iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
1029,4,8,False,True,0.522669840021756,0.6032908884217014,7.0288,7.57,0.44995868562233066,0.4928556269048879,7.148,7.47
1029,4,8,True,False,,,7.5298,7.56,,,7.6436,7.6
1029,4,8,True,True,0.6682246766073595,0.343060650522593,7.1102,7.32,0.4515268104001116,0.30768947736548385,6.6202,7.13
1030,4,8,False,False,,,6.6708,6.42,,,5.6461,6.03
1030,4,8,False,True,0.6483734769422664,0.7316885509475728,6.486,6.5,0.6717017874329748,0.6256621142658885,6.8048,6.69
1030,4,8,True,False,,,6.8485,7.16,,,6.6326,6.76
1030,4,8,True,True,0.5499025176675013,0.4452581353446234,6.6338,6.97,0.6565580137404637,0.43858751892458286,6.9939,7.1
1031,4,8,False,False,,,6.7891,7.11,,,6.2028,6.39
1031,4,8,False,True,0.2903017629759194,0.26739968172064477,6.3922,6.6,0.6969618437370063,0.4655733071340857,6.9345,7.11
1031,4,8,True,False,,,6.9683,6.95,,,7.1245,7.2
1031,4,8,True,True,0.3221314715928614,0.3475406296072293,6.5288,6.75,0.6051942611190115,0.38324990910241724,6.8241,6.95
1032,4,8,False,False,,,5.5699,5.79,,,6.5899,6.74
1032,4,8,False,True,0.5521820008411543,0.46229291125855876,5.8734,5.73,0.7044298257295084,0.33772973954175517,7.5321,7.55
1032,4,8,True,False,,,6.3237,6.52,,,7.0316,7.2
1032,4,8,True,True,0.545616774029871,0.32976051835716164,6.5723,6.67,0.6282541425810353,0.3516626427148362,7.339,7.52
1033,4,8,False,False,,,6.4166,6.42,,,5.7938,5.85
1033,4,8,False,True,0.5959824747794995,0.22707722272281114,5.9146,6.15,0.8804508039494795,0.793493442053145,6.7276,6.9
1033,4,8,True,False,,,6.4587,6.52,,,7.1956,7.61
1033,4,8,True,True,0.6108679924831723,0.30917198489449427,6.1188,6.43,0.7189280063489896,0.4693572288232501,7.1271,7.3
1034,4,8,False,False,,,6.5018,6.31,,,5.5977,5.66
1034,4,8,False,True,0.5136277111238536,0.21582848893023754,6.6936,6.6,0.7390881124127027,0.7042267005651743,5.4614,5.49
1034,4,8,True,False,,,7.2717,7.13,,,6.9471,6.91
1034,4,8,True,True,0.5319795344622809,0.33458669656785517,6.5777,6.69,0.6011932745323223,0.44921102209419395,6.3242,6.4
1035,4,8,False,False,,,7.12,6.74,,,6.1631,6.03
1035,4,8,False,True,0.27726653801487944,0.3085464232996322,7.2312,7.35,0.24517790580458004,0.4669403712851698,6.4787,6.34
1035,4,8,True,False,,,7.8067,7.6,,,7.0629,7.46
1035,4,8,True,True,0.2867851376230183,0.4418364774247586,7.6443,7.69,0.46845080316125165,0.3754367691840561,7.3673,7.29
1036,4,8,False,False,,,5.8105,5.93,,,6.3676,6.22
1036,4,8,False,True,0.7557657592021394,0.4402725919376046,7.0192,7.09,0.7514621220423716,0.7068124462335484,6.5121,7.04
1036,4,8,True,False,,,7.3159,7.58,,,7.5792,7.44
1036,4,8,True,True,0.40226265319679005,0.3606307940147133,7.5599,7.93,0.7288823170220855,0.37143055331418723,7.2169,7.28
1037,4,8,False,False,,,6.6991,7.31,,,6.2783,6.28
1037,4,8,False,True,0.44544262248321365,0.3944920661853067,6.7864,7.04,0.5392182807376656,0.30948546828745627,6.3117,6.05
1037,4,8,True,False,,,7.1966,7.69,,,5.8271,5.84
1037,4,8,True,True,0.6450481969204054,0.3844305186137704,6.5352,6.67,0.5282317004633776,0.30515443158040595,6.3551,6.47
1038,4,8,False,False,,,5.4915,5.52,,,5.8605,5.85
1038,4,8,False,True,0.6051564169652787,0.30589067580815904,6.606,6.96,0.3694676879411344,0.28419890243857654,5.9339,6.11
1038,4,8,True,False,,,7.4757,7.68,,,7.6552,7.77
1038,4,8,True,True,0.8829888652535682,0.35899483373219504,7.0981,7.29,0.5678841650962956,0.29555115864915793,6.5247,6.95
1039,4,8,False,False,,,6.3336,6.53,,,5.9281,5.97
1039,4,8,False,True,0.33046197136054556,0.5368253424986065,7.0667,7.06,0.44979020363522365,0.3618886298183959,7.0922,7.38
1039,4,8,True,False,,,7.2488,7.42,,,7.0715,7.15
1039,4,8,True,True,0.3483267622201434,0.43175765011469147,7.1946,7.66,0.3658672012578913,0.4084501528929435,6.9168,7.18
1040,4,8,False,False,,,6.4522,6.57,,,6.2959,6.44
1040,4,8,False,True,0.38746320873982115,0.5081502572608091,6.204,6.08,0.7514995638438459,0.6153779419485248,6.0127,5.96
1040,4,8,True,False,,,6.9326,6.98,,,6.9842,7.11
1040,4,8,True,True,0.49290854235018805,0.3686173429289781,6.9487,6.67,0.6205497499744453,0.2619440574227196,6.0686,6.13
1041,4,8,False,False,,,5.7376,6.01,,,6.2482,6.06
1041,4,8,False,True,0.5210887339729966,0.5453239732999287,6.8687,6.74,0.30532759260790326,0.4619418933959479,7.362,7.56
1041,4,8,True,False,,,7.2764,7.29,,,7.6522,7.81
1041,4,8,True,True,0.7337843124620991,0.3468316417420988,7.0947,7.09,0.4107140231335163,0.38207403267122997,7.4591,7.93
1042,4,8,False,False,,,5.7235,6.06,,,6.2088,6.55
1042,4,8,False,True,0.6407500868830394,0.46958670245460693,6.1222,6.58,0.5812060404153925,0.6409778694973447,6.8878,7.19
1042,4,8,True,False,,,6.5562,6.85,,,7.1973,7.36
1042,4,8,True,True,0.6519113249201876,0.45615107300784713,6.6409,6.89,0.6697523836297409,0.4199162746091456,7.2131,7.37
1043,4,8,False,False,,,5.5944,5.56,,,6.7637,6.97
1043,4,8,False,True,0.6555089849028073,0.43642993979012684,6.1568,6.78,0.6641488596594706,0.48903800462984115,6.9237,7.15
1043,4,8,True,False,,,6.3005,5.93,,,7.0303,6.97
1043,4,8,True,True,0.6427395840290142,0.32746538927269364,6.6005,6.99,0.66564293201001,0.44323461857024765,7.5314,7.66
1044,4,8,False,False,,,5.828,5.75,,,5.9144,6.0
1044,4,8,False,True,0.4777595152114252,0.2924157003102673,6.455,6.46,0.7802436121074938,0.44214122742897566,6.1704,6.74
1044,4,8,True,False,,,7.1644,7.45,,,7.3706,7.34
1044,4,8,True,True,0.6418563251750758,0.322605957223421,6.8154,6.75,0.761387315076256,0.38103954345600144,6.6205,6.8
1045,4,8,False,False,,,6.646,7.13,,,5.2176,5.21
1045,4,8,False,True,0.20672924773696555,0.2823855765340436,6.0335,6.41,0.7274819092058464,0.4593921087378432,5.4932,5.63
1045,4,8,True,False,,,7.1896,7.46,,,6.777,6.77
1045,4,8,True,True,0.4598110856802925,0.3179047286981183,6.6832,7.15,0.6628909062116882,0.3891276914984349,6.1936,6.27
1046,4,8,False,False,,,5.257,5.59,,,5.1896,4.84
1046,4,8,False,True,0.8282399161575189,0.5924069863812441,6.05,6.2,0.22053025282834215,0.29842028725802733,6.8761,7.05
1046,4,8,True,False,,,6.876,7.08,,,7.0637,7.12
1046,4,8,True,True,0.715761587474528,0.34958295430115505,7.0579,7.11,0.19103734025685082,0.4654754842266209,6.8345,7.25
1047,4,8,False,False,,,4.891,5.21,,,6.8354,7.34
1047,4,8,False,True,0.12788405029217206,0.4210280786548627,6.4088,6.26,0.4946837829041478,0.4516676441976897,6.6566,6.81
1047,4,8,True,False,,,6.1839,6.67,,,7.4166,7.9
1047,4,8,True,True,0.24406877711272562,0.32165073701261876,6.1914,6.17,0.6435547785708564,0.45355156821430986,6.874,6.92
1048,4,8,False,False,,,6.6334,6.98,,,7.3387,7.39
1048,4,8,False,True,0.6552933518008226,0.31935994572272053,7.5597,7.58,0.27895917495398637,0.3045097878760224,6.4254,6.45
1048,4,8,True,False,,,7.364,7.57,,,7.4356,7.54
1048,4,8,True,True,0.6771871440380871,0.41515075466769275,8.077,8.21,0.38711538686889246,0.3917586745249495,7.2282,7.43
1049,4,8,False,False,,,6.4834,6.32,,,5.5988,5.78
1049,4,8,False,True,0.8001364152100097,0.508364555020658,7.28,7.58,0.36473531349050503,0.3968608049646491,6.5072,6.53
1049,4,8,True,False,,,7.2374,7.17,,,6.592,6.75
1049,4,8,True,True,0.8378180550339385,0.4798580536091478,6.9234,7.23,0.4395840584467732,0.3793702270914708,7.0805,6.94
1050,4,8,False,False,,,6.6591,6.57,,,6.1924,6.36
1050,4,8,False,True,0.46333251978793644,0.3933491297102522,6.7372,7.13,0.5823347419787772,0.516980428895433,6.5626,6.6
1050,4,8,True,False,,,7.5552,7.55,,,6.4265,6.43
1050,4,8,True,True,0.29632165063467486,0.3009934207231908,6.7217,6.99,0.5131900466194412,0.3104594416590484,6.4331,6.33
1051,4,8,False,False,,,5.3571,5.07,,,7.2783,7.39
1051,4,8,False,True,0.8420718068785884,0.5448950158470245,6.8452,7.15,0.7547401854295389,0.3832562818115083,7.0599,7.46
1051,4,8,True,False,,,7.8146,8.1,,,7.4854,8.05
1051,4,8,True,True,0.5999483209996144,0.38094153512865353,6.5696,6.94,0.571342266687229,0.34001289542243446,7.1565,7.58
1052,4,8,False,False,,,6.3504,6.45,,,6.2574,5.95
1052,4,8,False,True,0.7584898425950247,0.6107765147364238,6.3966,6.79,0.28556701545232865,0.3851908406464517,6.3276,6.31
1052,4,8,True,False,,,7.3943,7.55,,,7.1666,7.34
1052,4,8,True,True,0.759266200991896,0.3246094154189415,7.0546,7.36,0.6306718729727161,0.3588383206372254,5.9934,6.19
1053,4,8,False,False,,,6.1397,6.01,,,5.9812,6.19
1053,4,8,False,True,0.5228518334167743,0.5279959939201962,7.3104,7.86,0.306952999186667,0.6262823522786998,5.6008,5.59
1053,4,8,True,False,,,6.5389,6.22,,,6.7308,6.87
1053,4,8,True,True,0.5676892778762019,0.2581949401417085,7.2178,7.49,0.4371144109895363,0.36743485993061353,6.3497,6.28
1054,4,8,False,False,,,5.5818,5.93,,,5.7898,6.01
1054,4,8,False,True,0.4986904200321581,0.5425858202036713,7.5824,8.01,0.6410272504888052,0.3525053985437022,6.3141,6.72
1054,4,8,True,False,,,6.9853,7.1,,,7.2982,7.16
1054,4,8,True,True,0.5263306796976561,0.3127472881260427,7.4997,7.87,0.6280109372678947,0.3908914847284872,6.7209,7.08
1055,4,8,False,False,,,6.5752,6.82,,,5.7288,6.01
1055,4,8,False,True,0.14909865823958124,0.03360815789137057,6.3639,6.21,0.23693997425016713,0.12845298410372197,6.0474,6.44
1055,4,8,True,False,,,6.8084,7.23,,,7.1589,7.57
1055,4,8,True,True,0.14909865823958124,0.31062097230503694,7.5532,7.76,0.4066454671790007,0.36332089246038307,6.9256,7.24
1056,4,8,False,False,,,5.5409,5.55,,,5.9995,6.06
1056,4,8,False,True,0.31474612713476063,0.5544359295226831,6.0674,5.83,0.6,0.6558569896447958,6.4719,6.48
1056,4,8,True,False,,,5.9329,5.84,,,7.2194,7.22
1056,4,8,True,True,0.3710490070166641,0.3938634044825208,6.6374,6.58,0.8428022276744143,0.4296126405813935,6.9926,7.09
1057,4,8,False,False,,,5.2236,5.71,,,7.2607,7.27
1057,4,8,False,True,0.5911890874611118,0.6347106575621936,6.6845,6.6,0.5916873871933555,0.3675689825236565,7.2842,7.41
1057,4,8,True,False,,,7.8957,8.1,,,7.6094,7.81
1057,4,8,True,True,0.5519191212815154,0.32211989976586425,6.3988,6.29,0.5712095292907253,0.36614695432795885,7.3263,7.62
1058,4,8,False,False,,,6.8481,7.06,,,7.6132,7.84
1058,4,8,False,True,0.43573293333813384,0.40389610493115247,6.6789,7.09,0.3058226430689433,0.23984789615076996,7.3376,7.37
1058,4,8,True,False,,,7.3349,7.62,,,7.7615,7.98
1058,4,8,True,True,0.45649863074522257,0.3202737129636517,7.4138,8.07,0.6385041098362957,0.25530062198445896,6.9284,6.99
1059,4,8,False,False,,,5.7902,5.7,,,6.1945,6.13
1059,4,8,False,True,0.3566752836272361,0.5885676748357395,7.3727,7.49,0.7492558704094384,0.6044632961612996,5.8838,5.99
1059,4,8,True,False,,,7.1531,7.56,,,6.8231,6.9
1059,4,8,True,True,0.44785488793168327,0.4349510713512508,7.525,7.62,0.7198037725770707,0.29317093508573466,6.1905,6.46
1060,4,8,False,False,,,6.1323,6.17,,,6.0047,5.87
1060,4,8,False,True,0.6345860504639258,0.27710676809109236,6.3611,6.61,0.6367184903437401,0.47242849962058076,6.6718,6.85
1060,4,8,True,False,,,7.5379,7.59,,,7.7571,7.79
1060,4,8,True,True,0.5484641097998844,0.2028528174793438,6.6655,6.8,0.6130440147847344,0.277487153544954,7.2512,7.42
1061,4,8,False,False,,,6.119,6.34,,,6.5702,6.97
1061,4,8,False,True,0.42594771612508364,0.2578399106392452,7.7072,7.62,0.6098803320705707,0.42451468257787217,6.3202,6.71
1061,4,8,True,False,,,6.6832,6.72,,,7.7313,7.97
1061,4,8,True,True,0.5468472721658201,0.32306843741420194,7.2447,7.52,0.5066118278045422,0.37604517639766444,7.42,7.61
1062,4,8,False,False,,,7.4321,7.61,,,5.8418,6.17
1062,4,8,False,True,0.49458618615831174,0.37482337708467756,7.2481,7.54,0.797775709789162,0.6026553172148533,6.2561,6.22
1062,4,8,True,False,,,7.6407,7.83,,,6.4095,7.11
1062,4,8,True,True,0.7254888370473416,0.3222485283660665,7.5539,7.89,0.789384795289664,0.41263309414688704,6.6966,6.89
1063,4,8,False,False,,,6.5056,6.8,,,5.958,6.05
1063,4,8,False,True,0.1222551630226639,0.43060545665279565,6.8566,7.09,0.8762824506192984,0.49766267549418103,7.2573,7.32
1063,4,8,True,False,,,6.7359,6.93,,,7.5619,7.58
1063,4,8,True,True,0.5260170053529621,0.39851814719080425,7.3179,7.28,0.847888419053285,0.41800009315450626,7.2009,7.34
1064,4,8,False,False,,,4.6929,5.02,,,6.7097,7.37
1064,4,8,False,True,0.5425408741169739,0.624849149356871,6.2639,6.7,0.7586945716372588,0.5655508115532487,6.536,6.52
1064,4,8,True,False,,,7.317,7.35,,,7.7299,7.75
1064,4,8,True,True,0.5279505022546265,0.3517491380937021,6.8087,7.28,0.6692133531749818,0.4091390445758249,7.12,7.24
1065,4,8,False,False,,,7.4774,7.82,,,6.2122,6.56
1065,4,8,False,True,0.4408112952997074,0.4972641615621438,8.0273,7.94,0.44657919344803193,0.6687157559879674,6.4801,6.78
1065,4,8,True,False,,,7.5766,7.8,,,5.8663,6.11
1065,4,8,True,True,0.679041065051416,0.40896406841230737,7.8045,7.87,0.48203391484529634,0.39055985166625534,7.2039,7.59
1066,4,8,False,False,,,4.8455,5.02,,,6.5659,6.37
1066,4,8,False,True,0.7561813043771441,0.5533285852467713,7.3931,7.59,0.32441323071967665,0.5403801508928812,6.8231,7.26
1066,4,8,True,False,,,6.8381,7.08,,,6.827,6.69
1066,4,8,True,True,0.7021001812867124,0.3578508558061473,7.3047,7.46,0.2786717031443679,0.212800700336836,7.1656,7.6
1067,4,8,False,False,,,6.7474,6.8,,,6.2067,6.24
1067,4,8,False,True,0.0990862904443801,0.3423862689859064,6.5159,6.84,0.7461625065023234,0.16896598567148538,5.9441,6.03
1067,4,8,True,False,,,7.1644,7.53,,,6.9204,7.06
1067,4,8,True,True,0.09404486560447171,0.34328058272553763,7.4309,7.84,0.7366213054213242,0.33103230199382366,7.1197,7.47
1068,4,8,False,False,,,4.7668,5.0,,,5.7837,5.87
1068,4,8,False,True,0.27727780195010715,0.4089727077750449,6.8669,7.12,0.8659361494788522,0.5303355531820516,6.8437,6.83
1068,4,8,True,False,,,7.3615,7.5,,,7.0657,7.36
1068,4,8,True,True,0.35004048300234863,0.26291353760223724,6.6331,6.89,0.6761671762398727,0.33685812539828397,6.9941,7.17
1069,4,8,False,False,,,6.2995,6.54,,,6.9118,7.11
1069,4,8,False,True,0.5314992885605762,0.26105455796245103,6.7996,7.07,0.8018469213228239,0.3274961352529847,6.3187,6.75
1069,4,8,True,False,,,7.125,7.4,,,7.3761,7.53
1069,4,8,True,True,0.5110893937608434,0.25931769095606394,6.9998,7.27,0.669925287078579,0.38734773429555014,7.0166,6.95
1070,4,8,False,False,,,6.0012,5.9,,,6.1722,6.12
1070,4,8,False,True,0.6892502173836819,0.6078661297900453,7.0279,7.01,0.7526727845800878,0.49092331882093326,6.682,6.98
1070,4,8,True,False,,,6.3994,6.59,,,6.9356,7.16
1070,4,8,True,True,0.7387966251554108,0.4293120762171189,7.2321,7.3,0.7389106654454652,0.3877905471678356,7.1604,7.46
1071,4,8,False,False,,,5.3983,5.07,,,6.0985,5.97
1071,4,8,False,True,0.4312291039096626,0.41232731797113287,6.0303,6.44,0.6522654633416135,0.25397508441123834,6.4244,6.61
1071,4,8,True,False,,,7.3528,7.45,,,6.9007,6.71
1071,4,8,True,True,0.4746657553946078,0.324904275269502,6.4637,6.73,0.555831918801738,0.34191357145521856,6.4114,6.49
1072,4,8,False,False,,,6.2304,6.1,,,4.9693,4.94
1072,4,8,False,True,0.45391383538812435,0.2699492039404487,6.6873,6.69,0.5559442318472703,0.1690483925708777,6.7595,7.01
1072,4,8,True,False,,,7.347,7.43,,,6.6546,6.66
1072,4,8,True,True,0.36586936754985777,0.32174721051516303,6.6882,7.01,0.5972812277887949,0.28456555685317125,7.2162,7.59
1073,4,8,False,False,,,5.5844,5.33,,,5.2293,5.88
1073,4,8,False,True,0.2527098299270634,0.2689653223971878,7.1438,7.27,0.7422799806230771,0.4582868517679117,6.1042,6.48
1073,4,8,True,False,,,7.286,7.41,,,6.4906,6.99
1073,4,8,True,True,0.2740053277332364,0.38065650801051143,7.9247,7.88,0.7529920059647326,0.351289264088857,5.9252,6.16
1074,4,8,False,False,,,6.3486,6.43,,,5.3887,5.44
1074,4,8,False,True,0.9,0.5704295478447038,6.9305,6.79,0.4002055210758148,0.48719777012039345,7.2436,7.15
1074,4,8,True,False,,,6.9252,7.19,,,6.7687,6.85
1074,4,8,True,True,0.6889123241297535,0.4866804122224375,7.0398,7.02,0.28407475824780926,0.3177933794658876,7.1123,6.92
1075,4,8,False,False,,,6.5581,6.6,,,5.8253,6.19
1075,4,8,False,True,0.2997057581079468,0.6223454418145827,6.241,6.29,0.13681291161837159,0.26091591599135666,7.4942,7.56
1075,4,8,True,False,,,7.5376,7.7,,,6.7658,6.8
1075,4,8,True,True,0.307022390349868,0.33712554175436277,7.0569,7.29,0.5712635717671485,0.2770090430362718,7.183,7.43
1076,4,8,False,False,,,6.7859,7.11,,,6.7367,6.46
1076,4,8,False,True,0.5833943199635134,0.46391242837607494,7.0306,7.14,0.630803236796288,0.48515969640021867,6.5738,6.16
1076,4,8,True,False,,,7.5133,7.55,,,7.6477,7.84
1076,4,8,True,True,0.5942129102720368,0.339689071242195,7.1825,7.27,0.5696244931640545,0.3292844762490983,7.4776,7.82
1077,4,8,False,False,,,5.299,5.47,,,6.9636,7.12
1077,4,8,False,True,0.7504742294675861,0.42601829583102,6.6549,6.48,0.605498559854599,0.38176014101799616,7.1659,7.33
1077,4,8,True,False,,,7.0928,7.16,,,7.5608,7.65
1077,4,8,True,True,0.629823757430303,0.33717445387570044,7.2674,7.44,0.6048529061029607,0.4675217559165184,7.0413,7.08
1078,4,8,False,False,,,5.6706,5.74,,,7.0274,6.97
1078,4,8,False,True,0.4418668774350203,0.47897161451952414,6.7749,7.02,0.6204512183168095,0.45402301993712363,7.0355,7.13
1078,4,8,True,False,,,6.9992,7.28,,,7.3023,7.3
1078,4,8,True,True,0.7118449186925695,0.41305050775763413,7.1681,7.32,0.6750123350208793,0.3732703305689506,6.6847,6.68
1079,4,8,False,False,,,7.1979,7.06,,,6.0665,6.35
1079,4,8,False,True,0.5971765685547067,0.5534941958839869,7.2239,7.35,0.4014935826662148,0.5191533214985231,6.58,6.49
1079,4,8,True,False,,,7.4585,7.53,,,6.5535,6.74
1079,4,8,True,True,0.5329290002466469,0.47213372376634344,7.1409,7.12,0.312801503486583,0.31106420755300784,6.6878,6.76
1080,4,8,False,False,,,7.0579,7.04,,,5.7437,6.77
1080,4,8,False,True,0.7765090548216808,0.5302185234154095,7.1775,7.21,0.9,0.5384383101106651,7.3029,7.46
1080,4,8,True,False,,,7.1407,7.36,,,7.3327,7.4
1080,4,8,True,True,0.5888765829596686,0.4586589968839996,7.4656,7.4,0.7217522724284745,0.4338097252556111,7.2347,7.6
1081,4,8,False,False,,,7.4554,7.75,,,6.7632,6.75
1081,4,8,False,True,0.46674078053726226,0.4386138399197123,6.5867,6.81,0.06939298723749536,0.1164294747980342,6.2383,6.56
1081,4,8,True,False,,,6.8864,7.31,,,6.9371,7.12
1081,4,8,True,True,0.3901314680088602,0.298689858288498,7.0996,7.41,0.17173725337322485,0.3040497683584069,7.2472,7.69
1082,4,8,False,False,,,6.8547,7.2,,,5.5366,5.78
1082,4,8,False,True,0.35790904101606685,0.36979986929750935,7.2975,7.79,0.6824311029866635,0.279627717131883,6.4094,6.88
1082,4,8,True,False,,,7.7034,7.87,,,6.7407,7.05
1082,4,8,True,True,0.32832674301634424,0.3058628283613376,7.7025,7.91,0.6081790150793849,0.3021924659541967,6.4465,6.78
1083,4,8,False,False,,,6.0163,5.95,,,5.2372,5.41
1083,4,8,False,True,0.6549053207302334,0.3059240816542153,6.9497,7.36,0.5312839853189376,0.5006498018502681,6.17,6.09
1083,4,8,True,False,,,7.0813,6.87,,,6.934,7.04
1083,4,8,True,True,0.5957849243352284,0.353160962263071,7.5134,7.53,0.539491337937225,0.35967960081746125,7.8738,7.92
1084,4,8,False,False,,,5.6157,5.77,,,5.6008,5.45
1084,4,8,False,True,0.28355007534979043,0.263071552921165,6.4014,7.07,0.167250866257787,0.4052982345272499,6.0364,6.13
1084,4,8,True,False,,,7.6539,7.54,,,7.2596,7.3
1084,4,8,True,True,0.29085109123667086,0.32580291877792744,7.4353,7.93,0.23731745238198493,0.4399885201293041,6.7253,7.14
1085,4,8,False,False,,,5.3467,5.38,,,6.1029,6.27
1085,4,8,False,True,0.8052086746615853,0.4084271871399754,6.5105,6.47,0.3548420375118237,0.957657964660506,6.8828,6.41
1085,4,8,True,False,,,6.6327,6.77,,,6.9433,7.08
1085,4,8,True,True,0.7178808617641436,0.34697610857635086,6.3687,6.24,0.3593942794878403,0.34445528827076016,6.6765,7.0
1086,4,8,False,False,,,5.6183,5.53,,,6.535,6.49
1086,4,8,False,True,0.6841572511782591,0.6086577261725793,6.2415,6.38,0.30904011187023805,0.5525835697059018,7.282,7.15
1086,4,8,True,False,,,6.3298,6.36,,,6.9613,7.27
1086,4,8,True,True,0.6534299252305333,0.4059202909551656,6.0253,6.22,0.4834855057849551,0.4838800630530388,7.4047,7.43
1087,4,8,False,False,,,6.1289,6.65,,,5.8516,6.41
1087,4,8,False,True,0.24480880518894438,0.3142576380167451,6.2765,6.53,0.6786747876146461,0.32583615831589624,6.7701,6.9
1087,4,8,True,False,,,6.8639,7.09,,,7.462,7.73
1087,4,8,True,True,0.2908014531217744,0.3176922377062057,7.2055,7.42,0.7178720969872607,0.3808474027076135,7.3688,7.49
1088,4,8,False,False,,,5.5602,5.43,,,6.2017,6.61
1088,4,8,False,True,0.8455314358854474,0.6446543345744827,6.889,6.99,0.4124638040357772,0.5975996925580859,6.7929,7.06
1088,4,8,True,False,,,6.612,6.68,,,7.1314,7.47
1088,4,8,True,True,0.7105221174308418,0.39175272928009286,6.9807,7.04,0.5116477373537476,0.46647246742008397,7.1658,7.19
1089,4,8,False,False,,,7.0379,7.37,,,5.2103,5.31
1089,4,8,False,True,0.611908081621144,0.5147924809788101,7.2455,7.6,0.7597946792339765,0.6711334218886342,6.8709,6.91
1089,4,8,True,False,,,7.6953,7.95,,,7.3331,7.66
1089,4,8,True,True,0.4085320965863672,0.3309839621906621,7.3486,7.66,0.7597946792339765,0.38649831233340826,7.0805,6.99
1090,4,8,False,False,,,6.603,6.83,,,5.8127,6.44
1090,4,8,False,True,0.8619039644456356,0.5820538398344597,6.7859,6.93,0.8089915542937929,0.5196682462808808,7.4321,7.37
1090,4,8,True,False,,,6.7521,7.04,,,7.1557,7.38
1090,4,8,True,True,0.8619039644456356,0.3342770356777256,6.8404,7.0,0.7640169404745395,0.29092027730308045,7.0181,6.95
1091,4,8,False,False,,,5.7489,6.08,,,6.7325,6.8
1091,4,8,False,True,0.3576339005626801,0.30844871289163933,6.6189,6.49,0.1464658843443432,0.38970736971698366,6.442,6.32
1091,4,8,True,False,,,6.7537,7.09,,,7.1253,7.16
1091,4,8,True,True,0.3546856887556433,0.4130904686294795,6.9447,7.0,0.30687162496652587,0.29723728946421124,6.8702,6.97
