iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
69,4,9,True,True,0.10793254761259634,0.18132705477770944,8.2021,8.17,0.10793254761259634,0.45857891173629745,8.1987,8.14
70,5,5,False,False,,,6.2657,6.39,,,5.8344,6.06
70,5,5,False,True,0.12162105680329512,0.991926280888627,6.6425,6.78,0.16546386354270007,0.7415945471169058,6.2128,6.45
70,5,5,True,False,,,7.2604,7.3,,,6.2151,6.45
70,5,5,True,True,0.1421000166056187,0.18137318545288847,7.2474,7.3,0.1421000166056187,0.45892817575697725,6.2066,6.45
71,6,2,False,False,,,4.0024,4.12,,,6.205,6.21
71,6,2,False,True,0.12491679677448639,0.49659015386706284,5.3275,5.52,0.1618090942821396,0.7424346628190303,6.4631,6.49
71,6,2,True,False,,,5.3286,5.52,,,6.4668,6.49
71,6,2,True,True,0.10012973790383292,0.26419102750385287,5.3206,5.52,0.10012973790383292,8.620103047006105e-05,6.4542,6.49
72,9,9,False,False,,,7.983,7.93,,,6.2632,5.81
72,9,9,False,True,0.11030572118668316,0.7393635777046836,8.3394,8.29,0.20694060622696867,0.983862041431692,7.9845,7.84
72,9,9,True,False,,,8.3561,8.29,,,8.4658,8.48
72,9,9,True,True,0.11502142093537504,0.34790936679093454,8.3325,8.29,0.11502142093537504,0.5014353477299744,8.4422,8.48
73,5,3,False,False,,,5.5993,5.64,,,6.3593,6.76
73,5,3,False,True,0.08916023536299741,0.7446970668678985,5.4815,5.53,0.1413478070573317,0.4075047258908815,7.9647,8.07
73,5,3,True,False,,,6.7204,6.99,,,7.9655,8.07
73,5,3,True,True,0.13010479915382261,0.5093765143276862,6.7113,6.99,0.13010479915382261,0.2644670560635812,7.9536,8.07
74,3,9,False,False,,,5.9372,5.67,,,6.3784,6.45
74,3,9,False,True,0.11987501826103433,0.4966566727401131,7.7477,7.79,0.18697919273936975,0.7461847576341626,6.503,6.92
74,3,9,True,False,,,8.234,8.29,,,8.2315,8.52
74,3,9,True,True,0.12256791218058019,0.1752073634055818,8.222,8.29,0.12256791218058019,0.26254835187718817,8.2238,8.52
75,3,4,False,False,,,5.4868,5.34,,,5.9595,6.16
75,3,4,False,True,0.11045406463373394,0.49620548515820445,7.3719,7.32,0.07566705162455342,0.49719390006721725,6.8394,6.86
75,3,4,True,False,,,7.3738,7.32,,,7.3478,7.22
75,3,4,True,True,0.059535736804630826,0.17600839613055608,7.3656,7.32,0.059535736804630826,3.304214636567787e-05,7.3422,7.22
76,2,7,False,False,,,6.3635,6.17,,,6.2522,6.46
76,2,7,False,True,0.14184101011005026,2.0795116932418897e-05,6.3606,6.17,0.11102048291812386,0.4968968605145958,6.2577,6.58
76,2,7,True,False,,,8.0971,8.15,,,8.2176,8.34
76,2,7,True,True,0.06486052033043407,0.17723936704793433,8.0903,8.15,0.06486052033043407,0.2630980649335531,8.2125,8.34
77,4,8,False,False,,,7.1295,7.35,,,7.6058,7.51
77,4,8,False,True,0.149572245045737,0.7488100771334203,8.3685,8.4,0.14004369183974955,0.49719769515661805,7.8726,8.01
77,4,8,True,False,,,8.4898,8.49,,,8.3598,8.47
77,4,8,True,True,0.07569003217090067,0.48681541147426005,8.4806,8.49,0.07569003217090067,0.33975942601630166,8.343,8.47
78,5,6,False,False,,,5.3804,6.02,,,7.3675,7.17
78,5,6,False,True,0.1582547251500671,0.9919259303325358,7.7138,7.86,0.19769144890949134,0.9911379186254128,8.0879,7.89
78,5,6,True,False,,,7.9675,8.1,,,8.221,8.11
78,5,6,True,True,0.19954239014299438,0.3530300583707652,7.9503,8.1,0.19954239014299438,0.419508021381335,8.2129,8.11
79,8,9,False,False,,,7.2292,7.56,,,7.3426,7.88
79,8,9,False,True,0.12056869775545671,0.9892635046243037,8.2061,8.49,0.12463454667579495,0.7421627808809522,8.4568,8.61
79,8,9,True,False,,,8.3413,8.6,,,8.466,8.61
79,8,9,True,True,0.05547995508357425,0.3458281961163657,8.3098,8.6,0.05547995508357425,0.45635741674186703,8.4429,8.61
80,6,9,False,False,,,7.7251,7.74,,,7.7498,7.89
80,6,9,False,True,0.1691686251649112,0.4013197241376435,8.2073,8.29,0.13964669287818882,0.742329049305332,7.4882,7.57
80,6,9,True,False,,,8.3387,8.42,,,8.4741,8.53
80,6,9,True,True,0.15988710107356657,0.3090234626134297,8.3133,8.42,0.15988710107356657,0.5890971057574993,8.4501,8.53
81,2,5,False,False,,,6.2435,6.53,,,7.0039,6.73
81,2,5,False,True,0.10802053498523327,0.49493888558196814,7.3573,7.56,0.09690545651942765,0.406860064394964,7.3722,7.24
81,2,5,True,False,,,8.1036,8.18,,,7.3717,7.24
81,2,5,True,True,0.0738639686916914,0.26573089152712265,8.0969,8.18,0.0738639686916914,0.2643101624663864,7.3672,7.24
82,2,3,False,False,,,7.2641,7.07,,,4.6249,4.96
82,2,3,False,True,0.10298275018278633,0.4054320106267465,6.8987,6.97,0.12749274379583442,0.4974898473006739,4.9898,5.33
82,2,3,True,False,,,7.5148,7.45,,,5.5979,5.93
82,2,3,True,True,0.05772376332344559,0.3123451250004516,7.5139,7.45,0.05772376332344559,0.17978028341327787,5.594,5.93
83,4,7,False,False,,,6.1278,5.89,,,6.6285,6.74
83,4,7,False,True,0.13015609940049247,8.323757553923865e-08,7.3701,7.42,0.13948712210757092,0.4044539867796218,6.2526,6.1
83,4,7,True,False,,,8.2296,8.29,,,7.2347,7.43
83,4,7,True,True,0.1399891120913259,0.4898310420831742,8.2174,8.29,0.1399891120913259,0.3464062654561954,7.221,7.43
84,9,9,False,False,,,6.5952,6.7,,,6.3756,6.65
84,9,9,False,True,0.2091789308134726,0.9892443162885693,7.5833,7.66,0.2889859831540124,0.40782389069616587,8.7066,8.71
84,9,9,True,False,,,7.9699,8.03,,,8.7193,8.71
84,9,9,True,True,0.22270887430051203,0.42058346377495104,7.9349,8.03,0.22270887430051203,0.2642575904140288,8.6862,8.71
85,8,4,False,False,,,7.4857,7.4,,,5.2201,5.98
85,8,4,False,True,0.16185389929759314,0.9895076296169997,7.4752,7.4,0.17916703824697341,0.7427714943064728,7.3401,7.48
85,8,4,True,False,,,7.4807,7.4,,,7.711,7.72
85,8,4,True,True,0.1826293328526053,0.4207306684939639,7.4667,7.4,0.1826293328526053,0.5062400131101394,7.6982,7.72
86,8,7,False,False,,,6.6588,6.72,,,6.7449,6.49
86,8,7,False,True,0.11455239113465898,0.742336336803875,5.8775,5.85,0.1260288050560824,0.4962330105724566,7.4558,7.36
86,8,7,True,False,,,7.1436,7.13,,,7.4676,7.36
86,8,7,True,True,0.05903563938897151,0.4262041278703414,7.1232,7.13,0.05903563938897151,0.34113551576042644,7.4291,7.36
87,4,7,False,False,,,6.7607,6.78,,,6.9594,7.15
87,4,7,False,True,0.1650669816686086,0.9923280587913659,7.2302,7.4,0.12375690406538782,0.7382148110970213,7.6038,7.68
87,4,7,True,False,,,7.9835,8.04,,,8.2253,8.2
87,4,7,True,True,0.05509195413641701,0.17793548653032978,7.9686,8.04,0.05509195413641701,0.5930564494589157,8.216,8.2
88,2,3,False,False,,,5.2567,5.54,,,5.3801,5.23
88,2,3,False,True,0.11318423322658137,0.4056643620157744,5.7435,5.86,0.07287278188923482,0.4032511553866564,5.7518,5.73
88,2,3,True,False,,,6.387,6.58,,,5.88,5.87
88,2,3,True,True,0.044970752821419144,0.1737348186397471,6.3843,6.58,0.044970752821419144,0.17385411686096655,5.8781,5.87
89,6,2,False,False,,,3.617,3.64,,,5.7869,5.83
89,6,2,False,True,0.12162105680329509,0.7418716963692925,3.6169,3.64,0.12120227038284488,0.7393985209676888,5.7824,5.83
89,6,2,True,False,,,4.4912,4.53,,,6.033,6.13
89,6,2,True,True,0.1273716430826059,0.2657073505730582,4.4842,4.53,0.1273716430826059,0.2668001699547842,6.0223,6.13
90,2,9,False,False,,,6.327,5.96,,,6.8285,7.12
90,2,9,False,True,0.04763992799282149,0.4012056371520681,6.8477,6.56,0.09142728004769314,0.40781754636153594,6.9423,7.24
90,2,9,True,False,,,8.5896,8.61,,,8.2095,8.34
90,2,9,True,True,0.07325448906604036,0.2648568999190355,8.5826,8.61,0.0691761998109253,0.00014495564283966152,8.2021,8.34
91,7,3,False,False,,,5.5031,5.24,,,5.5056,6.06
91,7,3,False,True,0.10307916195755125,0.9905047017704177,6.1406,6.16,0.20765662139016636,0.7466646655964531,5.993,6.34
91,7,3,True,False,,,7.0068,7.02,,,6.2473,6.59
91,7,3,True,True,0.0844211086394701,0.4246114824958945,6.9904,7.02,0.0844211086394701,0.1788284317974637,6.2307,6.59
92,8,2,False,False,,,4.734,4.32,,,4.2378,4.13
92,8,2,False,True,0.10317345487344139,0.7450603167616697,6.2377,6.03,0.12789280713672463,0.9901032104512493,4.8697,4.94
92,8,2,True,False,,,6.2445,6.03,,,5.1278,5.21
92,8,2,True,True,0.08272186625290513,0.26775150171207784,6.2214,6.03,0.08272186625290513,0.2647225155609494,5.1165,5.21
93,7,5,False,False,,,5.9682,6.45,,,6.1181,5.88
93,7,5,False,True,0.1143645575247298,0.9910415737650734,8.3534,8.37,0.10317345487344139,0.7444009210072481,6.9519,6.97
93,7,5,True,False,,,8.3623,8.37,,,6.9576,6.97
93,7,5,True,True,0.08282446391570435,0.17547635195212133,8.3405,8.37,0.08282446391570435,0.46188356165536126,6.946,6.97
94,2,7,False,False,,,7.3413,7.35,,,6.8898,6.66
94,2,7,False,True,0.07353411316653163,4.540144512649564e-08,8.0927,8.11,0.08391713708512806,0.4974781876939813,6.4919,6.64
94,2,7,True,False,,,8.0927,8.11,,,8.4764,8.43
94,2,7,True,True,0.042746498482212666,0.26742196330052787,8.0883,8.11,0.042746498482212666,0.3117539804435409,8.472,8.43
95,4,4,False,False,,,8.1274,8.14,,,5.8566,6.09
95,4,4,False,True,0.13635623617834583,0.7412096443242112,8.362,8.4,0.19681220900138566,0.3950371822005577,6.4742,6.65
95,4,4,True,False,,,8.3653,8.4,,,6.9862,7.11
95,4,4,True,True,0.16401237855137113,0.45887647560170736,8.3582,8.4,0.16401237855137113,0.3112290426506179,6.9773,7.11
96,4,8,False,False,,,6.1613,6.43,,,6.6441,7.03
96,4,8,False,True,0.12995480004416046,0.496495890066437,7.3825,7.68,0.13620365459363465,0.40332708124312583,6.766,7.18
96,4,8,True,False,,,8.2267,8.2,,,8.2133,8.16
96,4,8,True,True,0.08623056981082167,0.621570428785794,8.2139,8.2,0.08623056981082167,0.3379252031477024,8.1955,8.16
97,9,4,False,False,,,6.75,6.68,,,5.4919,5.38
97,9,4,False,True,0.12994879975210427,0.7429356691693114,7.232,7.1,0.22224666420566672,0.9885646719625498,6.8555,6.83
97,9,4,True,False,,,7.3674,7.27,,,6.9864,7.0
97,9,4,True,True,0.10854349356105593,0.2651276500448512,7.3362,7.27,0.10854349356105593,0.175698451115604,6.973,7.0
98,8,7,False,False,,,6.6742,7.04,,,7.7384,7.84
98,8,7,False,True,0.07142653347144294,0.9889677974061136,7.5893,7.5,0.07142653347144294,0.7414535636047604,8.2139,8.28
98,8,7,True,False,,,8.3587,8.34,,,8.35,8.36
98,8,7,True,True,0.07578590677638015,0.17810160221430238,8.3225,8.34,0.07578590677638015,0.5720086509699085,8.3239,8.36
99,4,9,False,False,,,6.5724,6.38,,,7.3369,7.42
99,4,9,False,True,0.12601885081437297,0.7428565475708087,8.2087,8.2,0.11773390233429386,0.7432179069704279,7.4775,7.35
99,4,9,True,False,,,8.2111,8.2,,,8.4718,8.51
99,4,9,True,True,0.07837846476114305,0.48904514765434554,8.2,8.2,0.07837846476114305,0.2643356415779513,8.4574,8.51
100,8,5,False,False,,,7.0019,6.76,,,5.8772,5.72
100,8,5,False,True,0.2496484184177948,0.748848178369147,7.8555,7.71,0.09473739995244809,0.7399593793852478,7.7507,7.98
100,8,5,True,False,,,7.8622,7.71,,,8.2447,8.5
100,8,5,True,True,0.07758605504353058,0.1723633988712236,7.8411,7.71,0.07758605504353058,0.26434106083235026,8.2279,8.5
101,5,8,False,False,,,7.2317,6.99,,,7.1204,7.34
101,5,8,False,True,0.18988483301633322,0.7442228348579358,8.3325,8.28,0.16248307880420512,0.7457192339463917,8.2225,8.35
101,5,8,True,False,,,8.3397,8.28,,,8.2283,8.35
101,5,8,True,True,0.1403055646031275,0.4270816716519906,8.3243,8.28,0.1403055646031275,0.4177578734096943,8.2103,8.35
102,9,7,False,False,,,5.7867,5.63,,,7.742,7.65
102,9,7,False,True,0.23568931327306325,0.9878072452632902,8.7087,8.7,0.11728674128759482,0.9895380297716568,8.2143,8.25
102,9,7,True,False,,,8.7246,8.7,,,8.2289,8.25
102,9,7,True,True,0.14230041882402794,0.5656849213327974,8.695,8.7,0.14230041882402794,0.344793157542276,8.1878,8.25
103,2,3,False,False,,,4.3837,4.43,,,5.1319,5.32
103,2,3,False,True,0.1418283566826538,0.4959079138546922,5.5982,5.65,0.04450983266627726,0.48502085339622425,5.9464,6.12
103,2,3,True,False,,,6.1012,6.11,,,6.2084,6.4
103,2,3,True,True,0.07219504274139113,0.3286126896125138,6.0993,6.11,0.07219504274139113,0.17877230104856068,6.2064,6.4
104,4,8,False,False,,,7.0802,6.92,,,7.2338,7.38
104,4,8,False,True,0.12213915416457621,0.3936615307573452,8.6031,8.68,0.11633468788769467,0.7472917577346155,7.4707,7.9
104,4,8,True,False,,,8.8511,8.88,,,8.6008,8.67
104,4,8,True,True,0.12981653583005212,0.3415576994598731,8.8263,8.88,0.12981653583005212,0.30938352523133544,8.5716,8.67
105,8,2,False,False,,,5.0472,4.68,,,6.5309,6.29
105,8,2,False,True,0.15004281242233025,0.7459171268415179,5.8843,5.71,0.11335927196158176,0.9907191424263958,6.5287,6.29
105,8,2,True,False,,,6.2731,6.19,,,6.8857,6.74
105,8,2,True,True,0.07837846476114305,0.00012139826585905879,6.2595,6.19,0.07837846476114305,0.26286142300253823,6.871,6.74
106,8,3,False,False,,,4.2772,4.22,,,6.5992,6.56
106,8,3,False,True,0.1249715859538058,0.7404246856278474,6.4811,6.36,0.13243626909913114,0.7429860312659246,7.1074,6.96
106,8,3,True,False,,,7.1143,6.96,,,7.9852,7.86
106,8,3,True,True,0.13992138092517625,0.45838231140535735,7.0947,6.96,0.13992138092517625,0.17445796246517775,7.9711,7.86
107,2,2,False,False,,,5.6467,5.64,,,4.2707,4.56
107,2,2,False,True,0.05794712883822593,0.399918141039594,5.6456,5.64,0.07034175489638005,0.4969527469722167,4.5176,4.78
107,2,2,True,False,,,6.3697,6.36,,,5.4892,5.8
107,2,2,True,True,0.08703955638241687,0.3121979699629935,6.3671,6.36,0.07208090955693178,0.2660772737355894,5.4876,5.8
108,3,6,False,False,,,7.1302,7.12,,,7.4853,7.64
108,3,6,False,True,0.09550156368549462,0.744662333390643,7.3533,7.35,0.1042682233386704,0.7460681806211292,7.8472,8.01
108,3,6,True,False,,,7.9771,7.92,,,7.9728,8.09
108,3,6,True,True,0.033424975595002696,0.2656853197975961,7.9697,7.92,0.033424975595002696,0.2659874849436432,7.9651,8.09
109,3,3,False,False,,,5.6745,5.83,,,6.0029,5.63
109,3,3,False,True,0.13395360445933963,0.4011177245797482,5.9254,6.12,0.1335111278032286,0.4043611800857972,5.6191,5.69
109,3,3,True,False,,,7.2485,7.2,,,6.493,6.29
109,3,3,True,True,0.1552275786404772,0.2698977574622591,7.2427,7.2,0.1552275786404772,0.312274705447801,6.4903,6.29
110,6,7,False,False,,,6.7262,6.42,,,7.3648,7.33
110,6,7,False,True,0.11455651853913318,0.7418360926952324,7.4576,7.37,0.0949328888722374,0.4006761220215039,7.234,7.1
110,6,7,True,False,,,7.9705,7.8,,,7.9637,7.94
110,6,7,True,True,0.06679186983317063,0.5644780821654654,7.9428,7.8,0.06679186983317063,0.260030252274922,7.9398,7.94
111,7,7,False,False,,,6.4086,6.18,,,7.9919,7.67
111,7,7,False,True,0.23466121006658458,0.9900426774510498,7.6101,7.68,0.08688465857368428,0.9905038643398106,8.2236,8.07
111,7,7,True,False,,,7.6242,7.68,,,8.355,8.2
111,7,7,True,True,0.10635059693251096,0.00019517841294652567,7.5884,7.68,0.10635059693251096,0.5022251997427021,8.337,8.2
112,4,8,False,False,,,8.1266,8.35,,,6.6003,6.76
112,4,8,False,True,0.15458100989819418,0.4970390722539006,8.9724,9.0,0.12277714604054116,0.4946083201325876,7.7178,7.87
112,4,8,True,False,,,8.9775,9.0,,,7.852,8.01
112,4,8,True,True,0.14873222773321382,0.42378415817277515,8.9664,9.0,0.14873222773321382,0.3100586742383163,7.841,8.01
113,5,6,False,False,,,5.1062,5.08,,,6.4535,6.48
113,5,6,False,True,0.13654834885341133,0.7418162831733588,7.4668,7.43,0.13140583131973096,0.49684222176976084,8.1058,8.09
113,5,6,True,False,,,7.973,7.95,,,8.4846,8.48
113,5,6,True,True,0.07219504274139113,0.4204886687658647,7.9619,7.95,0.07219504274139113,0.34642522099555784,8.4745,8.48
114,3,2,False,False,,,6.0222,6.23,,,5.4706,5.09
114,3,2,False,True,0.13327195500221373,0.7415941115594363,6.5398,6.79,0.0931315584709559,0.746299964259819,5.4633,5.15
114,3,2,True,False,,,6.7895,7.0,,,6.4627,6.15
114,3,2,True,True,0.07733369521044922,0.2663347385667238,6.7872,7.0,0.07733369521044922,0.31191118710396615,6.4597,6.15
115,2,4,False,False,,,5.1059,4.91,,,6.005,6.42
115,2,4,False,True,0.08841521643423926,0.4086126118049259,6.103,5.92,0.08250137849611147,0.49690190057108685,5.8609,5.79
115,2,4,True,False,,,6.3485,6.32,,,7.9914,8.13
115,2,4,True,True,0.07219504274139113,0.2652803936034042,6.3458,6.32,0.07219504274139113,0.268219518100795,7.9878,8.13
116,9,6,False,False,,,7.4969,7.49,,,7.4575,7.53
116,9,6,False,True,0.1746921273741701,0.9889384840196765,8.601,8.73,0.14384841160111933,0.7441865525062745,7.8207,7.92
116,9,6,True,False,,,8.6121,8.73,,,8.3568,8.4
116,9,6,True,True,0.09464761294941743,0.17493457071812749,8.5932,8.73,0.09464761294941743,0.3455062541444699,8.3214,8.4
117,7,5,False,False,,,6.2373,6.3,,,6.2497,5.94
117,7,5,False,True,0.19835899748760183,0.7414440036843508,5.8642,5.73,0.0684083603990552,0.40455777511006163,7.5047,7.6
117,7,5,True,False,,,6.8673,6.94,,,7.9972,8.1
117,7,5,True,True,0.14574756859643517,0.34416280553910444,6.8528,6.94,0.14574756859643517,0.426017523510868,7.9816,8.1
118,8,4,False,False,,,6.4957,6.39,,,6.0353,6.0
118,8,4,False,True,0.21721207168250728,0.7375902328921342,6.9788,6.79,0.23714217586116898,0.4941567782501569,5.7453,5.6
118,8,4,True,False,,,8.24,8.26,,,6.3938,6.35
118,8,4,True,True,0.20294759265946755,2.2553856318861605e-06,8.2168,8.26,0.20294759265946755,0.4620389812552389,6.3812,6.35
119,5,3,False,False,,,6.4988,6.55,,,5.133,5.0
119,5,3,False,True,0.2706175948711403,0.7441794847488816,7.1172,7.13,0.19807400454571927,0.7327282346266837,5.9267,5.66
119,5,3,True,False,,,7.377,7.35,,,6.6676,6.43
119,5,3,True,True,0.1472054973789662,0.2644247157400935,7.3722,7.35,0.1472054973789662,0.1782030588324134,6.6596,6.43
120,5,7,False,False,,,7.3964,7.24,,,7.1173,7.29
120,5,7,False,True,0.15767895693953582,0.49574435317583526,7.8666,7.9,0.16680882052877594,0.40200813900198074,7.6085,7.6
120,5,7,True,False,,,8.6129,8.59,,,8.4727,8.58
120,5,7,True,True,0.17284455833616946,0.34191024563631295,8.5986,8.59,0.17284455833616946,0.1815618418367902,8.4573,8.58
121,8,9,False,False,,,6.8701,6.92,,,6.4788,6.87
121,8,9,False,True,0.15087726571993648,0.9840908153368217,8.0903,8.04,0.07142653347144294,0.7414954035920032,8.2194,8.13
121,8,9,True,False,,,8.4691,8.43,,,8.6037,8.61
121,8,9,True,True,0.05677973823367437,0.41869116041307464,8.4366,8.43,0.05677973823367437,0.5909126091633747,8.5847,8.61
122,8,7,False,False,,,6.5347,6.44,,,6.7415,6.61
122,8,7,False,True,0.16936086131066513,0.4058852835019311,6.6941,6.55,0.12277312569944807,0.49610666725931596,7.2327,7.16
122,8,7,True,False,,,8.3475,8.27,,,7.862,7.82
122,8,7,True,True,0.07837846476114305,0.347047926088878,8.3175,8.27,0.07837846476114305,0.488850182564572,7.827,7.82
123,2,2,False,False,,,6.2464,6.08,,,4.8771,5.08
123,2,2,False,True,0.08529743139000309,0.4969017836632165,6.2463,6.08,0.06086005155801769,0.4974965412708981,5.9981,6.06
123,2,2,True,False,,,6.7556,6.6,,,6.2527,6.34
123,2,2,True,True,0.08009462929970394,0.26925169271020954,6.7541,6.6,0.08009462929970394,0.1786815984541128,6.2511,6.34
124,2,9,False,False,,,6.387,6.52,,,7.2602,7.28
124,2,9,False,True,0.09395145547210855,0.4040954959890687,7.37,7.36,0.13400882292501223,0.4022642597990715,7.7449,7.65
124,2,9,True,False,,,8.3469,8.41,,,7.8597,7.81
124,2,9,True,True,0.09389447570860565,0.3109525208048085,8.3423,8.41,0.09389447570860565,0.3148237822834811,7.8527,7.81
125,7,9,False,False,,,6.7366,6.85,,,8.2252,8.36
125,7,9,False,True,0.19010499863692826,0.7419492683710355,7.215,7.56,0.11668490004961692,0.7403912386046981,8.9626,9.0
125,7,9,True,False,,,8.0969,8.12,,,8.9712,9.0
125,7,9,True,True,0.10781966984229782,0.33969401703279944,8.0749,8.12,0.10781966984229782,0.4242643753228833,8.9479,9.0
126,5,9,False,False,,,7.9638,7.99,,,7.231,7.25
126,5,9,False,True,0.22786858037273766,0.9871992833876354,8.2092,8.21,0.23592384046980475,0.7418518780428568,8.4505,8.42
126,5,9,True,False,,,8.3413,8.36,,,8.8413,8.93
126,5,9,True,True,0.1435625970924435,0.4193083547284504,8.3242,8.36,0.1435625970924435,0.3485899892376196,8.8122,8.93
127,5,4,False,False,,,6.4692,6.63,,,5.7322,5.39
127,5,4,False,True,0.08959122809761622,0.742256177474338,6.2086,6.17,0.15178163513956716,0.7448814156843985,6.8646,6.91
127,5,4,True,False,,,8.1132,8.07,,,7.3655,7.36
127,5,4,True,True,0.10781966984229782,0.26962816621695396,8.1005,8.07,0.10781966984229782,0.3129653286262174,7.3543,7.36
128,5,2,False,False,,,5.3394,5.43,,,4.2817,4.23
128,5,2,False,True,0.1042682233386704,0.7448647772966989,5.5917,5.66,0.10442231142768146,0.7430946569519469,4.5222,4.57
128,5,2,True,False,,,5.5922,5.66,,,4.525,4.57
128,5,2,True,True,0.09911008900671284,0.31116680584552037,5.5894,5.66,0.09911008900671284,4.911301468947157e-07,4.519,4.57
129,6,5,False,False,,,6.8591,6.85,,,5.4962,5.77
129,6,5,False,True,0.163214128277185,0.400580505812086,8.2313,8.38,0.1069181041830038,0.9894072018100353,5.9869,6.23
129,6,5,True,False,,,8.2347,8.38,,,6.7434,6.89
129,6,5,True,True,0.1225183277175125,0.34260912148361344,8.2159,8.38,0.1225183277175125,0.31226728532869724,6.729,6.89
130,2,6,False,False,,,7.6213,7.57,,,6.6404,6.47
130,2,6,False,True,0.096930531240165,0.49691049153260175,7.9886,8.04,0.06637781755269001,0.39910403284657087,6.1533,5.5
130,2,6,True,False,,,8.1136,8.16,,,7.999,7.89
130,2,6,True,True,0.08242800470613047,0.31298857966189053,8.1108,8.16,0.08242800470613047,9.674119934284662e-08,7.9946,7.89
131,6,8,False,False,,,7.6053,7.78,,,7.612,7.11
131,6,8,False,True,0.1069181041830038,0.49662327085612945,8.604,8.72,0.15422304899776657,0.7439958708446522,6.9841,6.48
131,6,8,True,False,,,8.7376,8.82,,,8.6105,8.7
131,6,8,True,True,0.061883352674741675,0.34203687512271663,8.7213,8.82,0.061883352674741675,0.42677928395190834,8.5836,8.7
132,6,8,False,False,,,5.8382,5.49,,,6.493,6.4
132,6,8,False,True,0.14919184083308368,0.7448427134521528,7.8637,7.81,0.14642100897210453,0.7444499007590143,8.4582,8.45
132,6,8,True,False,,,8.4763,8.5,,,8.4673,8.45
132,6,8,True,True,0.162650374516533,0.3104652536204173,8.4587,8.5,0.162650374516533,0.4262322735953264,8.444,8.45
133,4,2,False,False,,,6.5193,6.57,,,4.8388,4.97
133,4,2,False,True,0.16356111930445008,0.7458670455654104,7.0196,6.85,0.17195326966021707,0.7460861153694919,5.2116,5.55
133,4,2,True,False,,,7.0187,6.85,,,5.4637,5.69
133,4,2,True,True,0.1737884324963862,0.31498964850348476,7.0148,6.85,0.1737884324963862,0.17821110507598661,5.4583,5.69
134,2,8,False,False,,,6.3773,6.57,,,7.0174,6.78
134,2,8,False,True,0.09623359996199607,7.050552271251675e-09,7.7157,7.73,0.13422531203141666,0.3953940009966403,7.1467,6.93
134,2,8,True,False,,,8.3381,8.33,,,8.4779,8.44
134,2,8,True,True,0.11432523281135638,0.2665462474355049,8.3321,8.33,0.11432523281135638,0.26626736971544174,8.4749,8.44
135,2,7,False,False,,,6.4574,6.35,,,7.614,7.52
