iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
304,4,8,False,True,0.12994879975210427,0.9917901875479833,8.6024,8.63,0.05509195413641701,0.9917889269009146,8.5935,8.63
304,4,8,True,False,,,8.608,8.63,,,8.5969,8.63
304,4,8,True,True,0.05893976478349201,0.27001630774528496,8.5841,8.63,0.05893976478349201,0.5701639612424562,8.5807,8.63
305,4,8,False,False,,,7.7268,7.59,,,6.8513,6.74
305,4,8,False,True,0.11275923709216476,0.7490682532742993,8.0887,8.0,0.05509195413641701,0.9873347575982269,7.2316,7.19
305,4,8,True,False,,,8.2146,8.13,,,8.5921,8.65
305,4,8,True,True,0.08195116997775231,0.17388504976892302,8.2,8.13,0.08195116997775231,0.5636022127958104,8.5795,8.65
306,4,8,False,False,,,8.1463,8.28,,,5.8736,6.12
306,4,8,False,True,0.18411233674277377,0.3982945461118048,7.891,8.04,0.22115390248395156,0.4050805529294489,7.3352,7.46
306,4,8,True,False,,,8.3758,8.48,,,8.3454,8.46
306,4,8,True,True,0.17162052760995633,0.26509280262586676,8.3665,8.48,0.17162052760995633,0.26442253931788123,8.3317,8.46
307,4,8,False,False,,,6.1225,5.9,,,5.6279,6.3
307,4,8,False,True,0.19724604126624318,0.7391263839855068,7.8581,7.84,0.144086654261745,0.7442448080118281,7.1106,7.64
307,4,8,True,False,,,8.4838,8.43,,,7.9913,8.2
307,4,8,True,True,0.2251950327592402,0.42215303190823383,8.4708,8.43,0.2251950327592402,0.3429978247063732,7.9781,8.2
308,4,8,False,False,,,7.7538,7.8,,,7.3368,7.56
308,4,8,False,True,0.1032455833124873,0.39957541017567877,8.4792,8.41,0.151063233375698,0.7416542263165851,7.8287,7.96
308,4,8,True,False,,,8.6061,8.58,,,8.3337,8.44
308,4,8,True,True,0.1307368123754172,0.4552537258633322,8.5954,8.58,0.1307368123754172,0.17752115812708258,8.3113,8.44
309,4,8,False,False,,,6.8417,6.83,,,6.862,6.87
309,4,8,False,True,0.2354803445910984,0.4970430641157314,7.45,7.33,0.1500290545200568,0.743161181580885,8.2331,8.32
309,4,8,True,False,,,8.3449,8.35,,,8.234,8.32
309,4,8,True,True,0.15392348417381135,0.5034681987385021,8.3311,8.35,0.15392348417381135,0.34337530700328395,8.2189,8.32
310,4,8,False,False,,,6.1406,6.26,,,6.2328,6.4
310,4,8,False,True,0.15104184603436555,0.7255871179220895,6.1893,6.19,0.1312325901224985,0.4958203323546963,8.0522,8.14
310,4,8,True,False,,,7.9932,8.1,,,8.3549,8.46
310,4,8,True,True,0.10169436185972255,0.5882042627023569,7.9825,8.1,0.10169436185972255,0.4267190993648999,8.34,8.46
311,4,8,False,False,,,7.5895,8.34,,,6.6342,6.84
311,4,8,False,True,0.15442154985955198,0.7372288335317915,8.4667,8.43,0.20719479733922,0.001446079738012426,7.459,7.58
311,4,8,True,False,,,8.7208,8.73,,,7.9696,8.07
311,4,8,True,True,0.16929245672524246,0.41906846892346883,8.7012,8.73,0.16929245672524246,0.4889859656802688,7.9533,8.07
312,4,8,False,False,,,6.3986,6.22,,,6.9975,7.22
312,4,8,False,True,0.18754763650502065,0.742049968573545,7.4507,7.57,0.08777942041965855,0.7415301934968448,7.1105,7.26
312,4,8,True,False,,,8.3511,8.25,,,8.0997,8.23
312,4,8,True,True,0.09913033972508523,0.26728190661268664,8.3321,8.25,0.09913033972508523,0.42291615612630773,8.089,8.23
313,4,8,False,False,,,6.8688,6.51,,,6.6212,6.43
313,4,8,False,True,0.13445214508546502,0.7411317384973819,8.4656,8.55,0.14919184083308368,0.39773480735750405,7.3609,7.21
313,4,8,True,False,,,8.8485,8.88,,,8.3454,8.38
313,4,8,True,True,0.07837846476114305,0.41970341179536563,8.832,8.88,0.07837846476114305,0.49098477628081993,8.3274,8.38
314,4,8,False,False,,,8.3584,8.44,,,7.3787,7.43
314,4,8,False,True,0.08023477932549836,0.49063653687631914,8.3479,8.4,0.17144087877169628,0.7392512635236466,8.3541,8.29
314,4,8,True,False,,,8.7233,8.75,,,8.6121,8.67
314,4,8,True,True,0.10664098281135104,0.5634697056948252,8.7117,8.75,0.10664098281135104,0.6171518859440809,8.5959,8.67
315,4,8,False,False,,,6.8697,6.72,,,6.4983,6.79
315,4,8,False,True,0.23258405748403085,0.7403372846319343,7.3702,7.12,0.22754497704823168,0.7504183391342225,7.5642,7.62
315,4,8,True,False,,,8.3596,8.32,,,7.5813,7.62
315,4,8,True,True,0.14301602588979806,0.614836085350805,8.3431,8.32,0.14301602588979806,0.00013166832911404422,7.5604,7.62
316,4,8,False,False,,,7.1015,7.2,,,6.3604,6.29
316,4,8,False,True,0.2298839190342207,0.7426179922325788,8.2181,8.24,0.1598778378356872,0.7412733493501029,7.8471,7.93
316,4,8,True,False,,,8.4721,8.52,,,8.477,8.52
316,4,8,True,True,0.16124248763207932,0.18106201701486935,8.4536,8.52,0.16124248763207932,0.42427333207541357,8.4689,8.52
317,4,8,False,False,,,6.6444,6.84,,,7.3533,7.63
317,4,8,False,True,0.09981682279151452,0.7403624093649879,7.2324,7.35,0.18124009316973128,0.7401608377693916,7.3305,7.56
317,4,8,True,False,,,7.7324,7.92,,,8.47,8.56
317,4,8,True,True,0.12226415092585585,0.3406803736735833,7.7156,7.92,0.12226415092585585,0.48881881866156307,8.4558,8.56
318,4,8,False,False,,,7.7311,7.77,,,6.6235,6.68
318,4,8,False,True,0.08731893686276246,0.7426624779583487,8.8406,8.86,0.08302581815803274,0.741286368706913,7.1088,7.38
318,4,8,True,False,,,8.9726,9.0,,,8.3446,8.4
318,4,8,True,True,0.044874878215939655,0.426322868022717,8.955,9.0,0.044874878215939655,0.26360192571338087,8.3314,8.4
319,4,8,False,False,,,7.1125,7.43,,,7.7457,7.78
319,4,8,False,True,0.12056869775545671,0.9791766075247669,7.961,8.06,0.10807081182670467,0.740061960454598,7.8578,7.91
319,4,8,True,False,,,8.4699,8.57,,,8.2373,8.28
319,4,8,True,True,0.09088643263741476,0.3224635399578007,8.4547,8.57,0.09088643263741476,0.3419915460072239,8.2101,8.28
320,4,8,False,False,,,6.4854,6.47,,,6.8731,7.01
320,4,8,False,True,0.2170687389050093,0.3969581997530615,7.4814,7.6,0.12044512963487967,0.7465598686375587,6.7264,7.02
320,4,8,True,False,,,7.4846,7.6,,,8.5992,8.69
320,4,8,True,True,0.09298209743492508,0.42785080613923,7.4717,7.6,0.09298209743492508,0.17712684727899877,8.5829,8.69
321,4,8,False,False,,,7.8598,7.96,,,6.9879,7.09
321,4,8,False,True,0.12366147916356991,0.4973734360009561,8.3578,8.36,0.1032455833124873,0.4964795970982736,7.8438,7.79
321,4,8,True,False,,,8.6014,8.62,,,8.0886,8.05
321,4,8,True,True,0.046650932532501466,0.26532617119212704,8.5831,8.62,0.046650932532501466,0.3369108425102914,8.0741,8.05
322,4,8,False,False,,,7.736,7.71,,,6.7468,6.69
322,4,8,False,True,0.09857408910086371,0.7379434487326313,7.8494,7.64,0.28020865348136625,0.4003695882121856,7.6157,7.49
322,4,8,True,False,,,8.4645,8.42,,,7.9935,7.91
322,4,8,True,True,0.11654837260103865,0.1785942430944711,8.4529,8.42,0.11654837260103865,0.5081490447573505,7.9859,7.91
323,4,8,False,False,,,6.6448,6.87,,,6.113,6.13
323,4,8,False,True,0.22823558479923273,0.49644310781429984,7.4555,7.35,0.15350528553843829,0.39673014569177406,7.9768,8.03
323,4,8,True,False,,,8.3418,8.36,,,7.9818,8.03
323,4,8,True,True,0.15986270879794187,0.26514852310820325,8.3252,8.36,0.15986270879794187,0.4232185125181855,7.9646,8.03
324,4,8,False,False,,,7.9727,8.1,,,6.8509,7.07
324,4,8,False,True,0.15394937977277867,0.00018587515720853778,8.0831,8.24,0.1596470613807515,0.39757519643043987,6.8466,7.07
324,4,8,True,False,,,8.0835,8.24,,,8.4665,8.54
324,4,8,True,True,0.1394307121275265,0.45627726337284175,8.072,8.24,0.1394307121275265,0.343827091269877,8.4503,8.54
325,4,8,False,False,,,6.5139,6.38,,,6.719,7.05
325,4,8,False,True,0.12465283416008566,0.7412731220411835,5.958,5.86,0.13433172767845408,0.4970919306761354,8.0739,8.2
325,4,8,True,False,,,7.7418,7.64,,,8.0798,8.2
325,4,8,True,True,0.1667390229268834,0.6228735266114986,7.7321,7.64,0.1667390229268834,0.31090812648886057,8.0613,8.2
326,4,8,False,False,,,6.8674,6.94,,,6.6152,6.58
326,4,8,False,True,0.10208911402636826,0.742697412149735,7.1029,7.18,0.13233906078031077,0.7405762869708487,8.0261,8.27
326,4,8,True,False,,,7.6052,7.75,,,8.0962,8.27
326,4,8,True,True,0.06586809554153003,0.2613114348861059,7.5791,7.75,0.06586809554153003,0.6102865994278585,8.0689,8.27
327,4,8,False,False,,,7.7439,7.74,,,6.4683,6.58
327,4,8,False,True,0.13905814402204106,0.4050938562102886,8.2145,8.17,0.116786573208678,0.49147591252502937,7.7019,7.82
327,4,8,True,False,,,8.3473,8.31,,,7.838,7.93
327,4,8,True,True,0.12244623682366476,0.4243881537624003,8.3251,8.31,0.12244623682366476,0.5695555707920268,7.8222,7.93
328,4,8,False,False,,,7.8496,7.64,,,6.8656,6.76
328,4,8,False,True,0.11158718581636858,0.7425804315924884,7.8799,7.92,0.17591916572298122,0.7456546991043751,8.1223,8.0
328,4,8,True,False,,,8.3422,8.36,,,8.8499,8.87
328,4,8,True,True,0.09106763030742523,0.42210430126936715,8.3308,8.36,0.09106763030742523,0.1771992358542089,8.8295,8.87
329,4,8,False,False,,,6.7452,6.51,,,8.6161,8.69
329,4,8,False,True,0.12184411286767002,0.4004876252957042,7.2501,7.06,0.15458100989819418,0.7423676915927822,8.5999,8.69
329,4,8,True,False,,,8.2117,8.22,,,8.9749,9.0
329,4,8,True,True,0.10781966984229782,0.3251296445187236,8.203,8.22,0.10781966984229782,0.42423504831306247,8.9556,9.0
330,4,8,False,False,,,6.0988,6.84,,,6.5201,7.09
330,4,8,False,True,0.22289939247329243,0.7366505467245176,7.4717,7.42,0.17897233836715995,0.7450070270478996,7.467,7.6
330,4,8,True,False,,,7.4761,7.42,,,7.9756,8.0
330,4,8,True,True,0.1954419677036367,0.6174269008909437,7.4638,7.42,0.1954419677036367,0.17667994164775155,7.9557,8.0
331,4,8,False,False,,,6.8824,6.64,,,7.9389,8.19
331,4,8,False,True,0.1322270912790142,0.7411892901886052,7.7438,7.49,0.07142653347144294,0.7417664103999505,8.5907,8.61
331,4,8,True,False,,,8.4792,8.43,,,8.7252,8.73
331,4,8,True,True,0.07746608648746248,0.5076281317801663,8.4653,8.43,0.07746608648746248,0.3448608956282013,8.7047,8.73
332,4,8,False,False,,,6.6382,7.2,,,6.5201,6.66
332,4,8,False,True,0.14384841160111933,0.7464778935999007,8.2299,8.26,0.13431985839513189,0.742851515350449,8.5913,8.65
332,4,8,True,False,,,8.3562,8.31,,,8.5953,8.65
332,4,8,True,True,0.07686061751597459,0.4191035570198622,8.3398,8.31,0.07686061751597459,0.5733119570394157,8.5774,8.65
333,4,8,False,False,,,7.1167,7.15,,,5.8185,6.23
333,4,8,False,True,0.1618877656140339,0.7347496469412725,7.9614,7.98,0.10208911402636826,0.497011588888223,7.8417,7.93
333,4,8,True,False,,,7.9676,7.98,,,7.9743,8.09
333,4,8,True,True,0.06341530452239928,0.34016875415855374,7.955,7.98,0.06341530452239928,0.34784771031130857,7.9617,8.09
334,4,8,False,False,,,6.9941,7.24,,,6.5018,6.55
334,4,8,False,True,0.15132708404951165,0.40408352311387497,7.9614,7.97,0.13326611988091036,0.7443239121690575,7.1363,7.23
334,4,8,True,False,,,8.0934,8.11,,,8.1038,8.11
334,4,8,True,True,0.053384290286063917,0.45655830562247,8.0846,8.11,0.053384290286063917,0.4907610238331119,8.0883,8.11
335,4,8,False,False,,,6.7659,6.79,,,5.8622,5.4
335,4,8,False,True,0.12682129478563844,0.3991035111549529,7.3855,7.38,0.14454617090128977,0.682961111598997,6.8252,6.88
335,4,8,True,False,,,7.7471,7.66,,,8.4714,8.54
335,4,8,True,True,0.10810940934071585,0.5024337034032146,7.7331,7.66,0.10810940934071585,0.5695776443746001,8.4587,8.54
336,4,8,False,False,,,7.3721,7.21,,,6.0038,6.07
336,4,8,False,True,0.19143974287992488,0.991787372012881,8.0909,8.0,0.09125274303110811,0.7421912601116715,7.8295,7.88
336,4,8,True,False,,,8.0949,8.0,,,7.8328,7.88
336,4,8,True,True,0.089581748412522,0.45840177790501846,8.08,8.0,0.089581748412522,0.5770482369241815,7.8192,7.88
337,4,8,False,False,,,7.447,7.58,,,6.4972,6.21
337,4,8,False,True,0.11729274157965101,0.9892803410964182,7.4265,7.61,0.16901020726440968,0.743426661589938,8.3033,8.43
337,4,8,True,False,,,8.0824,8.16,,,8.3461,8.43
337,4,8,True,True,0.13201226916696382,0.4637334374869895,8.0709,8.16,0.13201226916696382,0.3333382820638991,8.3326,8.43
338,4,8,False,False,,,7.9832,7.85,,,7.1388,7.77
338,4,8,False,True,0.15633696511833947,0.7450944309153837,8.5955,8.61,0.15728718905885425,0.49585141221563467,7.515,7.97
338,4,8,True,False,,,8.6022,8.61,,,8.1227,8.62
338,4,8,True,True,0.15912588497968344,0.3371638882778344,8.5837,8.61,0.15912588497968344,0.5824210635157179,8.1054,8.62
339,4,8,False,False,,,7.7279,7.65,,,7.8711,7.86
339,4,8,False,True,0.08460286378292219,0.4959920971404287,8.6816,8.62,0.14402702130180364,0.7471061233629986,8.6829,8.78
339,4,8,True,False,,,8.7223,8.62,,,8.9729,9.0
339,4,8,True,True,0.06586809554153003,0.3480472019402399,8.7088,8.62,0.06586809554153003,0.17582157997099973,8.9589,9.0
340,4,8,False,False,,,7.8205,8.17,,,6.4709,6.79
340,4,8,False,True,0.11353091912733035,0.743461728167594,8.5929,8.59,0.1809290609441711,0.742176175316268,7.9647,8.02
340,4,8,True,False,,,8.597,8.59,,,8.2281,8.36
340,4,8,True,True,0.11071382300037616,0.31132098476978126,8.5807,8.59,0.11071382300037616,0.4864517535006737,8.2156,8.36
341,4,8,False,False,,,6.5013,6.52,,,6.9919,6.93
341,4,8,False,True,0.11644665738899125,0.7352791814669217,7.8693,7.75,0.1069181041830038,0.49540236105790925,7.9731,8.01
341,4,8,True,False,,,7.8751,7.75,,,8.2269,8.22
341,4,8,True,True,0.11483583756180007,0.6148954991811864,7.8626,7.75,0.11483583756180007,0.6149580510857829,8.2105,8.22
342,4,8,False,False,,,6.711,6.86,,,6.8969,7.21
342,4,8,False,True,0.11353091912733035,0.7389854224062492,8.5897,8.54,0.2883873219898304,0.7388894505371656,8.8406,8.9
342,4,8,True,False,,,8.7192,8.71,,,8.844,8.9
342,4,8,True,True,0.11353091912733035,0.4239264809803675,8.6996,8.71,0.11353091912733035,0.3268622555006458,8.8234,8.9
343,4,8,False,False,,,6.6251,6.76,,,7.6109,7.4
343,4,8,False,True,0.13516600570959955,0.7401930200441527,8.5905,8.56,0.13431985839513189,0.49643738045644187,7.83,7.56
343,4,8,True,False,,,8.5926,8.56,,,8.4682,8.26
343,4,8,True,True,0.125584535933941,0.4869217700051645,8.5809,8.56,0.125584535933941,0.5075188483033461,8.4535,8.26
344,4,8,False,False,,,8.1111,8.08,,,6.8741,6.94
344,4,8,False,True,0.0940327772044483,0.7436364582217604,8.2221,8.34,0.13428279409127256,0.40098517099362774,7.977,7.99
344,4,8,True,False,,,8.4717,8.55,,,7.9798,7.99
344,4,8,True,True,0.09933205512114036,0.34336713107207717,8.4559,8.55,0.09933205512114036,0.4223630518828535,7.9718,7.99
345,4,8,False,False,,,7.2785,7.57,,,6.1355,6.06
345,4,8,False,True,0.08998379769082229,0.7393349011004036,7.979,7.83,0.08893293367556657,0.7337244588521469,7.4788,7.58
345,4,8,True,False,,,8.4816,8.54,,,8.2294,8.4
345,4,8,True,True,0.09827835630675531,0.42436509148233575,8.4671,8.54,0.09827835630675531,0.31088148473616206,8.2179,8.4
346,4,8,False,False,,,7.8527,7.72,,,6.8066,6.93
346,4,8,False,True,0.10880190038150654,0.4045761997737921,8.5666,8.66,0.1761869523019421,0.40422270373285557,7.0831,7.12
346,4,8,True,False,,,8.7212,8.74,,,8.0935,8.11
346,4,8,True,True,0.060715819100053824,0.31082922281375924,8.7051,8.74,0.060715819100053824,0.5073806532528135,8.0758,8.11
347,4,8,False,False,,,6.49,6.68,,,6.1389,6.08
347,4,8,False,True,0.13616960226406932,0.7398516490001618,8.0933,8.23,0.1421236688613566,0.7426388705864757,7.229,7.14
347,4,8,True,False,,,8.2236,8.37,,,7.6043,7.53
347,4,8,True,True,0.1421236688613566,0.17805928388116116,8.2031,8.37,0.1421236688613566,0.5876964010266267,7.5921,7.53
348,4,8,False,False,,,7.375,7.4,,,6.5498,7.0
348,4,8,False,True,0.13873803054325834,0.7402516727734734,8.5951,8.63,0.08666064244071281,0.7406096113029637,7.9675,8.02
348,4,8,True,False,,,8.5992,8.63,,,7.9743,8.02
348,4,8,True,True,0.08666064244071281,0.5886552280036633,8.5829,8.63,0.08666064244071281,0.32562480340447436,7.952,8.02
349,4,8,False,False,,,6.9825,7.23,,,7.6953,7.9
349,4,8,False,True,0.19388792414082542,0.7311421134343913,7.6008,7.48,0.2082875590609352,0.7412015564334614,8.4458,8.42
349,4,8,True,False,,,8.3393,8.2,,,8.7216,8.82
349,4,8,True,True,0.21560586562460235,0.00012237840443954931,8.3234,8.2,0.21560586562460235,0.6177272009813586,8.7088,8.82
350,4,8,False,False,,,7.7339,7.63,,,5.8046,6.27
350,4,8,False,True,0.23927338907564719,0.7442330242582953,8.4733,8.49,0.11480907718981204,0.4891459416966957,8.3234,8.49
350,4,8,True,False,,,8.6074,8.57,,,8.3551,8.49
350,4,8,True,True,0.25696672498146206,0.26645721037014186,8.59,8.57,0.25696672498146206,0.6199107413282079,8.3453,8.49
351,4,8,False,False,,,6.4868,6.55,,,6.7446,6.54
351,4,8,False,True,0.18639535616219916,0.7399354161102042,7.8195,7.89,0.08681846949854816,0.7420601338030931,6.5968,6.58
351,4,8,True,False,,,7.8521,7.89,,,7.8585,7.86
351,4,8,True,True,0.12854967268746648,0.45511788965156436,7.835,7.89,0.12854967268746648,0.26574188427012535,7.8385,7.86
352,4,8,False,False,,,7.3725,7.35,,,7.4986,7.6
352,4,8,False,True,0.09220007215672396,0.738893817798254,7.4846,7.45,0.15394937977277867,0.000583612446917011,8.3377,8.39
352,4,8,True,False,,,8.47,8.49,,,8.3429,8.39
352,4,8,True,True,0.13767189971932162,0.6146873481023295,8.4503,8.49,0.13767189971932162,0.3078089744343666,8.3189,8.39
353,4,8,False,False,,,5.9824,6.33,,,6.0708,6.3
353,4,8,False,True,0.2183068607741125,0.56406443985245,5.7435,5.84,0.10838820749044561,0.4960058223749175,8.01,7.6
353,4,8,True,False,,,8.1086,8.21,,,8.4713,8.5
353,4,8,True,True,0.06882987344857981,0.4899376762468514,8.1011,8.21,0.06882987344857981,0.1790755794420279,8.4531,8.5
354,4,8,False,False,,,7.3663,7.39,,,6.5727,6.44
354,4,8,False,True,0.09217840843538513,0.7422294314641975,8.7298,8.74,0.12048425206699731,0.7375732645708933,7.2087,6.96
354,4,8,True,False,,,8.7321,8.74,,,8.3323,8.17
354,4,8,True,True,0.06139922716813392,0.49690094986268607,8.7234,8.74,0.06139922716813392,0.1746009638868111,8.3191,8.17
355,4,8,False,False,,,6.8648,6.99,,,6.1746,5.9
355,4,8,False,True,0.15968700760042204,0.7467897713176996,7.7183,8.16,0.17197766422884148,0.7443652498920664,7.8485,7.8
355,4,8,True,False,,,8.3434,8.64,,,7.8534,7.8
355,4,8,True,True,0.15597329901836812,0.5058463653552111,8.3323,8.64,0.15597329901836812,7.456263386993646e-05,7.8364,7.8
356,4,8,False,False,,,7.5135,7.38,,,6.362,7.01
356,4,8,False,True,0.1697252063988555,0.7414345420879223,7.8811,7.83,0.2629122656655383,0.7443937284699308,8.708,8.78
356,4,8,True,False,,,8.3607,8.26,,,8.715,8.78
356,4,8,True,True,0.12460308929294799,0.45819371952388044,8.345,8.26,0.12460308929294799,0.4244352082791174,8.6899,8.78
357,4,8,False,False,,,7.0168,7.27,,,7.8545,8.02
357,4,8,False,True,0.1735665418737842,0.40127482027655076,8.2167,8.34,0.18278236526542532,0.7488089340071575,8.0868,8.02
357,4,8,True,False,,,8.4705,8.54,,,8.471,8.46
357,4,8,True,True,0.1373054795603526,0.17674698021467947,8.451,8.54,0.1373054795603526,0.45572141270335637,8.4564,8.46
358,4,8,False,False,,,6.9166,7.0,,,5.7274,5.72
358,4,8,False,True,0.18505279678091383,0.7442167406589631,7.5842,7.65,0.14271364086247376,0.40566068769549035,7.8494,7.88
358,4,8,True,False,,,7.8522,7.87,,,7.979,8.02
358,4,8,True,True,0.12454924052227707,0.2635384687305882,7.8423,7.87,0.12454924052227707,0.5713562742503013,7.965,8.02
359,4,8,False,False,,,6.6039,6.28,,,7.4136,7.68
359,4,8,False,True,0.19769188998586504,0.7464109114773639,8.0937,8.14,0.2141102054946619,0.9855929384692853,8.3593,8.44
359,4,8,True,False,,,8.4828,8.56,,,8.3606,8.44
359,4,8,True,True,0.20907929400454844,0.5629186528976647,8.4596,8.56,0.22570660470894546,0.6156068216800731,8.3412,8.44
360,4,8,False,False,,,7.5062,7.59,,,6.9581,7.42
360,4,8,False,True,0.32084775698525336,0.7436806837376401,8.2236,8.26,0.18547823181953121,0.7429270660402603,7.9858,7.9
360,4,8,True,False,,,8.351,8.36,,,8.3569,8.47
360,4,8,True,True,0.1879575841047274,0.4901347844120465,8.3319,8.36,0.1879575841047274,0.17679107655733886,8.3402,8.47
361,4,8,False,False,,,7.3327,7.34,,,6.8369,7.01
361,4,8,False,True,0.14368821527039582,0.7387944985724881,7.6034,7.94,0.1758617930112865,0.4072446895223769,8.4652,8.44
361,4,8,True,False,,,8.472,8.55,,,8.4698,8.44
361,4,8,True,True,0.08494409447231391,0.5683916872715554,8.4465,8.55,0.08494409447231391,0.41515336802427855,8.4523,8.44
362,4,8,False,False,,,6.476,6.7,,,6.8524,7.01
362,4,8,False,True,0.15974081499243886,0.3996054653982569,8.0916,8.12,0.12876502809660023,0.7455726165062889,7.4608,7.83
362,4,8,True,False,,,8.2177,8.27,,,8.4762,8.47
362,4,8,True,True,0.0613367814720962,0.3485228073149813,8.2065,8.27,0.0613367814720962,0.1753303461465329,8.4547,8.47
363,4,8,False,False,,,6.6267,6.42,,,6.9677,7.16
363,4,8,False,True,0.1120046179950503,0.4066559538298003,7.9859,7.84,0.12281050757432332,0.7419906216601655,7.8625,7.91
363,4,8,True,False,,,7.9929,7.84,,,8.2276,8.27
363,4,8,True,True,0.0530271640644435,0.42661500617547027,7.9788,7.84,0.0530271640644435,0.509483350637257,8.216,8.27
364,4,8,False,False,,,7.3763,7.15,,,6.9933,6.57
364,4,8,False,True,0.10482533706688608,0.3951871852957586,7.1136,6.61,0.09044219968686282,2.941685548819634e-07,7.4605,7.7
364,4,8,True,False,,,8.8479,8.83,,,7.9581,7.98
364,4,8,True,True,0.046650932532501466,0.34963844357590096,8.8313,8.83,0.046650932532501466,0.42162938705609937,7.9453,7.98
365,4,8,False,False,,,7.512,7.5,,,8.1057,8.24
365,4,8,False,True,0.23139646275646605,0.49598684549213884,7.1161,7.11,0.19283367086200082,0.4039128073040255,8.4689,8.6
365,4,8,True,False,,,8.2176,8.21,,,8.4728,8.6
365,4,8,True,True,0.2020930930797641,0.34614113644395617,8.1975,8.21,0.2020930930797641,0.5652175708563988,8.4627,8.6
366,4,8,False,False,,,6.094,6.47,,,7.4677,7.51
366,4,8,False,True,0.12887497858233532,0.9864392998430692,6.9611,6.96,0.21667807519708354,0.7419891448454935,8.4654,8.61
