iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
57,2,4,True,False,,,0.9909,1.0,,,0.9885,1.0
57,2,4,True,True,0.2946368987753392,0.0272406891004592,0.9828,0.99,0.4076367965800146,0.1536037433191603,0.9818,1.0
58,2,4,False,False,,,0.4996,0.46,,,0.496,0.57
58,2,4,False,True,0.0679596918985293,0.0092563431360263,0.6715,0.71,0.0569958747578499,0.2432771335540486,0.4977,0.48
58,2,4,True,False,,,0.9887,1.0,,,0.992,1.0
58,2,4,True,True,0.0778129612139926,0.1291260767347309,0.9842,0.99,0.2128004210189156,0.1667993312953752,0.9801,1.0
59,2,4,False,False,,,0.4928,0.52,,,0.4944,0.45
59,2,4,False,True,0.2960194145602052,0.0495840218376886,0.7239,0.75,0.0907169325799361,0.340548121135587,0.556,0.63
59,2,4,True,False,,,0.9872,1.0,,,0.9894,1.0
59,2,4,True,True,0.1760997046336787,0.1034951491619029,0.9829,0.99,0.0813711691214484,0.0912511059877476,0.9799,0.99
60,2,4,False,False,,,0.4992,0.47,,,0.4934,0.53
60,2,4,False,True,0.1047599531196458,0.0009514884345726,0.5628,0.56,0.0321691202854685,0.0697619061474678,0.5056,0.48
60,2,4,True,False,,,0.9911,1.0,,,0.9878,0.99
60,2,4,True,True,0.354211838255288,0.1471538844231927,0.9833,1.0,0.1240100984744364,0.0088742019705941,0.9824,1.0
61,2,4,False,False,,,0.5022,0.47,,,0.5034,0.48
61,2,4,False,True,0.0545739484988425,0.0410637774237164,0.7499,0.75,0.2218524781637983,0.2171311747026329,0.5777,0.61
61,2,4,True,False,,,0.9895,1.0,,,0.9879,0.99
61,2,4,True,True,0.3590556752134669,0.0885626577255492,0.9826,0.99,0.307034367863691,0.1202772899645541,0.9828,1.0
62,2,4,False,False,,,0.4994,0.45,,,0.4978,0.54
62,2,4,False,True,0.1513736957048664,0.3225052804640617,0.5806,0.56,0.5626768507094899,0.0736789013894574,0.7778,0.86
62,2,4,True,False,,,0.9914,1.0,,,0.9878,1.0
62,2,4,True,True,0.3736252169068466,0.2659654021901994,0.9828,1.0,0.4193815452391322,0.1614790103674056,0.9809,0.99
63,2,4,False,False,,,0.4946,0.55,,,0.4942,0.47
63,2,4,False,True,0.4221537870112466,0.0061789807821585,0.7501,0.81,0.2345247656103425,0.2291663702863798,0.5114,0.55
63,2,4,True,False,,,0.9907,1.0,,,0.9892,1.0
63,2,4,True,True,0.3936034038725846,0.142554903868198,0.9791,1.0,0.2376447093140588,0.0874899254126119,0.9843,1.0
64,2,4,False,False,,,0.4914,0.49,,,0.4915,0.57
64,2,4,False,True,0.3402538680793635,0.2820563358514754,0.8398,0.84,0.1081642708777893,0.4114151501384869,0.7621,0.77
64,2,4,True,False,,,0.9889,1.0,,,0.9908,1.0
64,2,4,True,True,0.4066459841888144,0.1572697452931112,0.9804,1.0,0.4451639184158079,0.1762441379772777,0.9848,0.98
65,2,4,False,False,,,0.4961,0.5,,,0.4965,0.54
65,2,4,False,True,0.1522872977270145,0.533012544549656,0.5121,0.49,0.373811415787658,0.0212976083018736,0.8829,0.96
65,2,4,True,False,,,0.9885,1.0,,,0.9887,1.0
65,2,4,True,True,0.2077034946444012,0.1578655212658759,0.9835,0.99,0.4604974031641838,0.0049403508160674,0.982,0.99
66,2,4,False,False,,,0.4965,0.48,,,0.4996,0.6
66,2,4,False,True,0.2422300933441263,0.0041915332967817,0.7065,0.69,0.1402017835161168,0.1603783652222534,0.5094,0.54
66,2,4,True,False,,,0.9901,1.0,,,0.9902,1.0
66,2,4,True,True,0.4457878451809561,0.1867702165562579,0.9826,1.0,0.4094063452000503,0.1693877439920298,0.9833,1.0
67,2,4,False,False,,,0.4983,0.53,,,0.4921,0.48
67,2,4,False,True,0.090557792209431,0.0093018710116548,0.685,0.68,0.3710295965213132,0.1387696976095029,0.4783,0.47
67,2,4,True,False,,,0.993,1.0,,,0.9883,1.0
67,2,4,True,True,0.1233178064416218,0.1137094713436654,0.9836,1.0,0.2835646494091977,0.1045732606153268,0.9841,0.99
68,2,4,False,False,,,0.4996,0.52,,,0.5025,0.55
68,2,4,False,True,0.1476172576878215,0.0018032648964847,0.5417,0.48,0.2236409770327892,0.0241710233298863,0.5068,0.52
68,2,4,True,False,,,0.9882,1.0,,,0.9909,1.0
68,2,4,True,True,0.4203899459865455,0.0365944097773292,0.9809,1.0,0.3932815498946863,0.1828717651722805,0.9801,1.0
69,2,4,False,False,,,0.4995,0.52,,,0.4965,0.54
69,2,4,False,True,0.0379455733451998,0.0192485857599845,0.8238,0.81,0.4,0.3674933148426353,0.5606,0.54
69,2,4,True,False,,,0.9887,1.0,,,0.9882,1.0
69,2,4,True,True,0.0878396274232208,0.089703269340523,0.9839,0.99,0.1550189543545148,0.1039228472028279,0.9806,1.0
70,2,4,False,False,,,0.5048,0.51,,,0.4954,0.5
70,2,4,False,True,0.0598861443029239,0.0456691767048371,0.5939,0.63,0.6002797347113132,0.0579599283707354,0.5138,0.56
70,2,4,True,False,,,0.9917,1.0,,,0.9892,1.0
70,2,4,True,True,0.2160987298339392,0.1906871540741242,0.9822,1.0,0.4578029870038326,0.1095176399708807,0.9817,1.0
71,2,4,False,False,,,0.5029,0.48,,,0.4952,0.46
71,2,4,False,True,0.1373142021331744,0.7047089887742446,0.6742,0.75,0.0823502708969594,0.1483031214183756,0.9356,0.96
71,2,4,True,False,,,0.9917,1.0,,,0.9897,1.0
71,2,4,True,True,0.1728400400587317,0.1808819760316687,0.9815,1.0,0.1264077017271956,0.1017113921928246,0.9836,0.99
72,2,4,False,False,,,0.4954,0.51,,,0.4927,0.52
72,2,4,False,True,0.1745415567760366,0.0006132447631732,0.5084,0.48,0.0433169089590234,0.0015508332689515,0.4955,0.51
72,2,4,True,False,,,0.992,1.0,,,0.9892,1.0
72,2,4,True,True,0.1070680776314541,0.0664812299246007,0.9835,1.0,0.314714783039998,0.2495610348024616,0.9825,0.99
73,2,4,False,False,,,0.4913,0.48,,,0.5028,0.47
73,2,4,False,True,0.5648521697227293,0.0440533664170734,0.6281,0.6,0.0652504107317536,0.0719625964074876,0.5936,0.51
73,2,4,True,False,,,0.9894,1.0,,,0.9907,1.0
73,2,4,True,True,0.470069686396147,0.0725834085257937,0.9845,1.0,0.2549567215778635,0.1302937633349548,0.9802,1.0
74,2,4,False,False,,,0.4929,0.5,,,0.4971,0.45
74,2,4,False,True,0.0925869092590321,0.1452898748250582,0.4823,0.46,0.3038091262417463,0.0008603877048323,0.6943,0.66
74,2,4,True,False,,,0.9901,1.0,,,0.9908,1.0
74,2,4,True,True,0.1061457597281644,0.0350275046847527,0.981,1.0,0.2631258226763927,0.0752559542022445,0.9826,1.0
75,2,4,False,False,,,0.5005,0.52,,,0.5023,0.53
75,2,4,False,True,0.4172318766307503,0.0020314904683803,0.4998,0.43,0.1685871609454465,0.0031889897786105,0.4885,0.48
75,2,4,True,False,,,0.9902,1.0,,,0.9906,0.99
75,2,4,True,True,0.3134792869642906,0.0697601717584708,0.9803,1.0,0.1817043282334404,0.0145699279531901,0.9775,0.99
76,2,4,False,False,,,0.4938,0.56,,,0.4916,0.46
76,2,4,False,True,0.0568653511149791,0.2437004736478397,0.6832,0.71,0.1864394605857124,0.1338216092338514,0.7517,0.79
76,2,4,True,False,,,0.9898,1.0,,,0.9903,1.0
76,2,4,True,True,0.257799700738531,0.1549068663951999,0.9813,1.0,0.2626949375586027,0.1149838053124548,0.983,1.0
77,2,4,False,False,,,0.5031,0.49,,,0.4997,0.47
77,2,4,False,True,0.0495864099937125,0.0135957370290924,0.539,0.51,0.5223553915721665,0.0229615165627298,0.4914,0.43
77,2,4,True,False,,,0.9917,1.0,,,0.9895,1.0
77,2,4,True,True,0.148430365460792,0.033562410349103,0.9828,1.0,0.4014044805514899,0.0552261932375375,0.9847,1.0
78,2,4,False,False,,,0.4977,0.43,,,0.4935,0.52
78,2,4,False,True,0.0756126096966668,0.2869687603050697,0.4929,0.51,0.0770987312898373,0.0039713046584331,0.7906,0.79
78,2,4,True,False,,,0.9867,1.0,,,0.9913,1.0
78,2,4,True,True,0.232048774516128,0.1640054859407863,0.9817,1.0,0.1014138759492135,0.1129246969329386,0.9826,1.0
79,2,4,False,False,,,0.4986,0.59,,,0.489,0.53
79,2,4,False,True,0.0565200407338518,0.0173991976432198,0.6018,0.57,0.1537172939273046,0.0517004132682817,0.5187,0.62
79,2,4,True,False,,,0.9885,1.0,,,0.9899,1.0
79,2,4,True,True,0.1991907021129834,0.1185493873394116,0.9854,1.0,0.1301927256045464,0.2161179696634998,0.9809,1.0
80,2,4,False,False,,,0.4948,0.49,,,0.4972,0.52
80,2,4,False,True,0.0369282599203263,0.0638884513622355,0.6199,0.58,0.0394599859916223,0.1581044159479347,0.5912,0.64
80,2,4,True,False,,,0.9898,1.0,,,0.9876,1.0
80,2,4,True,True,0.3545940446199728,0.110109968124547,0.9848,1.0,0.0366060876078195,0.0963808363914643,0.98,1.0
81,2,4,False,False,,,0.505,0.5,,,0.4944,0.53
81,2,4,False,True,0.0359240517471545,0.0235238141494914,0.6293,0.71,0.1742862167643549,0.0778931886179201,0.5152,0.65
81,2,4,True,False,,,0.9917,1.0,,,0.989,1.0
81,2,4,True,True,0.0821718949600983,0.1131404094934797,0.9839,1.0,0.1151884484794326,0.0778047047425657,0.9826,1.0
82,2,4,False,False,,,0.4971,0.44,,,0.4986,0.55
82,2,4,False,True,0.1202470947006892,0.2513938543592133,0.6439,0.71,0.0388250514803107,0.1165698661959589,0.7669,0.88
82,2,4,True,False,,,0.9883,1.0,,,0.99,1.0
82,2,4,True,True,0.0829348326543413,0.2300248148252393,0.9829,1.0,0.0713422850511693,0.0040280113607183,0.9836,0.99
83,2,4,False,False,,,0.4916,0.49,,,0.5009,0.5
83,2,4,False,True,0.0656191896893884,0.3885164034051667,0.6023,0.62,0.3678773164081385,0.050698146576824,0.8082,0.85
83,2,4,True,False,,,0.9897,0.99,,,0.9915,1.0
83,2,4,True,True,0.4681509225858876,0.1841595297328279,0.9839,1.0,0.2432618929920321,0.151576500846869,0.9848,1.0
84,2,4,False,False,,,0.5043,0.48,,,0.4875,0.49
84,2,4,False,True,0.1394398025934164,0.0337200584652309,0.7209,0.8,0.0538907679253424,0.1837358786661976,0.5703,0.59
84,2,4,True,False,,,0.9878,1.0,,,0.9923,1.0
84,2,4,True,True,0.244604721530116,0.1033751753067628,0.9825,1.0,0.2292293722918226,0.0940374103190432,0.9855,1.0
85,2,4,False,False,,,0.4953,0.43,,,0.505,0.54
85,2,4,False,True,0.2839113195191119,0.1068440575224443,0.6243,0.63,0.1495196185161498,0.0664564992012926,0.6067,0.66
85,2,4,True,False,,,0.9913,1.0,,,0.9923,1.0
85,2,4,True,True,0.432528232540198,0.0924502550964093,0.9818,1.0,0.1100849280246238,0.1587970457150965,0.9823,1.0
86,2,4,False,False,,,0.4949,0.46,,,0.4925,0.45
86,2,4,False,True,0.0649312267975979,0.0054396653951445,0.6343,0.53,0.2615640331341469,0.1403988004371476,0.5251,0.54
86,2,4,True,False,,,0.9909,1.0,,,0.989,1.0
86,2,4,True,True,0.463104550244423,0.108397223537812,0.9807,1.0,0.1374506919041015,0.1057008455057863,0.9841,1.0
87,2,4,False,False,,,0.4983,0.5,,,0.4939,0.47
87,2,4,False,True,0.207234017749258,0.158234374467444,0.8821,0.93,0.0325102728255608,0.5157352511094391,0.7057,0.7
87,2,4,True,False,,,0.9903,0.99,,,0.9902,1.0
87,2,4,True,True,0.1668490718308927,0.1723355960780923,0.9825,1.0,0.213946689564316,0.1290651689359214,0.9809,0.99
88,2,4,False,False,,,0.4956,0.53,,,0.4904,0.48
88,2,4,False,True,0.0791641588839792,0.340466404958988,0.5591,0.64,0.0658516208916087,0.0296399622941877,0.8081,0.8
88,2,4,True,False,,,0.9898,1.0,,,0.9881,1.0
88,2,4,True,True,0.2596909113384041,0.1294160896570003,0.9803,1.0,0.3411856906596661,0.0973516116506128,0.9824,1.0
89,2,4,False,False,,,0.4979,0.48,,,0.4957,0.59
89,2,4,False,True,0.0760639421070532,0.0557724276594074,0.634,0.66,0.1098798423561255,0.0889691198688152,0.5979,0.61
89,2,4,True,False,,,0.9903,1.0,,,0.9884,1.0
89,2,4,True,True,0.1166910881437592,0.1729145998078141,0.9817,0.99,0.0733863395045782,0.1313553897528788,0.9803,1.0
90,2,4,False,False,,,0.4924,0.52,,,0.487,0.5
90,2,4,False,True,0.0561877687888365,0.4274110861996267,0.5421,0.58,0.0441892005552603,0.0462750050055997,0.8473,0.89
90,2,4,True,False,,,0.9904,1.0,,,0.9906,1.0
90,2,4,True,True,0.2423301876596263,0.0644679594601398,0.9841,0.99,0.0736231864776397,0.157342742359956,0.9811,1.0
91,2,4,False,False,,,0.4971,0.53,,,0.5026,0.5
91,2,4,False,True,0.0103107294273674,5.87174025002236e-06,0.7427,0.77,0.105347473081794,0.2081430056476606,0.4937,0.51
91,2,4,True,False,,,0.9897,1.0,,,0.9897,1.0
91,2,4,True,True,0.0186565965963498,0.0674190880105874,0.9802,0.99,0.1463458066172261,0.0498828797241608,0.9824,0.99
92,2,4,False,False,,,0.4955,0.48,,,0.4976,0.41
92,2,4,False,True,0.5862939599480124,0.0263218316523682,0.544,0.62,0.2805655223177786,0.0263002059857469,0.5682,0.59
92,2,4,True,False,,,0.9897,1.0,,,0.9907,1.0
92,2,4,True,True,0.5027993010928802,0.1901431198335256,0.9805,1.0,0.2185512427071734,0.0500384601329232,0.9833,1.0
93,2,4,False,False,,,0.4982,0.54,,,0.4974,0.4
93,2,4,False,True,0.0388382275986978,0.0009555381766483,0.6455,0.69,0.6905104212985884,0.1811009601170827,0.4892,0.52
93,2,4,True,False,,,0.9915,1.0,,,0.9914,1.0
93,2,4,True,True,0.0979105459346853,0.0614647302988181,0.9812,1.0,0.561625243547371,0.0710851044342659,0.9807,1.0
94,2,4,False,False,,,0.4987,0.47,,,0.4963,0.5
94,2,4,False,True,0.6316055956500002,0.179501546091868,0.6822,0.77,0.0510829480499595,0.1305756216693589,0.711,0.74
94,2,4,True,False,,,0.9895,1.0,,,0.9913,1.0
94,2,4,True,True,0.4671427595684229,0.071001458274803,0.9813,1.0,0.1196137128295748,0.0907262932078204,0.9817,0.99
95,2,4,False,False,,,0.5099,0.49,,,0.4992,0.46
95,2,4,False,True,0.1954763168177903,0.5419391906843417,0.5498,0.57,0.4651357936295839,0.0730895339856819,0.8709,0.88
95,2,4,True,False,,,0.9914,1.0,,,0.9889,1.0
95,2,4,True,True,0.2920408236834717,0.0659559009904257,0.984,1.0,0.4857308992051101,0.0265675422724894,0.9799,1.0
96,2,4,False,False,,,0.4918,0.5,,,0.4995,0.44
96,2,4,False,True,0.7220792021095737,0.1353994416835559,0.7608,0.77,0.0600717846250015,0.2442285892766158,0.661,0.78
96,2,4,True,False,,,0.9915,1.0,,,0.9904,1.0
96,2,4,True,True,0.4398790063418542,0.0800799405679316,0.9809,1.0,0.0945666316977938,0.1423232443356257,0.9817,1.0
97,2,4,False,False,,,0.4948,0.48,,,0.498,0.58
97,2,4,False,True,0.0485037150257862,0.0136107014410182,0.5583,0.54,0.4822977113708065,0.039290897790077,0.5243,0.57
97,2,4,True,False,,,0.9881,1.0,,,0.9915,1.0
97,2,4,True,True,0.110099002184617,0.0548581814754095,0.9837,0.98,0.4477272802278149,0.0040220502662427,0.982,0.99
98,2,4,False,False,,,0.4974,0.44,,,0.4993,0.57
98,2,4,False,True,0.9,0.0528193572966262,0.6177,0.55,0.5682123043967262,0.1125514034627185,0.5842,0.57
98,2,4,True,False,,,0.988,1.0,,,0.9924,1.0
98,2,4,True,True,0.5500500899160136,0.0180364748537412,0.981,1.0,0.4415225423458605,0.0353271350813501,0.9821,1.0
99,2,4,False,False,,,0.4961,0.44,,,0.4983,0.47
99,2,4,False,True,0.270012461558947,0.1587857705130838,0.4942,0.48,0.0906177311560004,0.0002872588429548,0.6846,0.71
99,2,4,True,False,,,0.989,1.0,,,0.9891,1.0
99,2,4,True,True,0.2421058818189384,0.1748776743946945,0.9849,1.0,0.1588788178843494,0.2312831342190439,0.98,1.0
100,2,4,False,False,,,0.5026,0.49,,,0.505,0.43
100,2,4,False,True,0.0925758096835586,0.0032487698347211,0.6291,0.62,0.2726974901699561,0.0776536604819246,0.4878,0.42
100,2,4,True,False,,,0.9914,0.99,,,0.99,1.0
100,2,4,True,True,0.2536668851863936,0.1167175018762943,0.9812,1.0,0.2289915804097348,0.1808801339703326,0.982,1.0
101,2,4,False,False,,,0.5005,0.49,,,0.4957,0.55
101,2,4,False,True,0.2493190117344597,0.0857173274328898,0.9547,0.95,0.3814359004168465,0.7907499128570252,0.6145,0.67
101,2,4,True,False,,,0.9908,1.0,,,0.9897,1.0
101,2,4,True,True,0.3802411474049526,0.1460561241152694,0.9831,1.0,0.3090205772019551,0.3053775671260501,0.9846,1.0
102,2,4,False,False,,,0.4925,0.62,,,0.4969,0.58
102,2,4,False,True,0.249829633017945,0.0506899664458793,0.4911,0.44,0.0408379243732423,0.0012053371697614,0.5895,0.68
102,2,4,True,False,,,0.9901,1.0,,,0.9873,1.0
102,2,4,True,True,0.5066736991103228,0.0201668951153849,0.9839,1.0,0.1077669771226912,0.1473468250919284,0.9813,1.0
103,2,4,False,False,,,0.5025,0.48,,,0.4972,0.52
103,2,4,False,True,0.0550300264599374,0.3756085951762016,0.7844,0.81,0.0946208040109426,0.2724331310213466,0.8257,0.82
103,2,4,True,False,,,0.9897,1.0,,,0.9908,1.0
103,2,4,True,True,0.1364355527003838,0.1068358220101919,0.9799,1.0,0.1686958545561374,0.0343388964502609,0.9842,1.0
104,2,4,False,False,,,0.492,0.43,,,0.5011,0.56
104,2,4,False,True,0.1330730493398663,0.1476660330449784,0.581,0.56,0.1736671621461357,0.0472000202198066,0.6855,0.66
104,2,4,True,False,,,0.9879,1.0,,,0.9887,1.0
104,2,4,True,True,0.0625815569499962,0.1810180504770717,0.9836,1.0,0.152950656989038,0.0876260733216231,0.9838,0.99
105,2,4,False,False,,,0.5033,0.49,,,0.4956,0.41
105,2,4,False,True,0.194017732903346,0.5531670520685131,0.607,0.66,0.0431611489835308,0.0759033145074663,0.8884,0.88
105,2,4,True,False,,,0.9882,1.0,,,0.9895,1.0
105,2,4,True,True,0.0923087885097553,0.2929930216023854,0.9803,1.0,0.3063619466981981,0.1373133360911073,0.9833,1.0
106,2,4,False,False,,,0.4959,0.53,,,0.4973,0.49
106,2,4,False,True,0.1794390092390519,0.2768324350144067,0.502,0.53,0.0677362528209659,0.0053296057685067,0.7333,0.73
106,2,4,True,False,,,0.9889,1.0,,,0.9905,1.0
106,2,4,True,True,0.1636601827228884,0.2360458273899782,0.9801,1.0,0.2661758646857919,0.0312049813902333,0.9843,1.0
107,2,4,False,False,,,0.5043,0.62,,,0.4908,0.59
107,2,4,False,True,0.2141046852880711,6.928500664780599e-05,0.6697,0.66,0.0884822886670208,0.140359413392798,0.4859,0.46
107,2,4,True,False,,,0.9893,1.0,,,0.9909,1.0
107,2,4,True,True,0.2209002032040164,0.0260601928260585,0.9822,1.0,0.3792419540682399,0.1043924910954553,0.9824,1.0
108,2,4,False,False,,,0.5008,0.57,,,0.5021,0.49
108,2,4,False,True,0.0434280300649771,0.0149660682469665,0.7618,0.74,0.3735287053457421,0.2401937055978297,0.543,0.61
108,2,4,True,False,,,0.9891,1.0,,,0.9917,1.0
108,2,4,True,True,0.2346953188167467,0.0137681954807182,0.9813,1.0,0.2668288113432362,0.1078530488701463,0.9806,1.0
109,2,4,False,False,,,0.4963,0.45,,,0.4924,0.38
109,2,4,False,True,0.01434266209857,0.0037074379525557,0.5928,0.59,0.051716575308726,0.05291802125115,0.4855,0.52
109,2,4,True,False,,,0.9886,1.0,,,0.9893,1.0
109,2,4,True,True,0.1467005707001343,0.1472000920348578,0.9824,1.0,0.0958883343162808,0.1783642930354617,0.9834,1.0
110,2,4,False,False,,,0.4958,0.47,,,0.4898,0.59
110,2,4,False,True,0.1505258775679973,0.0506509089546814,0.7135,0.62,0.1777641463878481,0.1906826380380074,0.5717,0.58
110,2,4,True,False,,,0.9902,1.0,,,0.988,1.0
110,2,4,True,True,0.1158279285617497,0.1542117954657674,0.9823,1.0,0.3093874603827275,0.0045728185603397,0.984,1.0
111,2,4,False,False,,,0.488,0.47,,,0.4933,0.4
111,2,4,False,True,0.0565571366057185,0.0727646312030637,0.6637,0.59,0.0765877654098263,0.1187219931608995,0.6189,0.69
111,2,4,True,False,,,0.9887,1.0,,,0.9882,1.0
111,2,4,True,True,0.0770723352007878,0.0965402938338803,0.9801,0.99,0.0692549082742164,0.1365537582537892,0.9815,1.0
112,2,4,False,False,,,0.4962,0.54,,,0.4904,0.49
112,2,4,False,True,0.2515619134451359,0.081278798729884,0.5698,0.59,0.2808766813901023,0.0448745649082264,0.6423,0.67
112,2,4,True,False,,,0.9889,1.0,,,0.9909,1.0
112,2,4,True,True,0.1846564037512612,0.119972224239936,0.9839,0.98,0.3201358453852504,0.1604237462154249,0.9838,1.0
113,2,4,False,False,,,0.4879,0.49,,,0.5005,0.48
113,2,4,False,True,0.15182342634785,0.0031604499851435,0.5952,0.58,0.1030150423112927,0.0642585846148377,0.5101,0.51
113,2,4,True,False,,,0.9888,1.0,,,0.9897,1.0
113,2,4,True,True,0.1571321451974811,0.1122085849321996,0.9827,1.0,0.2352580021194676,0.0281241386489741,0.9828,1.0
114,2,4,False,False,,,0.4956,0.43,,,0.5096,0.44
114,2,4,False,True,0.0649143544796443,0.2792509825961224,0.4972,0.56,0.0355673307220115,0.0003086997565213,0.7864,0.81
114,2,4,True,False,,,0.9914,1.0,,,0.99,1.0
114,2,4,True,True,0.0719310887883203,0.1978605398574764,0.9825,0.99,0.1836443407531547,0.1143643328765499,0.9824,1.0
115,2,4,False,False,,,0.4967,0.54,,,0.4877,0.47
115,2,4,False,True,0.0376072635605035,0.3539826109865432,0.5029,0.54,0.2362728238081675,0.0006205458447492,0.8075,0.77
115,2,4,True,False,,,0.9894,1.0,,,0.9893,1.0
115,2,4,True,True,0.076028730227721,0.2395093232384894,0.9796,1.0,0.2617351667505435,0.0562680737838143,0.9847,0.99
116,2,4,False,False,,,0.4962,0.42,,,0.496,0.47
116,2,4,False,True,0.3250299067936851,0.0189317168755215,0.5422,0.47,0.0609762706477155,0.0111623914831223,0.5403,0.56
116,2,4,True,False,,,0.9923,1.0,,,0.9905,0.99
116,2,4,True,True,0.2978952721486925,0.0467882312852031,0.9851,1.0,0.2129704009641258,0.1751811788101029,0.981,1.0
117,2,4,False,False,,,0.4931,0.44,,,0.4975,0.56
117,2,4,False,True,0.1231168007846845,0.4179789941625794,0.509,0.51,0.0639768159395278,0.0070825781143391,0.8368,0.88
117,2,4,True,False,,,0.9896,1.0,,,0.9898,1.0
117,2,4,True,True,0.2603579784597712,0.1898274784894921,0.9791,1.0,0.105396206538386,0.0436164047231066,0.9833,0.99
118,2,4,False,False,,,0.5038,0.58,,,0.497,0.51
118,2,4,False,True,0.2683870631642621,3.921946161245773e-07,0.7231,0.71,0.6215492359171344,0.1868973359766139,0.4915,0.43
118,2,4,True,False,,,0.9881,1.0,,,0.9899,0.99
118,2,4,True,True,0.4189288849240949,0.1057612890530138,0.9814,1.0,0.3842218965806331,0.0582953326839774,0.9846,1.0
119,2,4,False,False,,,0.5001,0.58,,,0.4932,0.5
119,2,4,False,True,0.068348156967159,0.0001081345091992,0.7312,0.74,0.2880082077082245,0.2116088521047709,0.5017,0.51
119,2,4,True,False,,,0.9922,1.0,,,0.9917,1.0
119,2,4,True,True,0.1147059710617444,0.0389187815607343,0.9796,1.0,0.1886597791835164,0.0038474686078956,0.9821,0.99
120,2,4,False,False,,,0.4907,0.48,,,0.4907,0.51
120,2,4,False,True,0.0668008185051526,0.0720164676189244,0.5277,0.47,0.0,0.0191921029204385,0.611,0.62
120,2,4,True,False,,,0.9925,1.0,,,0.9888,1.0
120,2,4,True,True,0.2548496083013378,0.1697069658976773,0.9825,1.0,0.0559497220607566,0.0833328731026724,0.9838,1.0
121,2,4,False,False,,,0.4932,0.45,,,0.4961,0.47
121,2,4,False,True,0.1948514537799444,0.3582026424983588,0.5344,0.63,0.3556648724548139,0.0413763619697777,0.8188,0.83
121,2,4,True,False,,,0.9871,1.0,,,0.989,1.0
121,2,4,True,True,0.2753267313062941,0.0199775846160855,0.9813,1.0,0.2870205077494925,0.0841979758440677,0.9812,1.0
122,2,4,False,False,,,0.4956,0.59,,,0.5007,0.48
122,2,4,False,True,0.2309070291681896,0.059349238398385,0.5608,0.58,0.204185567249996,0.0515061612827285,0.6225,0.64
122,2,4,True,False,,,0.9915,1.0,,,0.9905,1.0
122,2,4,True,True,0.2223204985553023,0.1165432891886119,0.9835,0.99,0.1803428738724758,0.0790838023112964,0.9845,1.0
123,2,4,False,False,,,0.5019,0.51,,,0.4914,0.37
123,2,4,False,True,0.192677191399095,0.1711474086187616,0.5036,0.46,0.1046637670059032,0.0017634661867067,0.6332,0.7
123,2,4,True,False,,,0.9895,1.0,,,0.989,1.0
123,2,4,True,True,0.3383905138297193,0.013060138347536,0.983,1.0,0.340077883642809,0.0444739571135288,0.9843,1.0
124,2,4,False,False,,,0.4912,0.58,,,0.4951,0.45
124,2,4,False,True,0.2754222528346927,0.0109782555468712,0.6376,0.7,0.1446010218768468,0.123066230954457,0.54,0.46
124,2,4,True,False,,,0.9909,1.0,,,0.9894,1.0
124,2,4,True,True,0.2191033673346608,0.1405693277610457,0.98,1.0,0.2762170161863335,0.0655527844332859,0.9826,1.0
125,2,4,False,False,,,0.4966,0.46,,,0.4996,0.45
125,2,4,False,True,0.0373502739986385,0.5996187338715805,0.6835,0.73,0.0410547644079549,0.3022696798973936,0.9041,0.92
125,2,4,True,False,,,0.9903,1.0,,,0.9918,1.0
125,2,4,True,True,0.183964270650611,0.0978085184126738,0.9806,1.0,0.1465854213885928,0.0966805421347259,0.9834,1.0
126,2,4,False,False,,,0.5026,0.57,,,0.494,0.49
126,2,4,False,True,0.1324494775656666,0.1013654767770198,0.6928,0.66,0.0340504507183542,0.2262008524552806,0.6322,0.67
126,2,4,True,False,,,0.9894,1.0,,,0.9885,0.99
126,2,4,True,True,0.3852302677685211,0.112603363130127,0.9832,1.0,0.1276657477339772,0.0586977585935182,0.9805,1.0
127,2,4,False,False,,,0.4969,0.44,,,0.5031,0.53
127,2,4,False,True,0.2028212063519645,0.0080015128817343,0.7015,0.63,0.2661260291511381,0.1571327242567654,0.5109,0.45
127,2,4,True,False,,,0.9891,1.0,,,0.9879,1.0
127,2,4,True,True,0.2119944239816341,0.0464709311096383,0.9839,1.0,0.2709048447647855,0.1080812909168223,0.9813,1.0
128,2,4,False,False,,,0.5025,0.42,,,0.5068,0.47
128,2,4,False,True,0.1389261067100966,0.0486269492362933,0.5443,0.5,0.1256598376269385,0.0108704517293172,0.5586,0.6
128,2,4,True,False,,,0.9903,1.0,,,0.9886,1.0
128,2,4,True,True,0.3744968855596309,0.0473163668071686,0.9804,1.0,0.2778361688449228,0.1055150408781841,0.9802,1.0
