iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
219,4,8,False,True,0.4152907633207281,0.3946199448669308,6.7222,6.95,0.49020561036736143,0.4767450378060185,6.8436,6.53
219,4,8,True,False,0.0,0.00045102664686934746,6.7347,7.02,0.037334402231043715,0.0004534949153911542,7.3407,7.2
219,4,8,True,True,0.43378921298079953,0.451091366503769,6.1526,4.97,0.24115101033491954,0.47147184506435336,6.9054,7.28
220,4,8,False,False,0.31963533019994733,0.0001897562683569514,7.536,7.73,0.2783692158724225,0.00019256896827246379,6.2292,6.42
220,4,8,False,True,0.07927667583133483,0.37920770299106155,6.7025,6.56,0.06332463111614547,0.36584750705712177,7.2949,7.42
220,4,8,True,False,0.0,0.0005313354166835291,7.961,7.98,0.08661478371285161,0.0003658186488432186,7.6701,7.78
220,4,8,True,True,0.0,0.5186458595059634,6.2467,5.78,0.21538309613469736,0.4236929662768776,6.8454,6.91
221,4,8,False,False,0.09048304449245388,0.00024049830766724282,7.1595,7.13,0.0,0.00041064873426525277,6.4427,7.35
221,4,8,False,True,0.42091533612718557,0.6138029684885367,5.752,5.39,0.5053107458250823,0.4983201212326564,5.8957,6.23
221,4,8,True,False,0.2640683268780772,0.00038699705944111477,7.5366,7.58,0.0,0.000377965140249591,6.8299,6.95
221,4,8,True,True,0.627391799170667,0.48348608776600055,6.1796,6.7,0.3924072623303097,0.4071543005962638,7.0286,7.75
222,4,8,False,False,0.036250203850417176,0.00039201469717240335,6.5554,6.68,0.01527547333971815,0.00013503964731035947,7.3976,7.43
222,4,8,False,True,0.41969981210386986,0.49545568919820965,6.8077,7.46,0.03310447329583205,0.701808921609674,6.2932,7.36
222,4,8,True,False,0.03677299808264937,0.00043301044157185726,8.0913,8.12,0.1695780026921859,0.00034731318201322635,7.427,7.32
222,4,8,True,True,0.14638788726872337,0.5760090450830847,7.0894,6.86,0.0,0.5055461711232321,6.5832,6.62
223,4,8,False,False,0.39411345990477126,0.0002457118290160984,6.458,6.53,0.0,0.00026895633215859603,6.8523,6.7
223,4,8,False,True,0.5867713018244067,0.48469542135973115,5.5937,5.64,0.0,0.6667944461115897,6.8085,7.34
223,4,8,True,False,0.0,0.0007986576685552892,7.6839,7.75,0.3519522735751433,0.0005666446876714446,7.9798,7.91
223,4,8,True,True,0.48301036219592525,0.5240912245378894,5.4353,6.17,0.14308380499829315,0.48077865073185,6.8204,6.27
224,4,8,False,False,0.0,0.00019245204018811804,6.0911,5.91,0.0,0.0007752239770396376,6.8775,7.24
224,4,8,False,True,0.5418791295660588,0.912722365476328,6.0932,6.7,0.05594972206075668,0.6739062596048544,6.5011,6.77
224,4,8,True,False,0.0,0.000541002858645369,6.8442,6.84,0.0,0.0007407492074373371,6.5782,6.66
224,4,8,True,True,0.04058202103746905,0.5148609774054966,7.7578,8.14,0.19278467748121253,0.5251785401552792,6.6701,6.25
225,4,8,False,False,0.21633705428938782,0.0004223999855329412,6.5915,7.1,0.0,0.0002598946487575867,6.8271,6.94
225,4,8,False,True,0.025908699554921255,0.7039835737400629,6.4449,5.28,0.19198178013840692,0.43154582056180346,6.7191,7.0
225,4,8,True,False,0.0,0.0006696026849176324,7.8867,7.93,0.4682939753958156,0.0005020654137958416,6.9534,6.7
225,4,8,True,True,0.017587326389207247,0.4185437338097763,7.0117,7.09,0.13954741706782806,0.389700368584492,5.5958,6.43
226,4,8,False,False,0.0,0.00013434581694236387,7.8363,7.81,0.0,0.00026420698561090643,6.7263,6.76
226,4,8,False,True,0.2848769679671438,0.4870087569884242,7.5515,7.23,0.037516213989731415,0.33852732861706547,5.9218,6.37
226,4,8,True,False,0.3647019161062748,0.0003401091777190857,7.8455,8.1,0.38590552746176404,0.0007714033772498878,7.8463,7.76
226,4,8,True,True,0.3565087423747663,0.5321828176687433,6.5356,5.83,0.028298473778723594,0.44879263972153793,6.4334,7.0
227,4,8,False,False,0.12482943240106044,0.0003783443257871519,7.4692,7.59,0.010480000002784384,0.0005393359367332161,6.2713,6.02
227,4,8,False,True,0.0,0.4422508664545759,6.0087,6.82,0.6210799507071254,0.7133012223105282,5.5249,4.83
227,4,8,True,False,0.12759291776978945,0.0004643693614885568,7.106,7.32,0.0,0.0005281087532796977,6.3378,6.34
227,4,8,True,True,0.19100182401672577,0.5013873408858632,7.8274,7.74,0.08578840126192298,0.5457155310238067,5.3025,5.21
228,4,8,False,False,0.23771364260493213,0.00018980757623740535,7.128,7.24,0.44769336831990997,0.0002102931009525555,5.687,5.56
228,4,8,False,True,0.0,0.698425034566469,6.7587,6.61,0.11308892171158473,0.5582255848653639,7.2794,7.44
228,4,8,True,False,0.1910787772690934,0.0005130139040128751,7.9545,8.0,0.4386753890216177,0.0006599318009690336,7.4571,7.39
228,4,8,True,True,0.39392005464510843,0.49969675269229824,6.1692,6.52,0.1330315157214499,0.3683655829197796,6.2357,6.39
229,4,8,False,False,0.06138489178366398,0.00021908626420076279,7.474,7.42,0.4422208026337306,0.00017730586075626162,7.3377,8.02
229,4,8,False,True,0.010208954823392595,0.5897102939721527,7.1654,7.44,0.0588705366037553,0.7038397673421402,7.7142,7.92
229,4,8,True,False,0.42273455746900757,0.0005889597102345908,7.3919,8.22,0.07182085366367351,0.0007704501720240572,8.5582,8.59
229,4,8,True,True,0.6654081456551831,0.5026128394162995,6.2255,6.19,0.04610420253147269,0.5305025714122789,7.1994,7.25
230,4,8,False,False,0.5370187015051567,0.0005108939995920106,6.6,6.67,0.6958223104997882,0.0002589787811953058,6.4767,6.66
230,4,8,False,True,0.6060802871016259,0.691132506779923,6.2222,6.04,0.0,0.38916660258681046,6.6776,6.75
230,4,8,True,False,0.0,0.0003152256613604778,7.9578,7.89,0.4109512335190641,0.0006416427696280276,6.8651,7.43
230,4,8,True,True,0.17454757291763606,0.5108125232997857,6.6218,6.86,0.213621049375989,0.3838639399408742,6.3558,6.44
231,4,8,False,False,0.0,0.00019680496467160618,6.7609,6.96,0.276407015964716,0.0004590848262674387,6.3489,6.49
231,4,8,False,True,0.5332594135618931,0.4609993793557078,6.589,6.82,0.34156770540480846,0.46894237121939253,5.9689,6.24
231,4,8,True,False,0.14035278564449763,0.0003345954036356254,7.4506,7.29,0.32462115294540606,0.00042608071364922377,7.601,7.49
231,4,8,True,True,0.0,0.39164949041648656,6.3004,6.61,0.2421919057984021,0.5172664810043335,6.0218,6.01
232,4,8,False,False,0.3711123141539595,0.0005520413226790651,7.6111,7.65,0.010480000002784384,0.00043834771790932786,7.7073,7.86
232,4,8,False,True,0.4521658328529135,0.6841642246229407,7.8511,8.03,0.4024712806759294,0.6643475654964933,5.7443,5.97
232,4,8,True,False,0.5786480859930239,0.0006453713139260484,7.9323,8.01,0.0,0.0005232559572736236,7.7141,7.91
232,4,8,True,True,0.38838213957976636,0.5736486694662183,7.2059,7.57,0.43247253377488504,0.4761397407795407,6.232,6.14
233,4,8,False,False,0.0,0.0002065310301559866,6.0106,6.34,0.0,0.00014397562809404353,6.9808,7.13
233,4,8,False,True,0.0,0.9580491510516578,5.6704,5.99,0.21528148803654568,0.7140076686417669,7.0504,7.12
233,4,8,True,False,0.4855313796539497,0.0008547318229898677,6.4703,6.64,0.38786333325836314,0.0006950808948337302,8.1994,8.27
233,4,8,True,True,0.16708158494161637,0.4421846163597804,5.8501,5.68,0.41244893454810566,0.41234585076066416,6.8886,6.95
234,4,8,False,False,0.0,0.0007481944659214723,7.4563,7.66,0.16166047377365317,0.00034212189123711837,7.7086,7.73
234,4,8,False,True,0.4433892084973879,0.6585222232497553,6.7106,6.84,0.0,0.7287961847204854,7.4137,7.4
234,4,8,True,False,0.1262476294639921,0.00022041723489978939,7.708,7.88,0.4109430249271021,0.0006327440662867871,7.7184,7.72
234,4,8,True,True,0.5125728443241137,0.37231089452066635,5.9313,6.08,0.0,0.45665441207953955,6.4943,7.05
235,4,8,False,False,0.041492009097781876,0.00010688820785148578,7.5913,7.4,0.0,0.0002436893169698941,7.3444,7.46
235,4,8,False,True,0.022729663575905022,0.7100318855434493,7.0892,7.2,0.815199076886052,0.6650124356404169,6.7312,7.18
235,4,8,True,False,0.09888137929238869,0.0008246301535496312,6.4744,6.97,0.0,0.0005967304875839581,7.7204,7.59
235,4,8,True,True,0.13545153877910177,0.42808661974328344,6.6002,6.93,0.0,0.5322855152024393,6.9908,6.95
236,4,8,False,False,0.3563453275208412,0.0004595217256877704,7.1994,7.4,0.0,0.0003881547316164067,7.4853,7.53
236,4,8,False,True,0.5018860119429891,0.7154565230623833,6.4169,6.84,0.010480000002784384,0.7149921668805587,6.5672,6.72
236,4,8,True,False,0.5930929412292651,0.0003776125105255664,7.9331,7.94,0.06171422755531508,0.0006454755288670737,7.3815,7.53
236,4,8,True,True,0.0,0.5795510186488791,6.5157,6.58,0.32264100391626716,0.4065416842322722,5.7389,6.16
237,4,8,False,False,0.0,0.00031801598426992294,6.6026,6.46,0.13830045050458842,0.0002842485816632387,6.5769,6.48
237,4,8,False,True,0.13275010792366418,0.6473553914498024,6.0539,6.43,0.12078404248028984,0.6925894717070368,5.6388,6.99
237,4,8,True,False,0.6211903886381704,0.0005706379970519572,7.7222,7.73,0.0,0.0008783887771436588,6.9451,6.83
237,4,8,True,True,0.3817934227490539,0.4675822028129486,6.9335,6.8,0.2833162334811586,0.44341860889037316,5.5974,5.04
238,4,8,False,False,0.2076539595734567,0.0003090328357887059,6.6911,6.57,0.0471423588486797,0.000239990443831716,5.6546,5.59
238,4,8,False,True,0.7076734492167931,0.6760376488985328,6.6288,6.64,0.04957499557433035,0.6725255703468858,6.3542,6.47
238,4,8,True,False,0.02476519144742715,0.0004812174860046669,6.4464,7.19,0.37805969526948896,0.00065490936899173,6.6402,6.55
238,4,8,True,True,0.37429554599008974,0.4315832652366386,5.4889,5.62,0.13313536830531053,0.5707269396522351,5.7702,5.75
239,4,8,False,False,0.5997387988369521,0.0004133859533449679,6.9119,7.05,0.0,0.0004260045416425686,6.5964,6.62
239,4,8,False,True,0.0,0.887557973419818,6.0998,6.43,0.6116919511836668,0.6973278492401132,6.3362,6.1
239,4,8,True,False,0.21988191330425785,0.00046202388480297724,6.4926,6.85,0.544953546197036,0.00038961899910684716,7.3106,7.67
239,4,8,True,True,0.0648178352012569,0.47905287188737444,6.3862,7.08,0.3921811311357975,0.4827848097152225,5.4374,4.79
240,4,8,False,False,0.24997255297865442,0.0005722588639054859,6.4692,6.31,0.23544184892222147,0.00019591619809890707,7.4806,7.66
240,4,8,False,True,0.05734728077331569,0.40392736245951844,6.1248,6.04,0.6399387913887871,0.744961593116713,6.4992,7.15
240,4,8,True,False,0.0,0.0005976056598848058,7.1537,7.29,0.20569492100546277,0.0002713521965823668,8.1151,8.2
240,4,8,True,True,0.5459368558031412,0.5429200481944817,6.2826,6.34,0.0,0.3235618099902293,7.2913,7.34
241,4,8,False,False,0.06696990520092579,0.00012145682431250967,7.1416,7.41,0.0,0.00042496498033570466,7.8548,7.92
241,4,8,False,True,0.31612171218220775,0.1987608006938777,7.381,7.56,0.12534526070191349,0.5537059011605484,6.1149,6.48
241,4,8,True,False,0.20504207586070294,0.0004896244721124818,7.7895,7.99,0.0,0.00039515916809887435,8.1593,8.54
241,4,8,True,True,0.2792816231904666,0.3779882959958799,7.2486,7.11,0.3901908529247895,0.5383993821868228,6.4779,7.28
242,4,8,False,False,0.0,0.00021771151009769763,5.808,6.39,0.052267027608140296,0.0002788171088836752,6.581,6.8
242,4,8,False,True,0.21217412713415462,0.7228102247727795,6.9525,6.92,0.0786111206786814,0.7119504753080489,7.2143,7.2
242,4,8,True,False,0.26451997072151856,0.0006758779674972623,6.8803,6.99,0.36341382402469025,0.00025151975504900895,7.5035,7.69
242,4,8,True,True,0.032990919441031816,0.4264755414747628,6.8795,7.12,0.0,0.3246262993045888,6.3424,6.42
243,4,8,False,False,0.6979956950110899,0.00018291327910371945,7.9859,7.88,0.2695573643317335,7.88206706363508e-05,6.4403,6.45
243,4,8,False,True,0.4106409746523645,0.6884655553100305,7.0946,6.92,0.1735101186784689,0.8949545609303463,6.7658,7.5
243,4,8,True,False,0.0575468434742588,0.0005255729296913275,7.4109,7.76,0.5266768552018346,0.00039036819685295547,7.5503,7.66
243,4,8,True,True,0.0736802599513609,0.43278150290981465,6.6645,7.21,0.0,0.4344349826712674,6.6501,6.52
244,4,8,False,False,0.0,0.000598539521847807,6.7807,8.3,0.0740785801316522,0.00023259171822814277,7.3487,7.76
244,4,8,False,True,0.07936481634544759,0.7132785314996103,7.6424,7.75,0.0,0.7286269363381948,7.1743,7.01
244,4,8,True,False,0.12505757889261707,0.00037685002643617874,8.7095,8.81,0.0,0.00038611912100204517,7.1247,7.16
244,4,8,True,True,0.0,0.5255240813830213,6.7854,7.16,0.22202428513213363,0.37616037071390634,6.5952,6.79
245,4,8,False,False,0.18944936913331822,0.00018855763110284512,7.3404,7.52,0.06053456989295889,0.000259310011827205,7.9815,7.83
245,4,8,False,True,0.8149350368717162,0.4989020379729179,5.8469,5.98,0.054113068280506604,0.6333030088784125,6.3052,6.73
245,4,8,True,False,0.07265462402608597,0.00027811945798266325,6.5814,6.45,0.06948712036383589,0.0005077441075100842,7.1903,7.23
245,4,8,True,True,0.0,0.5452278626895936,5.8378,5.92,0.16643743844307807,0.5663342126554177,7.7863,8.03
246,4,8,False,False,0.045729935357136306,0.00018698541394645375,6.082,6.78,0.09847677171783101,0.00031441765816135213,7.6325,7.86
246,4,8,False,True,0.5245992375226811,0.7124322028364606,5.9932,5.75,0.14186304989588694,0.6990495185875963,7.3126,7.52
246,4,8,True,False,0.09888643269899647,0.0005406855817547181,6.1371,6.35,0.1533371860841813,0.0003979652230620568,6.9242,7.32
246,4,8,True,True,0.34201169667048814,0.5659761356062064,6.3194,6.45,0.13343902671024754,0.41367954550399916,6.3412,7.04
247,4,8,False,False,0.04427721276586986,0.00027838453455636967,7.1035,7.08,0.282035477584788,0.00022121292834476346,6.8495,7.14
247,4,8,False,True,0.05371974658326488,0.7222092521515345,6.8113,7.36,0.6433072120308688,0.46938880681414225,7.3347,7.5
247,4,8,True,False,0.5266330092140237,0.00027746295857794697,7.2527,7.55,0.2095389675836635,0.0003964912119075917,7.3371,7.39
247,4,8,True,True,0.022169948411937607,0.5079592209392235,6.0154,5.01,0.846144795231029,0.44637662070303263,7.2682,7.14
248,4,8,False,False,0.14963348022182538,0.0009834891140927207,7.3627,7.38,0.0,0.00032224514643550974,5.8917,6.57
248,4,8,False,True,0.0,0.7051215478902215,7.177,6.97,0.1663002850251031,0.4866567487467139,5.8533,6.14
248,4,8,True,False,0.0,0.0004665995552801333,7.8231,7.8,0.0,0.0003872131329042331,6.4572,6.5
248,4,8,True,True,0.0,0.46834641446367087,7.3643,7.23,0.35060359795301926,0.5431498661220239,5.4765,5.42
249,4,8,False,False,0.46480831124888466,0.00011749702807528774,7.4643,7.47,0.1369092183627631,0.0007278110911751698,6.9632,7.09
249,4,8,False,True,0.9,0.4815508752879057,6.0261,6.45,0.0,0.7236892508742856,6.5607,7.41
249,4,8,True,False,0.39061225603282823,0.0005034045292989349,7.3532,7.35,0.05353908107413816,0.0007713346225983019,6.9457,6.87
249,4,8,True,True,0.12327426616452697,0.542696576687878,7.0901,7.59,0.4636016021432817,0.47570924513865637,5.956,5.94
250,4,8,False,False,0.14432909528786722,0.0004562244771281033,6.6054,7.14,0.0,0.00039433860270093684,7.1111,7.0
250,4,8,False,True,0.0,0.8089813880512553,7.1204,7.6,0.0,0.7015384102250001,7.5117,7.78
250,4,8,True,False,0.0,0.0005989657324320468,7.366,7.53,0.0,0.0002021903659217182,7.9299,8.44
250,4,8,True,True,0.1615261589964669,0.42777141040882144,5.9138,6.37,0.0,0.4355769582982822,7.2705,7.53
251,4,8,False,False,0.11420501201339532,0.00016602854521580244,7.2161,7.24,0.34378134875611843,0.0002706582285478037,7.9807,8.27
251,4,8,False,True,0.5158487139585876,0.7077707813628996,7.3352,7.43,0.09119835603785142,0.7071694283550914,6.6597,6.69
251,4,8,True,False,0.27828414571240356,0.0002911483442247172,7.3099,7.6,0.022222204118987867,0.000631952089329087,7.6318,8.51
251,4,8,True,True,0.0,0.5484226642403395,6.8439,7.24,0.30243664667055614,0.3858052920025986,7.5323,7.8
252,4,8,False,False,0.17923268436987094,0.0004742072935516143,6.5651,6.63,0.1164054358898007,0.0003580692438581015,6.9116,7.1
252,4,8,False,True,0.45029241222205973,0.39525336068994305,6.3508,6.69,0.4777735799458835,0.44225682478403405,6.4865,6.45
252,4,8,True,False,0.2713437888760658,0.00035212910845009923,6.6274,7.1,0.20885978722504822,0.00040959805241678316,7.8071,8.37
252,4,8,True,True,0.07174638479098958,0.5601972210348918,5.8106,5.76,0.09833032927851257,0.48267936405091233,6.2643,6.92
253,4,8,False,False,0.0,0.0003567970381195226,6.2262,6.38,0.18411828262248423,0.00019972017187758122,7.2152,7.21
253,4,8,False,True,0.4079726640453756,0.6958160410569266,6.9544,7.37,0.055367546753819566,0.6991302440624092,6.4641,6.9
253,4,8,True,False,0.05277001210717924,0.0005379189105832301,7.9452,8.01,0.1631169820533474,0.000711992720270108,7.7275,7.73
253,4,8,True,True,0.6053995412778382,0.3857338771730891,5.6301,5.35,0.0,0.3397255842164866,7.536,7.87
254,4,8,False,False,0.0490035233406126,0.0006792728977761783,6.4912,6.62,0.0,0.0002742855566927386,7.4442,7.58
254,4,8,False,True,0.01527547333971815,0.6754469593409027,8.2944,8.45,0.0,0.7074063503596026,6.055,6.33
254,4,8,True,False,0.12040461073442843,0.00044580476522125426,7.3313,7.48,0.2703826334173719,0.0004512379628321139,7.4403,7.3
254,4,8,True,True,0.5313870750611269,0.5288552282884258,6.9544,7.21,0.32956892629996204,0.43046012054865096,6.2592,6.04
255,4,8,False,False,0.22039532813544147,0.000507593766890408,6.1009,6.25,0.0,0.00013323970810739152,6.2087,6.2
255,4,8,False,True,0.08749155724794329,0.37443783398724073,4.8181,4.49,0.3321210590225044,0.48954885107057194,6.1203,6.51
255,4,8,True,False,0.0,0.00036908816568026893,6.6832,6.89,0.30590897593855965,0.00033531879396474446,5.9126,5.83
255,4,8,True,True,0.009817944900159952,0.5143421365187101,5.3456,5.27,0.5821763646793452,0.3131819355632502,5.9462,5.53
256,4,8,False,False,0.2963565933384523,0.00028606773035927955,7.839,8.14,0.03108820294701926,0.00038694943176354986,6.2005,6.01
256,4,8,False,True,0.5079380143662607,0.713518048923072,8.0777,7.84,0.44932205189493757,0.9385007859584367,7.1023,6.94
256,4,8,True,False,0.05408924830479617,0.0005815403099076132,8.7913,8.94,0.07658412196337211,0.000746394336924183,8.2929,8.42
256,4,8,True,True,0.1794108544030025,0.49248591069560943,8.0049,7.83,0.0,0.39324577307927866,6.2007,6.84
257,4,8,False,False,0.4900538344863869,0.00019497070610599048,6.6756,6.84,0.013026594500367545,0.0003532814586666081,6.2503,6.6
257,4,8,False,True,0.20279463228926425,0.7219219993445714,6.2499,6.93,0.13900903699515757,0.7070959229603474,6.2178,6.49
257,4,8,True,False,0.0,0.00037887574851702753,5.5882,5.82,0.007060279806575713,0.000339634075421482,7.617,7.78
257,4,8,True,True,0.48749373284331465,0.46957378644361536,6.4516,7.33,0.12289800836817473,0.42654873516031777,5.2647,5.27
258,4,8,False,False,0.0,0.00016053209884928424,6.7328,6.69,0.2627880426349302,9.420166932816162e-05,6.5959,6.73
258,4,8,False,True,0.08502667782352459,0.6858805565114594,7.7786,7.86,0.0,0.47232919485920005,6.6729,6.81
258,4,8,True,False,0.0,0.0006292026786267846,7.5938,7.78,0.0,0.00053551775158105,6.9365,7.08
258,4,8,True,True,0.013739809663737662,0.42899764593159956,5.8084,6.06,0.35802806625455286,0.42892160286768893,6.6441,6.99
259,4,8,False,False,0.01714818277004606,0.00019310029389793892,8.0938,8.31,0.49813454350504627,0.0002567832951877505,6.9587,7.68
259,4,8,False,True,0.6960541900831838,0.5682863323994336,6.9408,7.57,0.12861569021088687,0.6885286658682277,6.3239,6.56
259,4,8,True,False,0.5812408836248072,0.0006824995122069115,7.6969,7.67,0.24181235473176801,0.0006824784915579257,8.3068,8.4
259,4,8,True,True,0.3150170563955177,0.5071152287294214,8.0573,8.13,0.1332360864974927,0.436677662372867,6.096,6.46
260,4,8,False,False,0.0,0.00023117726957010932,7.6968,7.62,0.06367055774123154,0.00034012468939036036,7.0859,7.2
260,4,8,False,True,0.28147934328327673,0.7185081209303583,6.4813,7.02,0.033727615946618224,0.9302895260211882,6.8607,7.19
260,4,8,True,False,0.1630977784561268,0.0004024829446636369,7.4277,7.71,0.5049954468491741,0.0003375780244849702,7.7113,7.73
260,4,8,True,True,0.32446335880844934,0.43081299519960936,6.4721,6.59,0.1992328204254025,0.5110142589777993,7.5326,7.86
261,4,8,False,False,0.0,0.0004164390128961118,6.7098,6.88,0.4320235274456877,4.981764796124333e-05,6.7115,6.82
261,4,8,False,True,0.313483511137142,0.7053505355274904,8.0467,8.11,0.5269031871680527,0.7283016857490897,6.2194,6.34
261,4,8,True,False,0.31001952031551183,0.00041319644448827914,7.7299,7.72,0.0,0.0003659623882585914,7.3954,7.76
261,4,8,True,True,0.1502216241245215,0.590236202625096,7.7531,7.88,0.4257926881603953,0.5675080387516168,6.572,6.67
262,4,8,False,False,0.5948797458376268,9.478286819601087e-05,7.1887,7.27,0.34631047694127515,0.0005742341455313637,6.4972,6.52
262,4,8,False,True,0.16911888603529285,0.7577585665011526,6.4798,6.86,0.3826012623218458,0.6094411556384607,5.4397,5.17
262,4,8,True,False,0.13904320118942243,0.0003532916456291851,8.1745,8.15,0.12307348031417538,0.00044333072511816405,7.8021,8.29
262,4,8,True,True,0.11560075730200108,0.43351747666066404,6.7386,6.9,0.022459854824652088,0.39861869812361533,6.216,7.42
263,4,8,False,False,0.29597180633420445,0.00022355983920809914,6.227,5.8,0.5936863212526359,0.00040050042921779323,6.9952,6.55
263,4,8,False,True,0.445290618643881,0.7116599352539013,6.4461,7.29,0.0,0.3234457740252596,4.8007,5.22
263,4,8,True,False,0.24586578987454105,0.0004396634095341265,8.4235,8.54,0.0,0.0012578725229978648,7.9397,8.35
263,4,8,True,True,0.353612545068226,0.5104244424196898,7.7009,7.62,0.052889773732818134,0.44515988447531885,7.4971,8.29
264,4,8,False,False,0.14358761516224902,0.0004648008912770505,6.9709,6.91,0.0,0.0003850331512294602,7.0977,7.11
264,4,8,False,True,0.42168962382579867,0.37545070897726907,6.63,6.79,0.3666296959919825,0.9484687497509151,6.7529,6.92
264,4,8,True,False,0.0,0.0007105266750388219,8.029,8.23,0.16967685422907666,0.0006209890251381837,7.439,7.45
264,4,8,True,True,0.3030294747903829,0.5311233466479919,7.4576,7.9,0.0,0.46103727198795885,6.063,6.32
265,4,8,False,False,0.5366826522567925,0.00013935698568105084,7.7187,7.66,0.0,0.000464305205057969,6.76,6.93
265,4,8,False,True,0.5948835599865366,0.47297711242862633,7.7046,7.88,0.31047246147710317,0.7106324883876391,6.1421,6.06
265,4,8,True,False,0.6115752087504764,0.0005988138403483833,7.7035,7.96,0.6360264853375333,0.0005340092494631933,7.5257,7.61
265,4,8,True,True,0.20269726959865203,0.41508154112395346,5.9641,6.37,0.33709927021303554,0.5285973772393235,6.726,6.98
266,4,8,False,False,0.4428688406700288,0.00023231966598631583,6.8535,6.82,0.3318813822839627,0.0003847570417357074,7.0377,7.18
266,4,8,False,True,0.2738628723269167,0.7140788564322924,6.3719,6.33,0.0473526309605112,0.9312353964842869,6.7747,7.52
266,4,8,True,False,0.2302980151844042,0.0007245506694241173,6.872,7.0,0.4737041996358114,0.0003614086971122154,7.2615,7.48
266,4,8,True,True,0.00891346140567249,0.4163276140604809,7.1754,7.21,0.0,0.5675329895958895,6.5764,6.35
267,4,8,False,False,0.3678310055126113,0.0007089390081076462,7.5796,7.74,0.3277765883628164,0.0008079152290556172,6.6028,6.37
267,4,8,False,True,0.6246997323693916,0.38019336902365025,7.4536,7.25,0.6909836669074679,0.6959940278618082,6.7975,7.06
267,4,8,True,False,0.08492046652891294,0.0004482525369523148,7.7217,8.19,0.022222204118987867,0.0006187783768326936,7.474,7.62
267,4,8,True,True,0.0,0.579980879792491,6.3798,7.0,0.0,0.5247622203040562,6.6071,6.34
268,4,8,False,False,0.1985503585144472,0.0003759358564366248,6.847,6.98,0.3727820942266938,0.00034539001809907947,6.034,6.34
268,4,8,False,True,0.2635370358451082,0.6989022956224575,6.8636,7.02,0.5605440187616846,0.3401939694215818,6.7395,5.53
268,4,8,True,False,0.030577519920534257,0.0008048377550665016,6.9501,8.0,0.28564213494933755,0.00046537188850717404,7.2872,7.21
268,4,8,True,True,0.0,0.438452024782536,5.5177,6.59,0.3894026297539418,0.42088506732894926,6.4526,6.55
269,4,8,False,False,0.13245615090431154,0.0004561592800475155,7.1129,6.88,0.0,0.0004755990557727536,7.7173,7.81
269,4,8,False,True,0.09748946396570894,0.6981784003021968,6.0841,5.95,0.020905877948529723,0.4727828510340239,8.1624,8.15
269,4,8,True,False,0.14488765440001455,0.0005460352090658836,8.3111,8.41,0.24488765440001456,0.0002877465320783516,8.1093,8.13
269,4,8,True,True,0.0625466458682569,0.51294405831448,7.3489,7.34,0.35482878149251024,0.49582226715283995,6.3588,5.63
270,4,8,False,False,0.38078131324957104,8.347230745766552e-05,7.7254,7.84,0.07582864743624537,0.00022035949286530084,7.1776,6.89
270,4,8,False,True,0.010208954823392595,0.39106218070445936,5.8368,6.2,0.06866244603644128,0.6853334094942163,7.2379,7.75
270,4,8,True,False,0.0,0.0006720625020520062,7.4952,7.52,0.03919131325781035,0.0004922493505938629,8.0465,8.12
270,4,8,True,True,0.03980791271538225,0.35248955604496024,6.4754,6.65,0.0,0.4972877980918986,7.2577,6.93
271,4,8,False,False,0.06677803997967395,0.000319642840284091,6.5985,6.75,0.440306376630053,0.0004637839145678092,7.3407,7.38
271,4,8,False,True,0.0,0.6509674093984914,7.0231,7.17,0.04468283635549921,0.6994085484339564,5.8258,6.2
271,4,8,True,False,0.3513799622851145,0.0005830500201610353,7.3358,7.41,0.0,0.00040818644208373106,7.7502,7.86
271,4,8,True,True,0.11277620093173046,0.434649129991573,6.2937,6.58,0.01066626737433985,0.4448088594475661,7.1489,6.69
272,4,8,False,False,0.30698826653400213,0.0005890928673354368,6.725,6.98,0.0,0.000375854660710404,6.5853,6.76
272,4,8,False,True,0.4354590049422641,0.7261313015744105,7.4051,7.67,0.5449001764949799,0.7011019899290025,7.2807,7.51
272,4,8,True,False,0.32898615596413083,0.0004382742244175346,7.5116,7.34,0.11769697409245772,0.0003064103086905516,7.3122,7.2
272,4,8,True,True,0.34985667090092465,0.48327349030637434,6.5431,6.52,0.348833480837459,0.4926589659680022,6.8673,7.26
273,4,8,False,False,0.25262737674704333,0.0002837202476259479,7.8538,7.84,0.0,0.00034168014421394924,6.8471,6.8
273,4,8,False,True,0.5317342426342423,0.6748820088101897,6.488,6.75,0.05961185228966461,0.013565865248959483,7.4022,7.38
273,4,8,True,False,0.24513697581087174,0.0002998190009404678,8.0654,8.27,0.07735082892205776,0.0005929783899242564,7.2128,7.59
273,4,8,True,True,0.0,0.43274397494177763,6.9355,7.25,0.0745390853055682,0.5449974288262396,6.7917,7.28
274,4,8,False,False,0.15773102944566356,0.0006574013996493043,7.0567,7.4,0.1678886271772993,0.00040727474256082105,6.3324,6.43
274,4,8,False,True,0.7651878518357484,0.26546723285092827,7.1019,7.57,0.1818812187530062,0.6383576151209618,7.174,7.1
274,4,8,True,False,0.2915571990053053,0.00039621860854219563,7.3098,7.85,0.09164966722401532,0.0006362959408466255,7.8402,7.9
