iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
347,2,4,True,False,0.06380447142448448,9.164779785465826e-06,0.9886,1.0,0.05845700219857205,8.083179873204277e-05,0.7507,0.8
347,2,4,True,True,0.31390862317980817,0.057331993552883195,0.9901,1.0,0.0,0.3766028142358932,0.9278,1.0
348,2,4,False,False,0.08839277436650603,4.476654396991153e-05,0.5054,0.57,0.0,3.73838451475238e-05,0.4918,0.49
348,2,4,False,True,0.3042735265016422,0.0006615194457224524,0.4942,0.52,0.0,8.932462975066446e-05,0.4943,0.51
348,2,4,True,False,0.12835745295102866,7.039661152874678e-05,0.9914,1.0,0.12835745295102866,0.00014891692580586014,0.9911,1.0
348,2,4,True,True,0.30792958432160866,0.480715924315599,0.9656,1.0,0.0,0.4814878399400086,0.7387,0.73
349,2,4,False,False,0.04307075872989193,8.164023503911382e-08,0.4993,0.59,0.07473323597146209,0.0001836618928297095,0.5023,0.5
349,2,4,False,True,0.03692852166240803,0.002261942895630896,0.8516,1.0,0.12008414828279683,0.9222308885743777,0.5043,0.56
349,2,4,True,False,0.0,2.6564285493289198e-05,0.9876,1.0,0.07195672969161813,0.0003209367112469832,0.9929,1.0
349,2,4,True,True,0.32679646398229056,0.3932550062919158,0.8196,0.71,0.0,0.21180964048936612,0.9887,1.0
350,2,4,False,False,0.029289154279793887,0.00024501021985530154,0.5044,0.52,0.0,7.970447779241588e-05,0.5043,0.51
350,2,4,False,True,0.025424412671541198,0.8881489473092486,0.505,0.64,0.09246169613564506,4.254891940877387e-06,0.9704,0.99
350,2,4,True,False,0.1330147138988331,2.735280528185814e-05,0.995,1.0,0.0,4.170364452427394e-05,0.9887,1.0
350,2,4,True,True,0.0,0.3824300947778733,0.9647,1.0,0.15504662470117034,0.4821356190284719,0.7448,0.8
351,2,4,False,False,0.14239509473908346,5.7988693584021353e-05,0.4978,0.51,0.02331800476261871,0.00022651096783562848,0.497,0.49
351,2,4,False,True,0.0,0.0015019669689288401,0.4973,0.47,0.0,0.00023263341646880066,0.4981,0.47
351,2,4,True,False,0.39760855991509564,3.0591490989629636e-05,0.8329,1.0,0.029248855504674036,0.0001271587881942227,0.9954,1.0
351,2,4,True,True,0.05897165201856317,0.3838064820980702,0.7667,1.0,0.0,0.3940066410307647,0.7369,0.72
352,2,4,False,False,0.33070892705546745,0.00034073244363959143,0.508,0.51,0.0,2.1790724824571436e-05,0.4909,0.44
352,2,4,False,True,0.039407783963878715,3.348570080697541e-05,0.9837,0.99,0.0,0.9228198153845352,0.4831,0.53
352,2,4,True,False,0.0,5.506645433613946e-05,0.9889,1.0,0.20437217740350483,5.597116481393159e-05,0.994,1.0
352,2,4,True,True,0.23673240888099448,0.45181638227218346,0.8103,0.99,0.07078549015825397,0.46240128226971744,0.9767,1.0
353,2,4,False,False,0.5587321919232461,9.881800370792777e-05,0.4879,0.47,0.0,1.5885439399754207e-07,0.4997,0.52
353,2,4,False,True,0.0,0.9236804345686955,0.5015,0.62,0.06429875498973889,0.0005481532230772073,0.9602,1.0
353,2,4,True,False,0.0,0.00014026758119816017,0.9928,1.0,0.18546498631491318,1.0382731638330613e-05,0.8381,1.0
353,2,4,True,True,0.027324832602597576,0.3788964744339859,0.7955,1.0,0.0,0.3742455212087459,0.9825,1.0
354,2,4,False,False,0.11559607098653982,6.590838000315318e-05,0.4978,0.48,0.0,4.45861490197521e-05,0.4967,0.47
354,2,4,False,True,0.13421749549876036,6.820681725609394e-05,0.4957,0.56,0.01838325050794811,3.4280140015047244e-06,0.4955,0.48
354,2,4,True,False,0.39328379508238487,0.00011563404753010115,0.9927,1.0,0.0,3.2755177924993716e-05,0.9898,1.0
354,2,4,True,True,0.07203978590004768,0.37165285315017227,0.978,1.0,0.18890456104786926,0.3821337134677367,0.9874,1.0
355,2,4,False,False,0.04806733392554272,2.8787245630209e-07,0.4972,0.53,0.0,0.00019733267576915622,0.5041,0.57
355,2,4,False,True,0.014880710164946886,0.9627202711757898,0.9822,0.98,0.1631195586845953,0.9360787200507721,0.9319,1.0
355,2,4,True,False,0.04145058752815603,0.0003051481365269526,0.9929,1.0,0.0,0.00014408334203830573,0.9872,1.0
355,2,4,True,True,0.27274253198679455,0.46449365242071033,0.9033,1.0,0.1915087281643678,0.35500177325987875,0.7393,0.76
356,2,4,False,False,0.0,6.336983301827264e-07,0.3054,0.45,0.06317954509970343,2.9049519575220168e-05,0.4959,0.46
356,2,4,False,True,0.0,0.9791103142876514,0.9886,1.0,0.008134516941578148,0.9695653738799217,0.9878,1.0
356,2,4,True,False,0.0,0.00011041151655992733,0.9883,1.0,0.574383900898494,0.00015285985157557338,0.7837,1.0
356,2,4,True,True,0.2031171130381706,0.4555167874945223,0.9419,1.0,0.0,0.37939723410510817,0.9155,1.0
357,2,4,False,False,0.25668386922375114,9.916262999424297e-05,0.4948,0.5,0.0,6.514962771017397e-05,0.4984,0.52
357,2,4,False,True,0.0,0.9452968651588586,0.4888,0.54,0.0,2.9552289100884214e-05,0.9869,1.0
357,2,4,True,False,0.013026594500367545,2.1323583735062304e-05,0.9896,1.0,0.013026594500367545,0.0001462816598310371,0.9893,1.0
357,2,4,True,True,0.0,0.3626505614454248,0.9157,1.0,0.0,0.3998675062986269,0.7857,1.0
358,2,4,False,False,0.25653770710945356,5.9150509173895566e-05,0.4832,0.55,0.23596761004372452,1.0179866154795035e-05,0.493,0.47
358,2,4,False,True,0.05471035641000941,0.9550081295583301,0.4962,0.53,0.021113884041927447,2.215465599929038e-06,0.9868,1.0
358,2,4,True,False,0.0,0.00011520730903916298,0.9948,1.0,0.03127941521857675,9.500000254107922e-05,0.9889,1.0
358,2,4,True,True,0.02673370488420764,0.37540316315952604,0.9938,0.99,0.2966928766842314,0.4683748846557157,0.7422,0.77
359,2,4,False,False,0.28533476746983755,2.1590014661502594e-06,0.4943,0.55,0.18527413534378726,0.00017028063912315848,0.4975,0.54
359,2,4,False,True,0.058427459012155444,0.0013761755653751788,0.5033,0.53,0.0,7.79116278752842e-07,0.5,0.53
359,2,4,True,False,0.2209053254811731,3.490342092093019e-05,0.9858,1.0,0.0,0.0001262609731629274,0.743,0.78
359,2,4,True,True,0.1005912912748522,0.48346190930510347,0.9921,1.0,0.0847935086901016,0.38666979884384445,0.9913,1.0
360,2,4,False,False,0.06642340261915865,0.0002089634059395309,0.5015,0.54,0.31057968715402107,1.299193176336093e-05,0.5041,0.52
360,2,4,False,True,0.40858765715972306,0.96752258816654,0.99,1.0,0.0,0.9524728301942612,0.7687,1.0
360,2,4,True,False,0.468912287958316,0.00014891872111948428,0.7478,0.75,0.0,0.000129246517513732,0.9931,1.0
360,2,4,True,True,0.0,0.29934621572992953,0.9741,1.0,0.2010241884419442,0.3551177919259942,0.6166,0.48
361,2,4,False,False,0.006220948001336476,3.60901547283879e-05,0.5018,0.47,0.0,5.11306591448169e-05,0.4944,0.53
361,2,4,False,True,0.01574753783137941,0.00041704647169301247,0.9848,1.0,0.09987351389869045,0.9322338439862808,0.4989,0.4
361,2,4,True,False,0.0,1.8598020789340437e-05,0.9941,1.0,0.10061550723275861,3.673746463390924e-05,0.9941,1.0
361,2,4,True,True,0.0,0.47323109098831123,0.9901,1.0,0.36342729860215384,0.4827822325385708,0.9851,1.0
362,2,4,False,False,0.039973815007196205,0.0002211170919413068,0.511,0.5,0.0,6.617616573855973e-05,0.5125,0.5
362,2,4,False,True,0.1977353323882958,2.504209160894228e-05,0.5038,0.5,0.0,1.2663035997943339e-05,0.5009,0.5
362,2,4,True,False,0.0,0.00010478984674441,0.9886,1.0,0.21165841751581219,3.692883969850768e-05,0.9877,1.0
362,2,4,True,True,0.18107347849585115,0.4611016215371383,0.816,1.0,0.09805321526237142,0.3713688320474268,0.9869,1.0
363,2,4,False,False,0.0,1.00397555659393e-05,0.4993,0.48,0.0,5.147226297710504e-05,0.4919,0.44
363,2,4,False,True,0.0653150357472019,0.00018682061693958284,0.9866,1.0,0.05849851053232604,0.9698617274475031,0.5033,0.45
363,2,4,True,False,0.00727252390849197,2.0509444852537785e-05,0.9941,1.0,0.2885388842448574,0.00023960404806488582,0.9947,1.0
363,2,4,True,True,0.0,0.38091888147497804,0.9855,1.0,0.0,0.3800816451793546,0.9918,1.0
364,2,4,False,False,0.0,3.638896544565638e-05,0.4988,0.45,0.0,5.326547830163712e-06,0.4958,0.55
364,2,4,False,True,0.0,0.002979029142315836,0.9903,1.0,0.04342737940811854,0.9500490223897091,0.5072,0.48
364,2,4,True,False,0.4887613996429031,8.578100070708468e-05,0.9916,1.0,0.08065953808373619,6.0218018763489126e-05,0.9349,1.0
364,2,4,True,True,0.0,0.45763498583063095,0.9858,1.0,0.013996132025170596,0.4746505101493967,0.9476,1.0
365,2,4,False,False,0.0,4.6797048306561204e-05,0.4944,0.54,0.021113884041927447,4.0800089109663776e-05,0.4965,0.48
365,2,4,False,True,0.0,0.9648657392001732,0.4909,0.48,0.0,0.00023857412092206966,0.9895,1.0
365,2,4,True,False,0.14186405010084696,0.00026024569089700734,0.9916,0.99,0.025400000002320323,2.0810843977774324e-05,0.995,1.0
365,2,4,True,True,0.03108820294701926,0.4711124155384044,0.9917,1.0,0.0,0.47779274781636744,0.9802,1.0
366,2,4,False,False,0.11392237434521371,0.00018253066606449574,0.4966,0.5,0.1559501970657348,6.962766091762133e-05,0.4968,0.5
366,2,4,False,True,0.006220948001336476,0.9354962418266908,0.9184,1.0,0.0906684044110979,0.9664197925029698,0.989,1.0
366,2,4,True,False,0.2337078130044865,0.00018331734286391478,0.993,1.0,0.10604055756032629,9.227673973238558e-06,0.986,1.0
366,2,4,True,True,0.14167189836396465,0.47374077611260856,0.936,0.99,0.013648013011899374,0.04700990141438893,0.7358,0.73
367,2,4,False,False,0.06466528360291475,0.00019190134821362958,0.4962,0.48,0.0,0.000134810601321451,0.4984,0.48
367,2,4,False,True,0.0,0.9599067547817368,0.7354,0.71,0.006220948001336476,0.9616905140880483,0.9877,1.0
367,2,4,True,False,0.052538898471016074,0.00013416347431818854,0.9891,1.0,0.11265122843820814,0.0003262723853399248,0.9892,1.0
367,2,4,True,True,0.11249453672511692,0.37141714848391255,0.9879,1.0,0.0,0.369604892320425,0.9895,1.0
368,2,4,False,False,0.0,1.3708408228292352e-06,0.4989,0.51,0.01876522291844716,0.0004351078448516849,0.5043,0.48
368,2,4,False,True,0.0,0.9342339096367263,0.9839,1.0,0.0,0.9391926072695814,0.9848,0.99
368,2,4,True,False,0.025782046583600494,0.00025711503313525683,0.9915,1.0,0.08927883288981928,0.00012661339804627772,0.983,1.0
368,2,4,True,True,0.0,0.44934061307472417,0.9871,1.0,0.07195193259634183,0.38923432555491755,0.7419,0.77
369,2,4,False,False,0.0,1.2718474672293644e-05,0.4966,0.48,0.30441402283351604,0.0001490965584105707,0.5066,0.51
369,2,4,False,True,0.0,1.8246604404485318e-06,0.4995,0.47,0.18022431756041662,0.00013660545396087604,0.4989,0.46
369,2,4,True,False,0.0,9.870997145722278e-05,0.9944,1.0,0.0,4.394162199770975e-05,0.992,1.0
369,2,4,True,True,0.0,0.46822983392805595,0.9675,1.0,0.1156869561454404,0.12476142630256284,0.5913,0.74
370,2,4,False,False,0.0,8.885128305890049e-05,0.4973,0.48,0.13517030658294,4.017458342658536e-05,0.4938,0.5
370,2,4,False,True,0.0,0.8174363420086012,0.5011,0.49,0.0,0.002863723502223448,0.4946,0.54
370,2,4,True,False,0.13190978567228268,0.00013808777980904878,0.9887,1.0,0.04594287477929161,0.0001227822494356975,0.9895,1.0
370,2,4,True,True,0.1060104088141605,0.45546637162554043,0.9887,1.0,0.05400279666281419,0.4300544625118977,0.6219,0.77
371,2,4,False,False,0.15362961622102786,8.552288408316185e-05,0.4885,0.39,0.0,8.378708009762138e-06,0.4949,0.55
371,2,4,False,True,0.04307075872989193,0.9431044296325305,0.4964,0.54,0.027520389356810143,0.001259556259958768,0.985,1.0
371,2,4,True,False,0.23419803184202773,4.232622337858297e-05,0.9848,1.0,0.4057893430053704,0.0002376930006274248,0.7918,1.0
371,2,4,True,True,0.0,0.002269303682176788,0.9925,1.0,0.0,0.46625309623822153,0.9848,0.99
372,2,4,False,False,0.04165915784722955,1.330404715114062e-06,0.5001,0.47,0.031025704800027337,0.00021837800957579846,0.4954,0.47
372,2,4,False,True,0.0,0.9178936789127455,0.4947,0.55,0.0,0.0007568957924713951,0.7376,0.67
372,2,4,True,False,0.14300677006455104,3.372731786150771e-05,0.9876,1.0,0.1280346588393298,5.730934028426412e-05,0.984,1.0
372,2,4,True,True,0.16400874509991642,0.3959562136917121,0.7407,0.77,0.031241775216618493,0.3675232712825354,0.9911,0.99
373,2,4,False,False,0.1220589153622111,2.424725443033981e-06,0.498,0.5,0.19800814045141218,3.1821980202183145e-06,0.5035,0.49
373,2,4,False,True,0.26763675754983657,0.002242619162135183,0.9857,1.0,0.08934583304643172,0.9627232663441403,0.4869,0.48
373,2,4,True,False,0.03243303904862886,1.8740993422090378e-05,0.9944,1.0,0.0,0.00020748118356270443,0.7372,0.73
373,2,4,True,True,0.070151116700409,0.36590461506592403,0.7533,0.73,0.17642312383557707,0.3662404623209012,0.9803,1.0
374,2,4,False,False,0.30725862969953577,4.278294768206424e-06,0.5075,0.51,0.010803154614560006,4.2881103820422655e-06,0.4825,0.43
374,2,4,False,True,0.021113884041927447,0.0019656257892088666,0.5317,0.5,0.10015041387848714,0.03180682225204115,0.4925,0.49
374,2,4,True,False,0.12617580563088648,6.178477506558607e-05,0.6181,0.79,0.0,0.0002246074594841569,0.9942,1.0
374,2,4,True,True,0.360109939102127,0.44849018795278484,0.7433,0.78,0.1360371721658274,0.45974590566971635,0.9909,1.0
375,2,4,False,False,0.0,7.261101585876725e-05,0.4949,0.49,0.012172758388312948,2.959607738003808e-06,0.4973,0.5
375,2,4,False,True,0.0,2.6887318923526296e-05,0.984,0.99,0.0,0.9483661731350942,0.4987,0.52
375,2,4,True,False,0.05201248394389222,3.9662317310688535e-05,0.9935,1.0,0.4951711579966099,0.00013335804513888512,0.7479,0.73
375,2,4,True,True,0.2532780411310511,0.3638546469150638,0.976,1.0,0.14022992066009454,0.37596607181185815,0.9872,1.0
376,2,4,False,False,0.21572877393259365,5.983844075558561e-07,0.4865,0.42,0.20499137396407413,1.3553709131498745e-06,0.4948,0.5
376,2,4,False,True,0.3974817762055053,0.00632369903041286,0.9795,1.0,0.0,0.8995422321664505,0.514,0.45
376,2,4,True,False,0.02870427331184216,0.00014024130671324867,0.8471,1.0,0.05199939005839867,8.31908158547542e-06,0.9831,1.0
376,2,4,True,True,0.0,0.0013466975246704525,0.8084,0.81,0.234538879239498,0.2120282503378349,0.742,0.74
377,2,4,False,False,0.0,3.449882803213068e-05,0.4938,0.45,0.1140250160062886,3.6825379135850386e-06,0.5006,0.48
377,2,4,False,True,0.05430434043686381,6.70535935425136e-06,0.986,1.0,0.0,0.9281757480060581,0.4922,0.52
377,2,4,True,False,0.10877249816449316,7.843591673977376e-05,0.7444,0.78,0.035068144892633456,0.000162906615069033,0.9922,1.0
377,2,4,True,True,0.09538910229359418,0.4812887126305765,0.9428,1.0,0.04668532790210409,0.39208741383173873,0.7386,0.78
378,2,4,False,False,0.0,3.696545721961693e-08,0.4942,0.54,0.08228895846725602,2.8489679600853236e-07,0.4994,0.48
378,2,4,False,True,0.0,0.9705668694239823,0.489,0.53,0.05153602448342128,0.00393790865871298,0.7327,0.75
378,2,4,True,False,0.0,0.00016689791863409127,0.9921,1.0,0.0,4.7933270068654875e-06,0.9936,1.0
378,2,4,True,True,0.129098009351136,0.38504633008273814,0.9718,1.0,0.12548608722857052,0.00013718926784448513,0.7494,0.72
379,2,4,False,False,0.0,3.8733559008107616e-05,0.5025,0.45,0.0,6.051241420300548e-05,0.4977,0.49
379,2,4,False,True,0.26433779880727226,0.9732298935777125,0.4974,0.39,0.1689879857923882,7.343750535824552e-05,0.7448,0.7
379,2,4,True,False,0.03680108785532504,0.0001746054845082637,0.9823,1.0,0.2418675086476106,0.00012751711225196516,0.9921,1.0
379,2,4,True,True,0.018250903133960834,0.3745688678218053,0.9927,1.0,0.033655942263255904,0.48201397053265965,0.7459,0.77
380,2,4,False,False,0.0,6.487079045314735e-07,0.4992,0.46,0.0,5.589527157760706e-05,0.4926,0.53
380,2,4,False,True,0.020630068050340365,7.020831185158041e-05,0.9777,1.0,0.05052493786579002,0.9680105101697737,0.4922,0.43
380,2,4,True,False,0.0,0.00010613775733873825,0.7463,0.7,0.0,0.000113985018653195,0.9923,0.99
380,2,4,True,True,0.3936877946319436,0.4735493783971142,0.988,1.0,0.058607527110552685,0.3790177248693452,0.986,1.0
381,2,4,False,False,0.04652058452772738,8.157540159964102e-05,0.4973,0.48,0.03624231331703352,2.936141340811738e-05,0.4942,0.5
381,2,4,False,True,0.0,0.0003775035499243477,0.4986,0.42,0.14313052814472174,0.0005357552705229807,0.4983,0.39
381,2,4,True,False,0.12748807733561285,0.00014500266519400896,0.8182,1.0,0.12882634962921286,0.0003815674481779267,0.9967,1.0
381,2,4,True,True,0.0,0.4244021924543169,0.9747,1.0,0.3115451516150568,0.36305559505841495,0.4992,0.5
382,2,4,False,False,0.0,1.8915743050948913e-06,0.5012,0.53,0.07253631098706537,6.423554062883212e-05,0.5023,0.53
382,2,4,False,True,0.056959813958296704,0.7836560133853062,0.5018,0.58,0.0,0.0009399919919645349,0.9602,1.0
382,2,4,True,False,0.2869026503501696,7.98349571628273e-06,0.9953,1.0,0.02910996677423116,0.00011356808714363322,0.9932,1.0
382,2,4,True,True,0.21805229870408974,0.48661364875959934,0.7541,1.0,0.056561393914241496,0.3867013064210992,0.9928,1.0
383,2,4,False,False,0.0,0.00010120290529321584,0.4954,0.47,0.0,7.645700844451689e-05,0.4926,0.47
383,2,4,False,True,0.08326028645222279,2.3464841705840457e-08,0.9841,0.99,0.0,0.9709094496634892,0.4982,0.46
383,2,4,True,False,0.23955720848794432,8.64032937227031e-05,0.9954,1.0,0.0,4.525306277262577e-05,0.9939,1.0
383,2,4,True,True,0.20686299705052882,0.39929483493878565,0.9871,1.0,0.0,0.3791541977267435,0.9892,1.0
384,2,4,False,False,0.05559886474217335,6.931566902326157e-06,0.509,0.53,0.0,2.8782783892763262e-05,0.5021,0.59
384,2,4,False,True,0.05304326784324116,7.0540136136069955e-06,0.6079,0.78,0.011856664031727892,0.8764405252694497,0.4972,0.5
384,2,4,True,False,0.0,0.00012673618774311903,0.992,1.0,0.4903470883695726,0.00010427164214445532,0.7354,0.77
384,2,4,True,True,0.009817944900159952,0.4258267735953116,0.9649,1.0,0.0,0.45225797174995774,0.9675,1.0
385,2,4,False,False,0.16070228084400867,0.0005028434676616586,0.4962,0.47,0.008134516941578148,0.00017363001674744873,0.4938,0.53
385,2,4,False,True,0.4133116544099404,2.2132203679587618e-05,0.9896,1.0,0.02195720431719569,0.9713225588955879,0.4965,0.49
385,2,4,True,False,0.2577802339501691,3.5650995467441265e-05,0.9352,1.0,0.39866512060651915,4.319894456567645e-05,0.9876,1.0
385,2,4,True,True,0.0,0.3578333096906184,0.7741,1.0,0.0,0.4571164542351089,0.9898,1.0
386,2,4,False,False,0.06577842568311575,8.311160912313939e-06,0.4916,0.43,0.08111285921571633,4.9517146162524015e-06,0.4961,0.51
386,2,4,False,True,0.0761402895963768,0.9705019799648992,0.4998,0.48,0.0,4.809517553635258e-05,0.9932,1.0
386,2,4,True,False,0.03667595506043851,0.00011411301756369232,0.8787,1.0,0.2746291045723287,0.00027307744964800003,0.9936,1.0
386,2,4,True,True,0.0,0.46580938687062756,0.5781,0.56,0.16407217922353684,0.325275500692298,0.8049,1.0
387,2,4,False,False,0.0,0.000571844386702579,0.4902,0.46,0.13716882689418428,5.9991908376380783e-05,0.5052,0.45
387,2,4,False,True,0.0,0.9175212491283611,0.4952,0.53,0.02195720431719569,0.00012871780004690316,0.9701,1.0
387,2,4,True,False,0.0,0.0001715413397193824,0.9887,1.0,0.46142352510071216,3.070810477844284e-05,0.9948,1.0
387,2,4,True,True,0.0,0.3901307391212045,0.9184,1.0,0.08916163956748456,0.4624248065692742,0.9879,1.0
388,2,4,False,False,0.0,4.582388061011885e-05,0.5024,0.55,0.05891561791467166,1.4600146243522989e-05,0.5026,0.55
388,2,4,False,True,0.035373102602483913,0.00017652952581606086,0.7394,0.79,0.09928202132784167,0.905511191422838,0.4982,0.48
388,2,4,True,False,0.11667220844670967,5.472835002793656e-05,0.9925,1.0,0.0,0.00032487715784603794,0.9952,1.0
388,2,4,True,True,0.22986840404315695,0.35816032157950367,0.5891,1.0,0.15091343209930091,0.4488661219508711,0.7463,0.73
389,2,4,False,False,0.03702310659525232,3.795825022858415e-05,0.5012,0.44,0.05234657083576009,1.0844568539496237e-07,0.5016,0.44
389,2,4,False,True,0.131086881550128,3.8438653266575526e-05,0.4971,0.41,0.02675836533644662,2.538740474174012e-05,0.4909,0.57
389,2,4,True,False,0.362202621400586,0.0001339125817244287,0.742,0.75,0.3452545212905635,5.923906841220896e-05,0.9905,1.0
389,2,4,True,True,0.0,0.3706772954360186,0.9909,1.0,0.10423930370635762,0.00023589514243966148,0.9778,1.0
390,2,4,False,False,0.6361276055021013,0.00023553891296330124,0.4983,0.5,0.0,6.788733732758246e-05,0.4971,0.5
390,2,4,False,True,0.0,0.00022827929978607765,0.9897,1.0,0.05501520850874194,0.9435851305377576,0.4927,0.49
390,2,4,True,False,0.0,0.00023493121212339967,0.9941,1.0,0.33473998208155525,5.462776014518857e-05,0.9889,0.99
390,2,4,True,True,0.03222841230063567,0.39150407748432525,0.9499,1.0,0.09158454623108762,0.375580019718331,0.9916,1.0
391,2,4,False,False,0.12919411775079973,1.8019231239100494e-05,0.5046,0.54,0.030790758882089236,5.861399420235785e-06,0.4946,0.49
391,2,4,False,True,0.0,0.0020678917047170387,0.5,0.47,0.0,4.0428257781464516e-05,0.4903,0.5
391,2,4,True,False,0.06710963438613374,1.8967181867574816e-05,0.9846,1.0,0.0,6.1012579838444204e-05,0.7402,0.75
391,2,4,True,True,0.0,0.387287019774507,0.745,0.7,0.08082930823521589,0.3681965547786314,0.9887,1.0
392,2,4,False,False,0.12341434088420036,0.00024299961210639892,0.499,0.54,0.1047449909920672,0.00014006710275946805,0.509,0.49
392,2,4,False,True,0.0,0.001218968994958286,0.4955,0.42,0.11768317308906255,0.00024017015236359795,0.4996,0.42
392,2,4,True,False,0.07042092498777455,0.00026888730185838344,0.9901,1.0,0.05281440665089845,2.951157397610144e-05,0.7429,0.73
392,2,4,True,True,0.3979316562458577,0.3675650311159434,0.6696,0.99,0.0,0.46566652755500987,0.9922,1.0
393,2,4,False,False,0.0,3.510536954316313e-07,0.4907,0.55,0.3198155549731682,0.00013934198895046071,0.4991,0.39
393,2,4,False,True,0.27425727076136475,0.9681717973853746,0.9839,1.0,0.08390164303701668,0.9577171929329024,0.9929,1.0
393,2,4,True,False,0.16196364158405147,6.641979112874067e-05,0.9748,1.0,0.08127785361831312,6.040604085785113e-05,0.9896,1.0
393,2,4,True,True,0.14605506210484348,0.4634154336842878,0.7052,0.81,0.323096611673785,0.33656493733004406,0.9896,1.0
394,2,4,False,False,0.0,0.00012590889235182762,0.499,0.51,0.10828674387414713,0.00011007800261202695,0.4916,0.5
394,2,4,False,True,0.0,0.938144050722213,0.7485,0.74,0.06831243714271004,0.9773658663201461,0.9866,1.0
394,2,4,True,False,0.11665823455970588,6.605601626267067e-05,0.7426,0.74,0.0,2.3623861441813987e-05,0.9963,1.0
394,2,4,True,True,0.07567281377002216,0.37549754524943263,0.6359,1.0,0.03920436994943926,0.38029969889030046,0.9868,1.0
395,2,4,False,False,0.03850084120918448,2.438749191627267e-05,0.4968,0.51,0.046341046949422635,4.178560547757763e-05,0.5086,0.53
395,2,4,False,True,0.029278220632888936,0.9593204822481997,0.4911,0.45,0.10067277421430872,0.0014200853107998606,0.987,1.0
395,2,4,True,False,0.06662272894290461,8.489332830480202e-05,0.7389,0.7,0.04547008080079984,0.00016818203548530928,0.8228,1.0
395,2,4,True,True,0.14986273697778876,0.4847159778669072,0.9931,1.0,0.0,0.35639244427077627,0.9864,1.0
396,2,4,False,False,0.04143729085103217,0.00012971608108389043,0.5044,0.54,0.0,0.00011811716153875203,0.5032,0.53
396,2,4,False,True,0.1654819180413492,0.970456639766943,0.5052,0.46,0.0,0.003130120086698238,0.9858,0.99
396,2,4,True,False,0.14765332233723674,0.00013790894274814727,0.7411,0.67,0.22340794268887784,5.1676432026723855e-05,0.9915,1.0
396,2,4,True,True,0.03422916801858829,0.3656715040966339,0.9913,1.0,0.4177005918211599,0.46119304288650737,0.9898,1.0
397,2,4,False,False,0.0,0.00024322462747988283,0.4894,0.38,0.008134516941578148,1.2595929677689201e-05,0.4955,0.52
397,2,4,False,True,0.7,0.9764256560486446,0.9908,1.0,0.0,0.9502111504884012,0.9895,1.0
397,2,4,True,False,0.0,1.340130389686577e-05,0.9945,1.0,0.1294557823789644,6.65489947789128e-05,0.9944,1.0
397,2,4,True,True,0.0,0.4725262581128581,0.9913,1.0,0.02475721209836936,0.3843458179403712,0.9121,1.0
398,2,4,False,False,0.11665649710980275,2.3806721437056086e-05,0.5055,0.49,0.0,0.0005458199343248386,0.4928,0.53
398,2,4,False,True,0.13326280262950346,0.9598541309394202,0.9856,1.0,0.025200665082502054,0.9716877314126797,0.9913,1.0
398,2,4,True,False,0.053421095771851224,0.00015589017725033998,0.88,1.0,0.2868597626953907,4.712463650414227e-05,0.7912,1.0
398,2,4,True,True,0.0,0.33407164402442,0.7549,0.67,0.0,0.36249301515817545,0.4845,0.58
399,2,4,False,False,0.083026428155958,6.452864672935985e-05,0.4905,0.56,0.03204626611610186,7.052550771376871e-06,0.4969,0.46
399,2,4,False,True,0.0,0.9560571486266782,0.4999,0.5,0.014880710164946886,0.00261752305376754,0.7437,0.72
399,2,4,True,False,0.04948861952883377,0.0002643999255380251,0.9936,1.0,0.10540995825108065,1.856071994521032e-05,0.9902,1.0
399,2,4,True,True,0.0,0.469733495113401,0.8988,0.99,0.04891252597530082,0.3639591773875322,0.7518,0.81
400,2,4,False,False,0.3787738437337533,5.310368209519512e-06,0.4981,0.51,0.0,5.952800585739698e-05,0.5002,0.51
400,2,4,False,True,0.0,0.9580406901233652,0.4951,0.53,0.06688441933233791,6.424997680618228e-06,0.5027,0.55
400,2,4,True,False,0.01527547333971815,0.0001422325928100324,0.9882,1.0,0.0,0.00013753345744213448,0.9727,0.99
400,2,4,True,True,0.07594537322340683,0.4192845510017969,0.7306,0.78,0.0,0.3762610135032446,0.9612,0.98
401,2,4,False,False,0.0,7.313672065523679e-05,0.4916,0.48,0.09559186220874245,0.00017780836364569738,0.4913,0.48
401,2,4,False,True,0.8,0.00034325970987205204,0.5032,0.55,0.04430098952715716,2.0974030967692904e-05,0.5031,0.55
401,2,4,True,False,0.0,0.00013147501856035587,0.9886,1.0,0.04547966243489435,3.202794207240552e-05,0.7483,0.7
401,2,4,True,True,0.07923247303671788,0.012727823706716773,0.8715,1.0,0.0,0.3924938299827981,0.7545,0.72
402,2,4,False,False,0.35190812521767206,0.00015039003273571448,0.4954,0.48,0.08908743395943486,0.00012187291808939897,0.4953,0.5
402,2,4,False,True,0.11277948814627818,0.0019066134463886421,0.9833,1.0,0.13405045071835422,0.9602060316072906,0.4987,0.56
402,2,4,True,False,0.0,0.00010021921893884605,0.7478,0.7,0.2098183045160112,6.638001467175432e-05,0.9949,1.0
402,2,4,True,True,0.0,0.4656118154455755,0.9889,0.99,0.0,0.4764876815514858,0.9887,1.0
