iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
780,2,4,True,False,0.44022685180827503,2.4395937440671197e-05,0.9838,1.0,0.4140626645869136,0.00018719819243139186,0.9843,1.0
780,2,4,True,True,0.2521305206135687,0.37231716973704265,0.9848,1.0,0.40143575500653367,0.3714765670805305,0.984,1.0
781,2,4,False,False,0.17851871663023078,0.00024092394481696773,0.4964,0.48,0.14595714185823122,1.76454982410675e-05,0.4993,0.48
781,2,4,False,True,0.04331690895902347,0.9002414594925541,0.505,0.49,0.03113182177439578,0.0013771836362365336,0.9754,1.0
781,2,4,True,False,0.32645107021414443,5.511836832717265e-05,0.9833,1.0,0.665067368177608,0.00025761532552185946,0.9837,1.0
781,2,4,True,True,0.21865353441874297,0.45281787598564505,0.9849,1.0,0.12569812038599243,0.36590420854820677,0.9819,1.0
782,2,4,False,False,0.18674461604384812,6.963707942156993e-05,0.4865,0.51,0.32191618718586734,2.0352756585422406e-05,0.4966,0.49
782,2,4,False,True,0.08879343337667442,0.9112780408864188,0.9783,1.0,0.24354696204214193,0.9028805913135165,0.9788,0.98
782,2,4,True,False,0.2225923025585685,5.821621755655339e-05,0.9839,1.0,0.1877513126963649,0.000167824044600964,0.9851,1.0
782,2,4,True,True,0.14274207463606836,0.36960657666726315,0.9823,1.0,0.21967847697611745,0.36146543907734935,0.9861,1.0
783,2,4,False,False,0.026621796027562556,3.622088843304425e-05,0.4919,0.44,0.05741956317025414,1.9823821139182325e-06,0.4822,0.45
783,2,4,False,True,0.014021898211185616,3.126439582221539e-06,0.973,1.0,0.08225678146141055,0.8824843975988612,0.5047,0.46
783,2,4,True,False,0.13489510341533392,0.00029043622731547334,0.9835,1.0,0.34557371462333814,0.00010938469540385853,0.9842,1.0
783,2,4,True,True,0.3733423258688561,0.3634986631198387,0.9822,1.0,0.27515422028667286,0.4517311349893138,0.9833,1.0
784,2,4,False,False,0.02364198848564333,2.8819464945571914e-05,0.4815,0.48,0.21304609175743855,0.0002853346493353504,0.5027,0.45
784,2,4,False,True,0.03224155180993928,0.9156000160867819,0.9796,1.0,0.20535654127759662,0.9164667972064305,0.9787,1.0
784,2,4,True,False,0.07814914846988083,0.00014882502182954197,0.984,1.0,0.19694643066452786,1.259543719526513e-05,0.9843,1.0
784,2,4,True,True,0.23505046944636496,0.37225386750151856,0.9845,1.0,0.33276479915329854,0.3716684121153653,0.9848,1.0
785,2,4,False,False,0.15826828832096204,2.661335108688851e-05,0.4973,0.49,0.2805982837927662,0.00019077876577427755,0.4916,0.5
785,2,4,False,True,0.07006407109279039,0.0032299824174439207,0.4877,0.48,0.06370504719323407,0.000700091308000966,0.5042,0.54
785,2,4,True,False,0.45180099745585733,3.1752924592482536e-05,0.9852,1.0,0.36038652111174885,0.0002751794222729708,0.9857,1.0
785,2,4,True,True,0.27304477473568195,0.3550558417926254,0.9802,1.0,0.19999502588904647,0.3625166222873241,0.9855,1.0
786,2,4,False,False,0.1197263080854799,2.165407877887637e-05,0.4842,0.51,0.32188459901932864,0.00012438580507894098,0.4895,0.52
786,2,4,False,True,0.322005924862699,0.902279671533723,0.4893,0.58,0.30257104562436676,9.349533798358205e-06,0.9758,0.99
786,2,4,True,False,0.39505535488574994,6.111237184187028e-06,0.9847,1.0,0.2609521599703109,0.00013525666521992043,0.9832,0.99
786,2,4,True,True,0.6495242179016859,0.3609346801224349,0.9845,1.0,0.19637066985212792,0.36785897931497336,0.9824,1.0
787,2,4,False,False,0.06118867747761938,6.579418414001622e-05,0.4905,0.56,0.026642158326667564,0.0005251349853409492,0.4966,0.54
787,2,4,False,True,0.15052524839668718,0.9064964361607794,0.9769,1.0,0.03504880817158644,0.9118049768142795,0.9764,1.0
787,2,4,True,False,0.17096387393821968,0.00023826758301950985,0.9839,1.0,0.22141465470898097,1.4479876711256447e-05,0.9842,1.0
787,2,4,True,True,0.06068833881421767,0.3655220267391705,0.9815,1.0,0.3574919861012343,0.45849293929990603,0.9839,1.0
788,2,4,False,False,0.5931828271199584,5.001024482571208e-05,0.4996,0.55,0.3426954767189887,4.1275613081306954e-05,0.4891,0.45
788,2,4,False,True,0.12268884776326627,0.0012130767812640762,0.4964,0.52,0.01481386575942573,0.0018848081756452201,0.498,0.52
788,2,4,True,False,0.4357378462296565,8.885389682052554e-05,0.9829,1.0,0.3118644885188975,0.0002264220842785171,0.9845,1.0
788,2,4,True,True,0.3164080598303022,0.0001893468037548925,0.9836,1.0,0.16645505559340829,3.259904751196251e-05,0.9854,1.0
789,2,4,False,False,0.05290345205522375,1.5407561061983314e-05,0.4909,0.51,0.13833604954534268,0.00019835333867432403,0.4858,0.48
789,2,4,False,True,0.16906648936539123,0.9216237677095301,0.5002,0.52,0.14872210389712986,0.00010552167014702352,0.9803,0.99
789,2,4,True,False,0.058408111362131435,6.0490652650136204e-05,0.9845,1.0,0.3195470632342959,0.00025569782635035364,0.984,1.0
789,2,4,True,True,0.1474372884817997,0.45405708501993997,0.9831,1.0,0.013026594500367545,0.45591584641051985,0.9816,1.0
790,2,4,False,False,0.18957161130917027,7.498327952192813e-05,0.499,0.49,0.14234609575391907,0.00010969713524797267,0.4866,0.51
790,2,4,False,True,0.24609500135633153,0.0005257755923573083,0.9785,0.99,0.074909879983805,0.9130684292806877,0.5068,0.52
790,2,4,True,False,0.1835095870149216,0.00010823963086012692,0.9832,1.0,0.06413368402703527,3.292243484643354e-05,0.9851,1.0
790,2,4,True,True,0.7329952194474052,0.4534922094456435,0.9824,1.0,0.641880457472654,0.3612210605319449,0.9863,1.0
791,2,4,False,False,0.1484338298414844,8.534064872925206e-05,0.495,0.55,0.11585083252545059,1.148880209548297e-06,0.496,0.57
791,2,4,False,True,0.07266747241464303,0.8878719516069568,0.5026,0.54,0.1565495076993572,0.0010516139007618044,0.9731,1.0
791,2,4,True,False,0.4177620520747573,4.205941663170261e-05,0.9834,1.0,0.22918382442790186,0.00022007963728676677,0.9846,1.0
791,2,4,True,True,0.18325798462681792,0.36621839537156353,0.9836,1.0,0.13400596115866478,0.4568659314810757,0.9819,1.0
792,2,4,False,False,0.37057652361139054,1.3303686562340357e-05,0.5023,0.4,0.15628845860184404,1.1143382316374324e-05,0.4885,0.43
792,2,4,False,True,0.41217446710327704,4.485367792396479e-07,0.9768,1.0,0.05261473311488198,0.9188778521247635,0.4918,0.53
792,2,4,True,False,0.3175426798659281,0.00021075727206475533,0.9845,1.0,0.2915148895246025,5.2961725503341516e-05,0.9852,1.0
792,2,4,True,True,0.26051477757865504,0.00023811925762745476,0.9851,1.0,0.15151932302526677,0.3590489609604607,0.9839,1.0
793,2,4,False,False,0.6609986547010988,1.7681764205206975e-06,0.4948,0.46,0.08366890187465394,5.490487331641117e-06,0.492,0.54
793,2,4,False,True,0.06547748542789114,0.8712743817938094,0.9705,1.0,0.26410233374565156,0.8770075173265578,0.9735,1.0
793,2,4,True,False,0.2015059332851111,9.96253170691113e-05,0.9857,1.0,0.04311288809800248,4.1247177655655195e-05,0.9858,1.0
793,2,4,True,True,0.39665442413663116,0.36878442665737027,0.9836,1.0,0.2212558917741188,0.4546013765281115,0.9858,1.0
794,2,4,False,False,0.04895246343025577,0.00015912517537093615,0.4923,0.49,0.10567333879212144,2.0889111212724623e-05,0.496,0.51
794,2,4,False,True,0.09721403051798376,7.526112382080796e-05,0.9772,1.0,0.7561511396414378,0.8983195204801574,0.499,0.51
794,2,4,True,False,0.2650021877775674,3.583196937681106e-05,0.9853,1.0,0.2725556716637279,0.00013901050458963018,0.9848,1.0
794,2,4,True,True,0.20662781854101203,0.3636884607211399,0.9849,1.0,0.08287229978017588,0.45902062446388747,0.9842,1.0
795,2,4,False,False,0.18759802570189651,7.727577163176247e-05,0.4917,0.55,0.09535824116302744,0.0002977777206071195,0.4928,0.55
795,2,4,False,True,0.4471574503969046,1.1705685855973238e-06,0.9769,1.0,0.2649953360079854,0.9010727371368822,0.4991,0.49
795,2,4,True,False,0.5065958448335596,4.764318907391499e-05,0.9845,1.0,0.34126506696207154,8.283259924813543e-05,0.9843,1.0
795,2,4,True,True,0.46702014166415173,0.3699503333104531,0.9844,1.0,0.26742473168603875,0.0002543488128193111,0.9842,1.0
796,2,4,False,False,0.10935029252644808,2.4191729527854046e-05,0.5005,0.54,0.05561051418844669,3.661503261288006e-05,0.5014,0.53
796,2,4,False,True,0.03877567198482804,0.8817729313095423,0.976,1.0,0.06527298104843068,0.8928393333819251,0.9691,1.0
796,2,4,True,False,0.12921270605655313,9.626634761102848e-05,0.9846,1.0,0.36256033897295536,5.9681676792839965e-05,0.9836,0.99
796,2,4,True,True,0.3470415442149793,0.3628337776205934,0.9837,1.0,0.3744162818388792,0.36957104186390355,0.9834,1.0
797,2,4,False,False,0.054739728968596746,4.9314446291035976e-05,0.5,0.49,0.27985690214858555,8.710873140973531e-08,0.493,0.52
797,2,4,False,True,0.047947507295896294,6.2750751609683585e-06,0.4893,0.5,0.05162781165198821,0.00019215355576320808,0.4973,0.49
797,2,4,True,False,0.2982848513229571,9.241872372932691e-05,0.9832,1.0,0.1671907564186647,0.0001568197304502918,0.9846,1.0
797,2,4,True,True,0.06400108707098846,3.46997893925531e-05,0.9826,1.0,0.09896355544456259,0.37648236020004616,0.9836,1.0
798,2,4,False,False,0.5934606116774832,0.00011930796406559706,0.4979,0.53,0.4234083944312366,2.0233857302098345e-05,0.496,0.64
798,2,4,False,True,0.4426836033417446,3.2399585041704054e-06,0.4953,0.4,0.01574753783137941,2.149541863325352e-06,0.4865,0.53
798,2,4,True,False,0.33067433623937603,8.17216435004653e-05,0.9843,1.0,0.2975990530975378,3.046792518015757e-05,0.9839,1.0
798,2,4,True,True,0.4810231712798812,0.3649169451748282,0.9812,1.0,0.42298686766962384,0.36459970678507586,0.9842,1.0
799,2,4,False,False,0.09011873028918732,3.761036600321496e-07,0.4926,0.53,0.029367398161331555,1.3766706406161976e-05,0.4986,0.46
799,2,4,False,True,0.14145667291535347,0.0001626307385403948,0.9767,1.0,0.08996502131771025,0.8998269917896095,0.5058,0.48
799,2,4,True,False,0.24549478979990721,7.251002327544628e-05,0.9841,1.0,0.12162757269973645,7.274051650160228e-05,0.9843,1.0
799,2,4,True,True,0.32886250173011583,0.4485999949731363,0.9838,1.0,0.3989640498041266,6.909166770221606e-05,0.9847,1.0
800,2,4,False,False,0.19841744703271383,4.949012389544764e-06,0.4899,0.49,0.09601258667207227,2.976149472216698e-06,0.4893,0.49
800,2,4,False,True,0.12464618600502213,0.9110147960649706,0.4957,0.51,0.03626161357066317,2.1184659073536295e-05,0.9773,1.0
800,2,4,True,False,0.14296866363741254,6.625729615817718e-05,0.9838,1.0,0.23217331623857165,3.7946184854860916e-05,0.9837,1.0
800,2,4,True,True,0.4036570826129444,0.36046814105473757,0.9834,1.0,0.3840922948284607,0.45215971975898617,0.9829,1.0
801,2,4,False,False,0.14665275995237853,1.4652138121672746e-07,0.4864,0.52,0.6064850551572769,1.1592122756554786e-05,0.4847,0.52
801,2,4,False,True,0.18884384387640188,0.0007625236246349158,0.4981,0.49,0.03728774395986799,5.81807106702893e-06,0.5013,0.47
801,2,4,True,False,0.2685583679075126,0.00014908704276530825,0.9828,1.0,0.5721102686137741,0.00014178918500080127,0.9852,1.0
801,2,4,True,True,0.05594972206075668,0.3635558156561673,0.9829,1.0,0.30404728912964923,0.45654040581157834,0.9832,1.0
802,2,4,False,False,0.0449699345367915,0.0001923328957457926,0.495,0.5,0.027917247764243536,3.0562006247878296e-05,0.4905,0.49
802,2,4,False,True,0.045107512137975404,0.9229266250989194,0.9783,1.0,0.02164492770623152,0.9102569550522098,0.9798,1.0
802,2,4,True,False,0.07913226774680944,0.00012551999760051502,0.9835,1.0,0.3306003101114872,5.568661729488695e-05,0.9842,1.0
802,2,4,True,True,0.15708650657402606,0.44961839847442675,0.9836,1.0,0.38445052682541625,0.36656292638552523,0.9853,1.0
803,2,4,False,False,0.13251027282556085,0.00026074531528855866,0.5024,0.53,0.14302203694585888,0.00011811152529939243,0.4952,0.46
803,2,4,False,True,0.05501209550214895,0.9222192044752221,0.9781,1.0,0.01544571036997584,0.9175584375962178,0.9778,1.0
803,2,4,True,False,0.14715851709102173,0.00015512119007568884,0.9838,1.0,0.23592236776770567,0.00021202217885139487,0.9852,1.0
803,2,4,True,True,0.21239445028931397,0.35691191517203646,0.983,1.0,0.1607342395188801,0.44859055387869207,0.9828,1.0
804,2,4,False,False,0.10874730175725425,0.0001435724824373041,0.4953,0.52,0.10037538160399613,9.974417776371954e-07,0.4983,0.41
804,2,4,False,True,0.039130493197571774,0.9256003372822386,0.9765,1.0,0.07061757271462088,0.9122891165968592,0.9756,1.0
804,2,4,True,False,0.1274060768840395,0.00010492382977315355,0.9842,1.0,0.18329891123442799,0.00020457392207029964,0.983,1.0
804,2,4,True,True,0.2606947658244385,0.4549925109773014,0.9849,0.99,0.05371974658326488,0.360896903206636,0.9835,1.0
805,2,4,False,False,0.03749490267045551,3.003715945690782e-07,0.4931,0.48,0.07967848993231579,1.0868349272823485e-07,0.4934,0.46
805,2,4,False,True,0.6437995913984269,0.0006877934856653545,0.4963,0.36,0.16762243303192587,0.0003570071980243683,0.4982,0.48
805,2,4,True,False,0.09255599836350023,9.588202497534589e-05,0.9841,1.0,0.28313557605998735,6.631215475946324e-05,0.983,1.0
805,2,4,True,True,0.4060679551025899,0.4529347847314383,0.9841,1.0,0.16763200446598234,0.0010101785774551623,0.9852,1.0
806,2,4,False,False,0.054041342020523096,3.907778515041866e-05,0.4899,0.45,0.25002139159797254,3.9053453448035685e-05,0.4919,0.45
806,2,4,False,True,0.032449477565666615,0.9149121238040462,0.4861,0.59,0.04460840658627909,0.00013864608405709603,0.9787,1.0
806,2,4,True,False,0.3199708037434597,0.0003807201541960168,0.9844,1.0,0.05293957639126431,0.00024410751159313103,0.9851,1.0
806,2,4,True,True,0.29282872751499844,0.00017054245561397687,0.9838,1.0,0.23652253631894943,0.4473897803037544,0.9859,0.99
807,2,4,False,False,0.11869059112708018,0.00015449278263659634,0.4892,0.51,0.21787411960834535,0.00013295106980058623,0.4886,0.53
807,2,4,False,True,0.21609067658438735,0.9202230116045085,0.9795,1.0,0.21293274646356744,0.9203972275009957,0.9795,1.0
807,2,4,True,False,0.2996436622136417,7.714070285920834e-05,0.9842,1.0,0.24629527796924502,7.996976690468801e-05,0.985,1.0
807,2,4,True,True,0.17100870928761144,0.0005109338865094195,0.9842,1.0,0.10612964309508308,0.3700635039451534,0.9824,1.0
808,2,4,False,False,0.018005492989763998,3.9642849714803433e-05,0.4958,0.51,0.1511899260162614,3.4022035843065303e-06,0.4979,0.5
808,2,4,False,True,0.052256240333883354,0.8967394475834929,0.9781,1.0,0.02660560868039131,0.90591058361346,0.9757,1.0
808,2,4,True,False,0.27452349219272165,0.0001540686583450877,0.9842,1.0,0.32439032024472614,8.850100619705649e-07,0.985,1.0
808,2,4,True,True,0.19582897412426706,0.45363020165679324,0.9825,1.0,0.1921929842852681,0.45262767884570676,0.9839,1.0
809,2,4,False,False,0.21542688869214532,0.00019121941109222953,0.4896,0.48,0.4188983821975496,1.1993899148221383e-05,0.4964,0.53
809,2,4,False,True,0.046703685324063306,0.9182594792792362,0.9795,1.0,0.048502453398258226,0.9235756712042001,0.9772,1.0
809,2,4,True,False,0.40263301180227096,0.00017565125595913385,0.9854,1.0,0.1621142661706499,3.267684780013777e-05,0.985,1.0
809,2,4,True,True,0.3913530382168404,0.43652151531254174,0.9851,1.0,0.5535773267294097,0.3586356202004015,0.9842,1.0
810,2,4,False,False,0.3118477334943945,4.9567676721236544e-05,0.4942,0.48,0.4497010502838423,0.00012731638528236573,0.4969,0.48
810,2,4,False,True,0.03450399992967721,0.9064958191931727,0.9729,0.99,0.027881946596772834,0.9024825293807911,0.977,1.0
810,2,4,True,False,0.09037904711388121,9.982467678665866e-05,0.9844,1.0,0.11836240047261622,6.319581129089986e-05,0.9836,1.0
810,2,4,True,True,0.1714065371874583,0.3665531355853295,0.9854,1.0,0.333125720693957,0.366769580842912,0.9842,1.0
811,2,4,False,False,0.03270430155085604,3.5148517849267526e-05,0.4936,0.49,0.15206608475706815,1.6033795060987439e-06,0.4934,0.48
811,2,4,False,True,0.019279519954074478,1.2053993192530871e-05,0.9769,0.98,0.06495305968456441,0.9170332752490049,0.4929,0.54
811,2,4,True,False,0.39583393858019683,3.727193059247526e-05,0.9828,0.99,0.5442959669912043,9.710662830603616e-05,0.9842,1.0
811,2,4,True,True,0.3039156435353515,0.4540417120041949,0.9845,1.0,0.11915161596715981,0.459943462512587,0.9845,1.0
812,2,4,False,False,0.06546183092181578,2.4679499088960015e-05,0.4993,0.52,0.04967752137879579,1.0463581072701731e-05,0.4999,0.53
812,2,4,False,True,0.04362608753077101,0.8966570247206473,0.4959,0.48,0.023820704238918057,4.158107750479477e-05,0.9761,1.0
812,2,4,True,False,0.17388652353990175,0.00018448389687702609,0.9851,1.0,0.11434924945352058,7.101822621124966e-05,0.9834,1.0
812,2,4,True,True,0.3077559466419094,0.3611752544910534,0.9825,1.0,0.023792839693718287,0.36216587018614915,0.9842,1.0
813,2,4,False,False,0.04751277260297707,5.974569239464318e-05,0.4956,0.46,0.2320231927068447,2.273994916314097e-05,0.4891,0.54
813,2,4,False,True,0.10825465780062989,3.033282785257677e-05,0.4847,0.46,0.07520687809735518,2.1930240605834063e-05,0.4942,0.57
813,2,4,True,False,0.37696844420361053,0.0001366185106264404,0.983,1.0,0.3028933902632994,5.326295957806505e-05,0.9836,1.0
813,2,4,True,True,0.22489044640737282,0.3649089667908433,0.9843,1.0,0.1412537740976836,0.3588820394658855,0.9854,1.0
814,2,4,False,False,0.18403651826666975,0.0002468995772673424,0.4861,0.49,0.03316969916602493,2.9976074032120163e-06,0.4994,0.57
814,2,4,False,True,0.3011600585373926,0.0019714847793495553,0.4943,0.45,0.1598195481428099,0.0005558103570882317,0.5163,0.46
814,2,4,True,False,0.03192198177577673,3.946707456126396e-05,0.9828,1.0,0.3769770335759876,0.00011322494785538736,0.9838,1.0
814,2,4,True,True,0.42310469696338265,0.4595928974743777,0.9832,1.0,0.20439295872098545,0.44886840477901147,0.9838,1.0
815,2,4,False,False,0.026421244010346356,1.0898966012050462e-05,0.4916,0.52,0.05887370664807362,1.1397689956747273e-05,0.4988,0.54
815,2,4,False,True,0.01593049248728057,0.00013285084390305383,0.9771,1.0,0.19255445423718798,0.9136238688134974,0.493,0.43
815,2,4,True,False,0.4048281267863694,5.6902138281965324e-05,0.9845,0.99,0.37214649850250947,3.274959464128458e-05,0.9846,1.0
815,2,4,True,True,0.046130415731418434,0.3664542253425334,0.9845,1.0,0.0642847850503685,0.45605076650189713,0.984,1.0
816,2,4,False,False,0.035373102602483913,4.917908575329127e-06,0.4908,0.51,0.056587294716784434,0.00014585588139782082,0.4993,0.57
816,2,4,False,True,0.3842958086440085,0.000646911805482405,0.4857,0.41,0.0,6.453686535938406e-05,0.4999,0.58
816,2,4,True,False,0.13110194833400152,0.0003602245213940959,0.9849,1.0,0.17174100026947103,6.699166796626434e-05,0.9837,1.0
816,2,4,True,True,0.16420232707385737,0.4564688789642319,0.9842,1.0,0.39068151517174143,0.4503008991296174,0.9844,1.0
817,2,4,False,False,0.04699926406422343,7.944589817049666e-05,0.493,0.52,0.09775387735846927,5.1203781046929075e-05,0.4908,0.52
817,2,4,False,True,0.03214538580332786,0.9129968626008603,0.4956,0.5,0.04079530422434484,0.00047580478598780986,0.9782,1.0
817,2,4,True,False,0.46813713153289405,8.078932159167041e-05,0.9849,1.0,0.5175865268743483,0.00011751058930772544,0.9835,1.0
817,2,4,True,True,0.5847139005097985,0.4542722406936635,0.9837,1.0,0.31296433219945696,0.3627518815218202,0.9852,1.0
818,2,4,False,False,0.09236972743044182,6.6736129463628055e-06,0.4883,0.49,0.358083821383017,0.00012469221942521604,0.4838,0.47
818,2,4,False,True,0.11980185693511262,0.8976741860401064,0.4973,0.44,0.14177772744672926,4.152167237097886e-05,0.9715,1.0
818,2,4,True,False,0.13951892090640805,6.232411737069649e-05,0.9834,1.0,0.2515049295042897,6.487294408017208e-05,0.9841,1.0
818,2,4,True,True,0.07960604087876358,0.3612430637084067,0.9832,1.0,0.23046370014279116,0.3647640367357937,0.9816,0.99
819,2,4,False,False,0.25312141007694444,3.5336208507694773e-07,0.4809,0.49,0.05447556389100079,3.3500149973265483e-05,0.4999,0.39
819,2,4,False,True,0.04338145503802869,0.9085135966477142,0.9778,1.0,0.17897145145420804,0.917792711468694,0.9775,1.0
819,2,4,True,False,0.17368413998379675,3.1615369311139404e-05,0.9833,1.0,0.23540212774885524,0.00020859527966431515,0.9844,0.99
819,2,4,True,True,0.17365536100209883,0.4533028485794077,0.9825,1.0,0.25057446655563803,0.45061560900238923,0.9842,1.0
820,2,4,False,False,0.03712104587947914,0.00013985305549822999,0.4976,0.5,0.09656619573006077,8.417694070637081e-05,0.4923,0.57
820,2,4,False,True,0.2527496021509835,0.8820619049398367,0.501,0.58,0.04542891891606803,0.0015461565017623332,0.9756,1.0
820,2,4,True,False,0.21873841940769076,0.00010742663392675181,0.9839,1.0,0.11786279962211352,0.00010718517232425,0.9843,1.0
820,2,4,True,True,0.3400596393042187,0.4537022556389664,0.9817,1.0,0.34791853440585613,0.0003524735142576677,0.9844,1.0
821,2,4,False,False,0.38962884887445765,5.701363055969827e-05,0.4924,0.5,0.17827182802194458,8.739973886562844e-05,0.4985,0.52
821,2,4,False,True,0.18740806307352426,0.9249264641345889,0.49,0.47,0.21167763414753904,2.8662124221806973e-06,0.9789,1.0
821,2,4,True,False,0.043065511606397225,0.00013642853164276853,0.9851,1.0,0.19977501469669612,4.558546150435177e-05,0.9838,1.0
821,2,4,True,True,0.2357702130897618,0.44836611119938746,0.9814,1.0,0.15689249915881126,0.4495728908015243,0.984,1.0
822,2,4,False,False,0.057606558718013366,0.0001498028650344914,0.4975,0.5,0.04128517523161325,4.883200917873529e-05,0.4971,0.5
822,2,4,False,True,0.03862877356835096,0.00014264452487615023,0.9751,1.0,0.03643829838604464,0.8982960389968494,0.4942,0.5
822,2,4,True,False,0.17616935690900742,6.317201753824525e-05,0.9845,0.99,0.8239128248774901,0.00026047491167271216,0.9842,1.0
822,2,4,True,True,0.07581404409266951,1.9783795683392062e-05,0.9826,1.0,0.0,0.45668106735325353,0.9845,1.0
823,2,4,False,False,0.15601158115813504,8.975138321662101e-05,0.4968,0.57,0.0669884045459401,4.104939579295504e-07,0.4878,0.42
823,2,4,False,True,0.15805596747362333,0.9188760677668968,0.9783,1.0,0.3653046476207513,0.9116597582835633,0.9775,1.0
823,2,4,True,False,0.10385868912708326,1.2854948160156687e-05,0.986,1.0,0.24568937210998962,0.0001912119701365924,0.9858,1.0
823,2,4,True,True,0.3311963577582387,0.4557852274264297,0.9794,1.0,0.09930730582300536,0.37439180773109776,0.9854,1.0
824,2,4,False,False,0.1817765697148501,1.1646187993217703e-05,0.497,0.52,0.3948692166404057,3.817068577116751e-05,0.4988,0.52
824,2,4,False,True,0.08022776047283918,0.9062767227051972,0.9765,1.0,0.04331690895902347,0.9065143420643085,0.9783,1.0
824,2,4,True,False,0.39255498800190347,5.313372973302352e-05,0.9836,0.99,0.18776059219426502,6.534751812948446e-05,0.9843,1.0
824,2,4,True,True,0.27576632427561226,0.3614122653946953,0.982,1.0,0.3590072218663699,0.4485215619462264,0.9841,1.0
825,2,4,False,False,0.016840699929781527,7.032574720927623e-05,0.4965,0.49,0.09327771501259693,1.5398737220137707e-05,0.4887,0.58
825,2,4,False,True,0.42071961335510455,0.00045261141793019144,0.4969,0.47,0.06277125165824574,0.0004687703577322642,0.4911,0.5
825,2,4,True,False,0.21994639504597044,0.00015600300695993866,0.9861,1.0,0.09318955852371952,0.0002988099221209813,0.9849,1.0
825,2,4,True,True,0.14693089720525895,0.36500591688947814,0.982,1.0,0.26895714032712303,0.3632234397815827,0.9841,1.0
826,2,4,False,False,0.10725862969953574,0.00019841835756452607,0.4979,0.54,0.2000250566022106,2.3399106589411767e-05,0.4977,0.54
826,2,4,False,True,0.063853085137445,1.6533442939445656e-05,0.9765,1.0,0.3932938280531568,0.9093686385332351,0.4965,0.58
826,2,4,True,False,0.14977168484448022,1.7954824853397145e-05,0.985,1.0,0.15227339749372895,0.0002761139894626133,0.9849,1.0
826,2,4,True,True,0.04737823270053252,0.4582987387839995,0.9829,1.0,0.25493538098289126,0.44911046122145004,0.9832,1.0
827,2,4,False,False,0.4509783661341074,1.3457896976070537e-05,0.4999,0.51,0.02702466093310652,8.133354509934055e-06,0.4872,0.52
827,2,4,False,True,0.16204055183909474,1.626682052063135e-06,0.9776,1.0,0.10841095937004515,0.9111693646654571,0.5017,0.43
827,2,4,True,False,0.08504925033864165,0.00031017919127118633,0.9847,1.0,0.3146537326400801,8.28788367742767e-05,0.9848,1.0
827,2,4,True,True,0.35967786485451103,0.4612353948992706,0.984,1.0,0.4354595670586085,0.35680006208960985,0.985,1.0
828,2,4,False,False,0.3786208934772583,3.5103163179468273e-06,0.4885,0.47,0.21608520764791866,4.029102707764439e-06,0.5017,0.45
828,2,4,False,True,0.3021970898880736,0.9149056321492107,0.4936,0.45,0.054739728968596746,0.0004367227468026787,0.9801,1.0
828,2,4,True,False,0.41667398119435645,0.00011967978876711651,0.9848,1.0,0.4262100135730525,0.0002760647572760831,0.9851,1.0
828,2,4,True,True,0.13313727555937532,0.36370474082525134,0.9852,1.0,0.25393944091757026,0.36066603437947437,0.9825,1.0
829,2,4,False,False,0.14332089503325213,1.3615078954019405e-05,0.5014,0.51,0.4960208969786447,1.1181480549318833e-05,0.5025,0.48
829,2,4,False,True,0.16230431867969225,0.9026587702049729,0.4958,0.47,0.04188303572693296,0.00034447335888225235,0.9774,0.99
829,2,4,True,False,0.3171953120507052,0.0002390624686549758,0.9842,1.0,0.03900977761006534,2.2525444558896767e-05,0.9837,0.99
829,2,4,True,True,0.16867291828306188,0.37600171032966195,0.9843,1.0,0.24238388944448772,0.4544687890160808,0.9839,1.0
830,2,4,False,False,0.1261537335439568,7.981826046126626e-06,0.5025,0.5,0.04396828053538495,1.4856661343462673e-05,0.487,0.44
830,2,4,False,True,0.1690718098826792,0.9048961343348709,0.4881,0.43,0.06435818538338758,0.00010395121002393239,0.9798,0.99
830,2,4,True,False,0.32792403325729425,2.0465096195507832e-05,0.9869,1.0,0.3098892197784475,0.00010312888504980653,0.9842,1.0
830,2,4,True,True,0.2195807847042471,0.35608602194047734,0.9836,1.0,0.15262569934116724,0.4537079198427991,0.984,1.0
831,2,4,False,False,0.15120655258025167,9.084724995034264e-05,0.5002,0.46,0.25913575759672397,2.816002976210705e-05,0.486,0.55
831,2,4,False,True,0.05894453722059121,0.8598437211817063,0.4911,0.47,0.5572941652917839,3.517496694114426e-05,0.9705,1.0
831,2,4,True,False,0.19247491479373885,0.0001063387520215781,0.9845,1.0,0.41847262106316635,0.0002124382656279817,0.9826,1.0
831,2,4,True,True,0.22922397757761037,0.35848320844576803,0.9833,1.0,0.25299634344404875,0.35747251577113287,0.9814,1.0
832,2,4,False,False,0.06404871877044013,3.5825879180493276e-05,0.4928,0.56,0.12352211187869125,3.0413175186449396e-06,0.4919,0.56
832,2,4,False,True,0.06209690869299669,0.8849035771900872,0.5048,0.49,0.08494032176423971,8.621258743912509e-05,0.9771,1.0
832,2,4,True,False,0.08835446666949598,0.0001227874502604381,0.9824,1.0,0.0934763745908014,4.875460845969551e-05,0.9841,1.0
832,2,4,True,True,0.22898739762493178,0.3694224756790254,0.9843,1.0,0.2583783360648986,0.4528108652490201,0.9851,1.0
